rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0085454165559358,0.0059454397096653,40.97636151313782,False,1,73d624e9,2023-07-06_23-55-49,1688680549,40.97636151313782,3019023,cs02.science.uu.nl,131.211.30.52,40.97636151313782,1,True,32,0.3100854754447937,4,10,12,4,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_15m_0/TFT_11_add_relative_index=True,batch_size=32,dropout=0.3101,hidden_continuous_size=4,hidden_size=10,input_chunk_length=12,lstm_lay_2023-07-06_23-53-55"
0.0274163655192591,0.0156566975749555,30.660513162612915,True,1,2ea15033,2023-07-06_23-55-39,1688680539,30.660513162612915,3019026,cs02.science.uu.nl,131.211.30.52,30.660513162612915,1,True,128,0.01567874848842621,10,10,3,1,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_15m_0/TFT_12_add_relative_index=True,batch_size=128,dropout=0.0157,hidden_continuous_size=10,hidden_size=10,input_chunk_length=3,lstm_la_2023-07-06_23-53-55"
0.0036862437340416,0.0028495311291208,33.85674428939819,False,1,98ed135d,2023-07-06_23-55-42,1688680542,33.85674428939819,3019028,cs02.science.uu.nl,131.211.30.52,33.85674428939819,1,True,64,0.0892556831240654,8,4,3,2,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_15m_0/TFT_13_add_relative_index=True,batch_size=64,dropout=0.0893,hidden_continuous_size=8,hidden_size=4,input_chunk_length=3,lstm_layer_2023-07-06_23-53-55"
0.0330744748559386,0.0191559264434131,31.9243323802948,True,1,39292ed7,2023-07-06_23-55-40,1688680540,31.9243323802948,3019030,cs02.science.uu.nl,131.211.30.52,31.9243323802948,1,True,256,0.3609329164028168,8,25,9,3,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_15m_0/TFT_14_add_relative_index=True,batch_size=256,dropout=0.3609,hidden_continuous_size=8,hidden_size=25,input_chunk_length=9,lstm_lay_2023-07-06_23-53-55"
0.0524955550850875,0.0201421745398376,33.914095878601074,True,1,34201bb1,2023-07-06_23-55-42,1688680542,33.914095878601074,3019032,cs02.science.uu.nl,131.211.30.52,33.914095878601074,1,True,64,0.4553441107273102,2,4,24,2,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_15m_0/TFT_15_add_relative_index=True,batch_size=64,dropout=0.4553,hidden_continuous_size=2,hidden_size=4,input_chunk_length=24,lstm_laye_2023-07-06_23-53-55"
0.0106673263052594,0.0073345668593236,33.547067403793335,False,1,31a09d74,2023-07-06_23-55-42,1688680542,33.547067403793335,3019034,cs02.science.uu.nl,131.211.30.52,33.547067403793335,1,True,16,0.2370215356349945,12,25,3,3,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_15m_0/TFT_16_add_relative_index=True,batch_size=16,dropout=0.2370,hidden_continuous_size=12,hidden_size=25,input_chunk_length=3,lstm_lay_2023-07-06_23-53-55"
0.0588759647205726,0.0310665137809113,31.99037790298462,True,1,823e7164,2023-07-06_23-55-40,1688680540,31.99037790298462,3019037,cs02.science.uu.nl,131.211.30.52,31.99037790298462,1,True,64,0.24575021862983704,4,4,9,2,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_15m_0/TFT_17_add_relative_index=True,batch_size=64,dropout=0.2458,hidden_continuous_size=4,hidden_size=4,input_chunk_length=9,lstm_layer_2023-07-06_23-53-55"
0.0168521756194255,0.0093316726739481,42.18225264549256,True,1,cf68d5f2,2023-07-06_23-56-32,1688680592,42.18225264549256,3017390,cs02.science.uu.nl,131.211.30.52,42.18225264549256,1,True,16,0.44852104783058167,10,25,3,3,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_15m_0/TFT_18_add_relative_index=True,batch_size=16,dropout=0.4485,hidden_continuous_size=10,hidden_size=25,input_chunk_length=3,lstm_lay_2023-07-06_23-55-49"
0.1267020093953578,0.0669642984563493,23.17462491989136,True,1,f97fe3d9,2023-07-06_23-57-26,1688680646,23.17462491989136,3020613,cs02.science.uu.nl,131.211.30.52,23.17462491989136,1,True,64,0.3677615821361542,10,4,3,1,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_15m_0/TFT_19_add_relative_index=True,batch_size=64,dropout=0.3678,hidden_continuous_size=10,hidden_size=4,input_chunk_length=3,lstm_laye_2023-07-06_23-55-50"
0.0221186510952637,0.0148430116440691,25.884276151657104,True,1,9db77e7f,2023-07-06_23-57-28,1688680648,25.884276151657104,3020615,cs02.science.uu.nl,131.211.30.52,25.884276151657104,1,True,256,0.08053258061408997,4,25,24,4,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETC_15m_0/TFT_20_add_relative_index=True,batch_size=256,dropout=0.0805,hidden_continuous_size=4,hidden_size=25,input_chunk_length=24,lstm_la_2023-07-06_23-55-50"
