rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.08500572850968674,0.06514227348566458,0.8329949378967285,True,1,2023-07-02_04-23-36,1688264616,0.8329949378967285,649040,cs02.science.uu.nl,131.211.30.52,0.8329949378967285,1,"11_colsample_bytree=0.8460,gamma=0.0003,lags=14,max_depth=20,max_leaves=0,min_child_weight=5,subsample=0.9516",14,0.9515833339674101,0,20.0,0.0003210501310372283,0.8459883686843466,5,1
0.08090404824665716,0.06263973861357838,0.5029544830322266,True,1,2023-07-02_04-23-36,1688264616,0.5029544830322266,649042,cs02.science.uu.nl,131.211.30.52,0.5029544830322266,1,"12_colsample_bytree=0.8864,gamma=0.0132,lags=14,max_depth=10,max_leaves=10,min_child_weight=0,subsample=0.8097",14,0.8096984462425504,10,10.0,0.013239209266595796,0.8863689054228592,0,1
0.07452724029690232,0.057459983443009385,0.7890775203704834,True,1,2023-07-02_04-23-36,1688264616,0.7890775203704834,649044,cs02.science.uu.nl,131.211.30.52,0.7890775203704834,1,"13_colsample_bytree=0.8667,gamma=0.0165,lags=14,max_depth=None,max_leaves=100,min_child_weight=7,subsample=0.8755",14,0.8754918931166165,100,,0.016511790592331287,0.8666747553760663,7,1
0.07508528368067775,0.061962677630741904,0.8366024494171143,True,1,2023-07-02_04-23-36,1688264616,0.8366024494171143,649046,cs02.science.uu.nl,131.211.30.52,0.8366024494171143,1,"14_colsample_bytree=0.9710,gamma=0.0164,lags=14,max_depth=30,max_leaves=100,min_child_weight=7,subsample=0.9448",14,0.9448427979751013,100,30.0,0.01640721371547453,0.9709522252491446,7,1
0.07962249122267573,0.05691050632587176,0.8138196468353271,True,1,2023-07-02_04-23-36,1688264616,0.8138196468353271,649048,cs02.science.uu.nl,131.211.30.52,0.8138196468353271,1,"15_colsample_bytree=0.9351,gamma=0.0191,lags=14,max_depth=30,max_leaves=200,min_child_weight=7,subsample=0.8506",14,0.850577638823641,200,30.0,0.01911468193763906,0.9350659533389185,7,1
0.07670623208043156,0.05636040992225475,0.7236528396606445,True,1,2023-07-02_04-23-36,1688264616,0.7236528396606445,649050,cs02.science.uu.nl,131.211.30.52,0.7236528396606445,1,"16_colsample_bytree=0.8448,gamma=0.0037,lags=7,max_depth=None,max_leaves=25,min_child_weight=0,subsample=0.9662",7,0.9661602920570749,25,,0.003729673648704493,0.8448326833385587,0,1
0.08661941835983891,0.0662101316564457,0.7700386047363281,True,1,2023-07-02_04-23-36,1688264616,0.7700386047363281,649052,cs02.science.uu.nl,131.211.30.52,0.7700386047363281,1,"17_colsample_bytree=0.9780,gamma=0.0051,lags=14,max_depth=5,max_leaves=50,min_child_weight=10,subsample=0.9454",14,0.9453655222340145,50,5.0,0.0051026722653525,0.9779960819581569,10,1
0.07685602293159957,0.05804139731950923,0.5462052822113037,True,1,2023-07-02_04-23-36,1688264616,0.5462052822113037,649054,cs02.science.uu.nl,131.211.30.52,0.5462052822113037,1,"18_colsample_bytree=0.8363,gamma=0.0182,lags=7,max_depth=10,max_leaves=0,min_child_weight=5,subsample=0.9242",7,0.9242148448316813,0,10.0,0.018193142676513233,0.8362820739732086,5,1
0.06614051584805786,0.05203799659392943,0.6890499591827393,True,1,2023-07-02_04-23-36,1688264616,0.6890499591827393,649056,cs02.science.uu.nl,131.211.30.52,0.6890499591827393,1,"19_colsample_bytree=0.8170,gamma=0.0157,lags=14,max_depth=None,max_leaves=0,min_child_weight=5,subsample=0.8581",14,0.8580810418478797,0,,0.0157292111989448,0.8170295459568135,5,1
0.07549337622573725,0.05640556630341405,0.8081943988800049,True,1,2023-07-02_04-23-36,1688264616,0.8081943988800049,649058,cs02.science.uu.nl,131.211.30.52,0.8081943988800049,1,"20_colsample_bytree=0.8810,gamma=0.0109,lags=30,max_depth=5,max_leaves=200,min_child_weight=0,subsample=0.9644",30,0.9644453170968981,200,5.0,0.010943509712652578,0.8809563153707771,0,1
