rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.05115224410767368,0.023126762918672324,21.245275497436523,True,1,2023-06-30_17-35-40,1688139340,21.245275497436523,2428815,cs02.science.uu.nl,131.211.30.52,21.245275497436523,1,"11_add_relative_index=True,batch_size=64,dropout=0.2052,hidden_continuous_size=4,hidden_size=4,input_chunk_length=12,lstm_layers=3,n_epochs=50,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",4,3,3,4,True,12,50,64,0.20520073538708702,1,False,auto
0.05960289617485191,0.03777945914099717,15.971696853637695,True,1,2023-06-30_17-36-42,1688139402,15.971696853637695,2430274,cs02.science.uu.nl,131.211.30.52,15.971696853637695,1,"12_add_relative_index=True,batch_size=128,dropout=0.1852,hidden_continuous_size=8,hidden_size=25,input_chunk_length=3,lstm_layers=2,n_epochs=75,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",25,2,2,8,True,3,75,128,0.18516198716861051,1,False,auto
,,22.026477813720703,True,1,2023-06-30_17-37-56,1688139476,22.026477813720703,2430863,cs02.science.uu.nl,131.211.30.52,22.026477813720703,1,"13_add_relative_index=True,batch_size=32,dropout=0.0612,hidden_continuous_size=4,hidden_size=10,input_chunk_length=1,lstm_layers=3,n_epochs=25,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",10,3,2,4,True,1,25,32,0.06122905092019826,1,False,auto
0.08061250243789121,0.02892326903588879,23.508721590042114,True,1,2023-06-30_17-37-57,1688139477,23.508721590042114,2430866,cs02.science.uu.nl,131.211.30.52,23.508721590042114,1,"14_add_relative_index=True,batch_size=16,dropout=0.0100,hidden_continuous_size=12,hidden_size=2,input_chunk_length=24,lstm_layers=1,n_epochs=25,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",2,1,1,12,True,24,25,16,0.01,1,False,auto
0.10842552257745106,0.07027946149108123,22.676027536392212,True,1,2023-06-30_17-37-56,1688139476,22.676027536392212,2430868,cs02.science.uu.nl,131.211.30.52,22.676027536392212,1,"15_add_relative_index=True,batch_size=16,dropout=0.0100,hidden_continuous_size=12,hidden_size=2,input_chunk_length=24,lstm_layers=1,n_epochs=25,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",2,1,1,12,True,24,25,16,0.01,1,False,auto
0.04662937647078743,0.02428691178546521,23.168193817138672,True,1,2023-06-30_17-37-57,1688139477,23.168193817138672,2430870,cs02.science.uu.nl,131.211.30.52,23.168193817138672,1,"16_add_relative_index=True,batch_size=16,dropout=0.0100,hidden_continuous_size=12,hidden_size=2,input_chunk_length=24,lstm_layers=1,n_epochs=25,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",2,1,1,12,True,24,25,16,0.01,1,False,auto
0.09950134488379402,0.031330132876550155,23.085378646850586,True,1,2023-06-30_17-37-57,1688139477,23.085378646850586,2430872,cs02.science.uu.nl,131.211.30.52,23.085378646850586,1,"17_add_relative_index=True,batch_size=16,dropout=0.0100,hidden_continuous_size=12,hidden_size=2,input_chunk_length=24,lstm_layers=1,n_epochs=25,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",2,1,1,12,True,24,25,16,0.01,1,False,auto
0.14819482748053162,0.07116048364756962,22.51868200302124,True,1,2023-06-30_17-37-56,1688139476,22.51868200302124,2430874,cs02.science.uu.nl,131.211.30.52,22.51868200302124,1,"18_add_relative_index=True,batch_size=16,dropout=0.0100,hidden_continuous_size=12,hidden_size=2,input_chunk_length=24,lstm_layers=1,n_epochs=25,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",2,1,1,12,True,24,25,16,0.01,1,False,auto
0.11158852766898582,0.06396288152601398,22.370105743408203,True,1,2023-06-30_17-37-56,1688139476,22.370105743408203,2430876,cs02.science.uu.nl,131.211.30.52,22.370105743408203,1,"19_add_relative_index=True,batch_size=16,dropout=0.0100,hidden_continuous_size=12,hidden_size=2,input_chunk_length=24,lstm_layers=1,n_epochs=25,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",2,1,1,12,True,24,25,16,0.01,1,False,auto
0.1479685041981559,0.08711308279558651,22.231152534484863,True,1,2023-06-30_17-37-56,1688139476,22.231152534484863,2430878,cs02.science.uu.nl,131.211.30.52,22.231152534484863,1,"20_add_relative_index=True,batch_size=16,dropout=0.0100,hidden_continuous_size=12,hidden_size=2,input_chunk_length=24,lstm_layers=1,n_epochs=25,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",2,1,1,12,True,24,25,16,0.01,1,False,auto
