rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.07329966125554749,0.0726933441996907,31.092640161514282,True,1,2023-07-03_23-53-03,1688421183,31.092640161514282,1381686,cs02.science.uu.nl,131.211.30.52,31.092640161514282,1,"11_batch_size=64,dropout=0.1290,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,6,25,64,0.1289580646249631,1,False,auto
0.13189438835752548,0.13157296308374297,171.57781672477722,True,1,2023-07-03_23-56-36,1688421396,171.57781672477722,1382121,cs02.science.uu.nl,131.211.30.52,171.57781672477722,1,"12_batch_size=32,dropout=0.1928,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,256,6,75,32,0.19279504215750126,1,False,auto
0.018394675868428603,0.01640968372914317,75.56801176071167,True,1,2023-07-03_23-56-12,1688421372,75.56801176071167,1382474,cs02.science.uu.nl,131.211.30.52,75.56801176071167,1,"13_batch_size=32,dropout=0.1955,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,3,50,32,0.1955033663845113,1,False,auto
0.016007110091501568,0.013240823943238705,78.6432237625122,True,1,2023-07-03_23-56-15,1688421375,78.6432237625122,1382477,cs02.science.uu.nl,131.211.30.52,78.6432237625122,1,"14_batch_size=64,dropout=0.0591,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,6,50,64,0.059061255631771684,1,False,auto
0.09448608216699404,0.09402532959288847,83.68586492538452,True,1,2023-07-03_23-58-48,1688421528,83.68586492538452,1383036,cs02.science.uu.nl,131.211.30.52,83.68586492538452,1,"15_batch_size=64,dropout=0.0591,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,6,50,64,0.059061255631771684,1,False,auto
0.08257480153345385,0.08209631659178147,467.2462272644043,True,1,2023-07-04_00-05-12,1688421912,467.2462272644043,1383059,cs02.science.uu.nl,131.211.30.52,467.2462272644043,1,"16_batch_size=16,dropout=0.0100,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,512,3,50,16,0.01,1,False,auto
2.5759167999821764,2.5759008920589044,218.866028547287,True,1,2023-07-04_00-02-16,1688421736,218.866028547287,1383471,cs02.science.uu.nl,131.211.30.52,218.866028547287,1,"17_batch_size=32,dropout=0.1630,input_chunk_length=1,layer_widths=512,n_epochs=25,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,512,1,25,32,0.16300805634844037,1,False,auto
0.29995680712974543,0.2997939375442698,41.15266990661621,True,1,2023-07-04_00-00-42,1688421642,41.15266990661621,1383791,cs02.science.uu.nl,131.211.30.52,41.15266990661621,1,"18_batch_size=128,dropout=0.4556,input_chunk_length=6,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,256,6,25,128,0.45564039204472334,1,False,auto
0.104784433777577,0.10440926736774417,57.568994998931885,True,1,2023-07-04_00-02-53,1688421773,57.568994998931885,1384140,cs02.science.uu.nl,131.211.30.52,57.568994998931885,1,"19_batch_size=256,dropout=0.4551,input_chunk_length=6,layer_widths=256,n_epochs=25,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,256,6,25,256,0.4550725499377713,1,False,auto
0.20555890445138014,0.20536413638334935,135.3644015789032,True,1,2023-07-04_00-05-45,1688421945,135.3644015789032,1384441,cs02.science.uu.nl,131.211.30.52,135.3644015789032,1,"20_batch_size=16,dropout=0.3498,input_chunk_length=1,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,1,75,16,0.3498398387223572,1,False,auto
