rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0008169488816351899,0.0006455358867799174,0.20561695098876953,True,1,2023-06-28_10-58-55,1687942735,0.20561695098876953,2233335,cs02.science.uu.nl,131.211.30.52,0.20561695098876953,1,"11_colsample_bytree=0.9966,gamma=0.0173,lags=7,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.8445",7,0.8445074218883597,50,10.0,0.01731267465531749,0.9966230251446291,2,1
0.0008135535216713829,0.0006433279481775971,0.2297978401184082,True,1,2023-06-28_10-58-55,1687942735,0.2297978401184082,2233337,cs02.science.uu.nl,131.211.30.52,0.2297978401184082,1,"12_colsample_bytree=0.9858,gamma=0.0176,lags=14,max_depth=None,max_leaves=100,min_child_weight=7,subsample=0.9625",14,0.9624575582013819,100,,0.017590025997760973,0.985788004012051,7,1
0.0008178069346577499,0.0006464141669414045,0.18991541862487793,True,1,2023-06-28_10-58-55,1687942735,0.18991541862487793,2233339,cs02.science.uu.nl,131.211.30.52,0.18991541862487793,1,"13_colsample_bytree=0.9637,gamma=0.0135,lags=1,max_depth=20,max_leaves=200,min_child_weight=5,subsample=0.9302",1,0.930152803654257,200,20.0,0.013476923749503374,0.9637122945231951,5,1
0.0008200437107042753,0.0006486388494169757,0.20079684257507324,True,1,2023-06-28_10-58-55,1687942735,0.20079684257507324,2233341,cs02.science.uu.nl,131.211.30.52,0.20079684257507324,1,"14_colsample_bytree=0.9369,gamma=0.0087,lags=1,max_depth=20,max_leaves=25,min_child_weight=2,subsample=0.8437",1,0.8436547440708696,25,20.0,0.008699986699255343,0.936885204538693,2,1
0.0008124258795848888,0.0006437504371156537,0.21295166015625,True,1,2023-06-28_10-58-55,1687942735,0.21295166015625,2233343,cs02.science.uu.nl,131.211.30.52,0.21295166015625,1,"15_colsample_bytree=0.8912,gamma=0.0044,lags=14,max_depth=None,max_leaves=10,min_child_weight=2,subsample=0.8930",14,0.893036673642711,10,,0.0043882379623863,0.8912005965024705,2,1
0.0008215666200103481,0.0006501044523804109,0.19517946243286133,True,1,2023-06-28_10-58-55,1687942735,0.19517946243286133,2233345,cs02.science.uu.nl,131.211.30.52,0.19517946243286133,1,"16_colsample_bytree=0.9808,gamma=0.0040,lags=1,max_depth=20,max_leaves=0,min_child_weight=2,subsample=0.8262",1,0.8262100684170488,0,20.0,0.00401509712080251,0.9808174050286714,2,1
0.000819811340577191,0.0006484118586388019,0.1957695484161377,True,1,2023-06-28_10-58-55,1687942735,0.1957695484161377,2233347,cs02.science.uu.nl,131.211.30.52,0.1957695484161377,1,"17_colsample_bytree=0.8343,gamma=0.0029,lags=1,max_depth=10,max_leaves=50,min_child_weight=10,subsample=0.8872",1,0.8871802235646967,50,10.0,0.0029218102137232044,0.8342841672553566,10,1
0.0008109137985226761,0.0006443356078257638,0.19568419456481934,True,1,2023-06-28_10-58-55,1687942735,0.19568419456481934,2233349,cs02.science.uu.nl,131.211.30.52,0.19568419456481934,1,"18_colsample_bytree=0.9260,gamma=0.0153,lags=14,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.8301",14,0.8300995245386726,100,20.0,0.015334106855625125,0.9260312301852744,7,1
0.0008165304506362601,0.0006451022267458126,0.17939162254333496,True,1,2023-06-28_10-58-55,1687942735,0.17939162254333496,2233351,cs02.science.uu.nl,131.211.30.52,0.17939162254333496,1,"19_colsample_bytree=0.8871,gamma=0.0039,lags=7,max_depth=None,max_leaves=25,min_child_weight=2,subsample=0.9496",7,0.9496284719169794,25,,0.0039003719066526654,0.88712082558549,2,1
0.0008080590531255293,0.0006455081670488143,0.29162096977233887,True,1,2023-06-28_10-58-55,1687942735,0.29162096977233887,2233354,cs02.science.uu.nl,131.211.30.52,0.29162096977233887,1,"20_colsample_bytree=0.9178,gamma=0.0048,lags=30,max_depth=30,max_leaves=25,min_child_weight=0,subsample=0.9064",30,0.9064032652204227,25,30.0,0.0047953626590958535,0.9177925155872916,0,1
