rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.006234052809304235,0.004046455356152202,0.2661314010620117,True,1,2023-06-28_14-44-50,1687956290,0.2661314010620117,2448975,cs02.science.uu.nl,131.211.30.52,0.2661314010620117,1,"11_colsample_bytree=0.8195,gamma=0.0070,lags=1,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.9429",1,0.9428578922202604,100,10.0,0.007042979218463203,0.819538114990792,7,1
0.006396006386111878,0.004279361313649996,0.3370378017425537,True,1,2023-06-28_14-44-50,1687956290,0.3370378017425537,2448977,cs02.science.uu.nl,131.211.30.52,0.3370378017425537,1,"12_colsample_bytree=0.8494,gamma=0.0145,lags=30,max_depth=10,max_leaves=50,min_child_weight=10,subsample=0.8584",30,0.8583559482979182,50,10.0,0.014478497457300057,0.8493972136536788,10,1
0.006288495530285658,0.004126420575053837,0.15703082084655762,True,1,2023-06-28_14-44-50,1687956290,0.15703082084655762,2448979,cs02.science.uu.nl,131.211.30.52,0.15703082084655762,1,"13_colsample_bytree=0.9270,gamma=0.0128,lags=1,max_depth=None,max_leaves=100,min_child_weight=7,subsample=0.8764",1,0.8763753604204421,100,,0.012813951006013567,0.9269957887904261,7,1
0.006156782725850502,0.003963329479353838,0.2672691345214844,True,1,2023-06-28_14-44-50,1687956290,0.2672691345214844,2448981,cs02.science.uu.nl,131.211.30.52,0.2672691345214844,1,"14_colsample_bytree=0.8416,gamma=0.0075,lags=7,max_depth=5,max_leaves=100,min_child_weight=5,subsample=0.8554",7,0.8553626807652287,100,5.0,0.007462879017429042,0.8415756011839071,5,1
0.006232503905578309,0.004044099517492052,0.3000001907348633,True,1,2023-06-28_14-44-50,1687956290,0.3000001907348633,2448983,cs02.science.uu.nl,131.211.30.52,0.3000001907348633,1,"15_colsample_bytree=0.9874,gamma=0.0148,lags=14,max_depth=10,max_leaves=10,min_child_weight=2,subsample=0.9797",14,0.9797106034291173,10,10.0,0.014832917283300393,0.9874179634106528,2,1
0.006232573756489736,0.0040442058628885405,0.2186727523803711,True,1,2023-06-28_14-44-50,1687956290,0.2186727523803711,2448985,cs02.science.uu.nl,131.211.30.52,0.2186727523803711,1,"16_colsample_bytree=0.9968,gamma=0.0130,lags=1,max_depth=5,max_leaves=200,min_child_weight=5,subsample=0.9449",1,0.9448709179831415,200,5.0,0.013020593509746603,0.9967960003603344,5,1
0.0072540223128644945,0.005199875101656791,0.3066432476043701,True,1,2023-06-28_14-44-50,1687956290,0.3066432476043701,2448987,cs02.science.uu.nl,131.211.30.52,0.3066432476043701,1,"17_colsample_bytree=0.9331,gamma=0.0013,lags=7,max_depth=10,max_leaves=10,min_child_weight=2,subsample=0.9469",7,0.9469127480666647,10,10.0,0.0013127172521586175,0.9331118272040537,2,1
0.006289543268494244,0.004127909410604681,0.3322896957397461,True,1,2023-06-28_14-44-50,1687956290,0.3322896957397461,2448989,cs02.science.uu.nl,131.211.30.52,0.3322896957397461,1,"18_colsample_bytree=0.8973,gamma=0.0084,lags=14,max_depth=30,max_leaves=100,min_child_weight=7,subsample=0.8651",14,0.8651120183360765,100,30.0,0.008402054925343185,0.8972567162268233,7,1
0.006237809916511452,0.004052149869827028,0.37104153633117676,True,1,2023-06-28_14-44-50,1687956290,0.37104153633117676,2448991,cs02.science.uu.nl,131.211.30.52,0.37104153633117676,1,"19_colsample_bytree=0.8568,gamma=0.0136,lags=14,max_depth=30,max_leaves=50,min_child_weight=5,subsample=0.9604",14,0.96041275512179,50,30.0,0.0135873767259986,0.856813773726584,5,1
0.006144290595227598,0.003956141444411464,0.23653078079223633,True,1,2023-06-28_14-44-50,1687956290,0.23653078079223633,2448993,cs02.science.uu.nl,131.211.30.52,0.23653078079223633,1,"20_colsample_bytree=0.8570,gamma=0.0099,lags=7,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.9054",7,0.9053911145374861,10,10.0,0.009903427640912921,0.8569508950056148,7,1
