rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0171001194846226,0.016614088248179,35.0455641746521,True,1,41bc2da2,2023-07-07_07-54-03,1688709243,35.0455641746521,3250163,cs02.science.uu.nl,131.211.30.52,35.0455641746521,1,64,0.2691443860530853,3,512,100,2,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETH_4h_0/NHiTS_11_batch_size=64,dropout=0.2691,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,num_stacks=4,ac_2023-07-07_07-52-16"
0.4821835710536483,0.4821631793965302,39.38947796821594,True,1,00938781,2023-07-07_07-54-07,1688709247,39.38947796821594,3250165,cs02.science.uu.nl,131.211.30.52,39.38947796821594,1,64,0.02949816733598709,12,1024,25,10,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETH_4h_0/NHiTS_12_batch_size=64,dropout=0.0295,input_chunk_length=12,layer_widths=1024,n_epochs=25,num_blocks=10,num_layers=2,num_stacks=3,_2023-07-07_07-52-16"
0.0874451072863191,0.0873478124651356,46.94852828979492,True,1,3dd9d76a,2023-07-07_07-54-15,1688709255,46.94852828979492,3250167,cs02.science.uu.nl,131.211.30.52,46.94852828979492,1,32,0.1252773404121399,9,1024,75,5,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETH_4h_0/NHiTS_13_batch_size=32,dropout=0.1253,input_chunk_length=9,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=4,ac_2023-07-07_07-52-16"
0.007747547175421,0.006918632853273,31.0167293548584,True,1,b297526a,2023-07-07_07-53-59,1688709239,31.0167293548584,3250169,cs02.science.uu.nl,131.211.30.52,31.0167293548584,1,128,0.3496706485748291,6,512,25,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETH_4h_0/NHiTS_14_batch_size=128,dropout=0.3497,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=3,num_stacks=3,ac_2023-07-07_07-52-16"
0.0135166723641524,0.012885944648802,33.70440411567688,True,1,40157e2d,2023-07-07_07-54-02,1688709242,33.70440411567688,3250171,cs02.science.uu.nl,131.211.30.52,33.70440411567688,1,256,0.4474319517612457,3,256,75,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETH_4h_0/NHiTS_15_batch_size=256,dropout=0.4474,input_chunk_length=3,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=3,ac_2023-07-07_07-52-16"
0.0061930306274328,0.0053840993924924,34.00892376899719,True,1,570edee7,2023-07-07_07-54-02,1688709242,34.00892376899719,3250174,cs02.science.uu.nl,131.211.30.52,34.00892376899719,1,16,0.21245120465755463,12,512,50,1,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETH_4h_0/NHiTS_16_batch_size=16,dropout=0.2125,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=4,num_stacks=2,ac_2023-07-07_07-52-16"
0.0064601811751933,0.005313362100165,56.33662533760071,True,1,740216eb,2023-07-07_07-54-24,1688709264,56.33662533760071,3250187,cs02.science.uu.nl,131.211.30.52,56.33662533760071,1,16,0.05255504308298957,24,512,100,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETH_4h_0/NHiTS_17_batch_size=16,dropout=0.0526,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=5,num_layers=2,num_stacks=3,a_2023-07-07_07-52-24"
0.0465181972480287,0.0460830669313456,17.01262664794922,True,1,4b1d111f,2023-07-07_07-54-41,1688709281,17.01262664794922,3248428,cs02.science.uu.nl,131.211.30.52,17.01262664794922,1,256,0.19414421734594425,24,256,100,5,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETH_4h_0/NHiTS_18_batch_size=256,dropout=0.1941,input_chunk_length=24,layer_widths=256,n_epochs=100,num_blocks=5,num_layers=1,num_stacks=2,_2023-07-07_07-54-24"
0.0708629690926675,0.0707517489403684,23.729285717010494,True,1,94e208c9,2023-07-07_07-56-00,1688709360,23.729285717010494,3251854,cs02.science.uu.nl,131.211.30.52,23.729285717010494,1,32,0.13887160757042843,24,1024,25,5,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETH_4h_0/NHiTS_19_batch_size=32,dropout=0.1389,input_chunk_length=24,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=1,num_stacks=4,a_2023-07-07_07-54-24"
0.0070753744525912,0.0060107826614067,24.99184012413025,True,1,0e3abb86,2023-07-07_07-56-01,1688709361,24.99184012413025,3251856,cs02.science.uu.nl,131.211.30.52,24.99184012413025,1,64,0.03476661452703822,24,256,50,5,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ETH_4h_0/NHiTS_20_batch_size=64,dropout=0.0348,input_chunk_length=24,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=3,num_stacks=3,ac_2023-07-07_07-54-25"
