rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.008604033087308812,0.0067081528717983655,0.673342227935791,True,1,2023-07-02_04-49-04,1688266144,0.673342227935791,672161,cs02.science.uu.nl,131.211.30.52,0.673342227935791,1,"11_colsample_bytree=0.8910,gamma=0.0095,lags=30,max_depth=10,max_leaves=25,min_child_weight=5,subsample=0.9032",30,0.9032401083611401,25,10.0,0.009542698682438662,0.8909821027594121,5,1
0.009883661880361038,0.007742326837156195,0.662327766418457,True,1,2023-07-02_04-49-04,1688266144,0.662327766418457,672163,cs02.science.uu.nl,131.211.30.52,0.662327766418457,1,"12_colsample_bytree=0.9142,gamma=0.0006,lags=30,max_depth=10,max_leaves=10,min_child_weight=2,subsample=0.8760",30,0.8760237772200462,10,10.0,0.0005705367984278122,0.9141999533128766,2,1
0.008607884597111653,0.0067624047400761545,0.6245779991149902,True,1,2023-07-02_04-49-04,1688266144,0.6245779991149902,672165,cs02.science.uu.nl,131.211.30.52,0.6245779991149902,1,"13_colsample_bytree=0.9225,gamma=0.0125,lags=14,max_depth=20,max_leaves=100,min_child_weight=2,subsample=0.8497",14,0.8497189172383104,100,20.0,0.012482983201748184,0.9225385898821453,2,1
0.00860719859696446,0.006641640714463294,0.5287337303161621,True,1,2023-07-02_04-49-04,1688266144,0.5287337303161621,672167,cs02.science.uu.nl,131.211.30.52,0.5287337303161621,1,"14_colsample_bytree=0.9238,gamma=0.0091,lags=1,max_depth=20,max_leaves=50,min_child_weight=0,subsample=0.9672",1,0.9671834953660995,50,20.0,0.009073527592267096,0.9237658441523591,0,1
0.008604667181857914,0.006726093542654313,0.5814609527587891,True,1,2023-07-02_04-49-04,1688266144,0.5814609527587891,672169,cs02.science.uu.nl,131.211.30.52,0.5814609527587891,1,"15_colsample_bytree=0.9690,gamma=0.0115,lags=14,max_depth=30,max_leaves=25,min_child_weight=5,subsample=0.8859",14,0.8858826894023839,25,30.0,0.011521924300576178,0.9689855637572393,5,1
0.009785273004098878,0.007373426831177524,0.5204455852508545,True,1,2023-07-02_04-49-04,1688266144,0.5204455852508545,672171,cs02.science.uu.nl,131.211.30.52,0.5204455852508545,1,"16_colsample_bytree=0.8801,gamma=0.0013,lags=14,max_depth=None,max_leaves=0,min_child_weight=2,subsample=0.8691",14,0.8690850727419305,0,,0.0012931140229673302,0.8800759785272113,2,1
0.008604967460087164,0.006666992460219385,0.4813857078552246,True,1,2023-07-02_04-49-04,1688266144,0.4813857078552246,672173,cs02.science.uu.nl,131.211.30.52,0.4813857078552246,1,"17_colsample_bytree=0.9400,gamma=0.0173,lags=7,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.8462",7,0.8462074974553313,50,5.0,0.017282324392557495,0.9399962591569725,7,1
0.008610049127968871,0.006620333690063317,0.4128687381744385,True,1,2023-07-02_04-49-04,1688266144,0.4128687381744385,672175,cs02.science.uu.nl,131.211.30.52,0.4128687381744385,1,"18_colsample_bytree=0.9897,gamma=0.0101,lags=1,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.9344",1,0.9343792652612732,10,5.0,0.010074287319491853,0.9897365778473162,5,1
0.008609759901101303,0.006622226301145659,0.42104315757751465,True,1,2023-07-02_04-49-04,1688266144,0.42104315757751465,672177,cs02.science.uu.nl,131.211.30.52,0.42104315757751465,1,"19_colsample_bytree=0.9930,gamma=0.0080,lags=1,max_depth=None,max_leaves=50,min_child_weight=7,subsample=0.9120",1,0.9119862910630082,50,,0.007990514354617728,0.9929727989530552,7,1
0.008609759948125092,0.006622225989656014,0.44939565658569336,True,1,2023-07-02_04-49-04,1688266144,0.44939565658569336,672179,cs02.science.uu.nl,131.211.30.52,0.44939565658569336,1,"20_colsample_bytree=0.8849,gamma=0.0162,lags=1,max_depth=10,max_leaves=50,min_child_weight=0,subsample=0.9087",1,0.9087397809979028,50,10.0,0.016164971127630438,0.8849045187475724,0,1
