rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.3582496971392071,0.35824265929307103,259.91463899612427,True,1,2023-07-03_21-41-08,1688413268,259.91463899612427,1352899,cs02.science.uu.nl,131.211.30.52,259.91463899612427,1,"11_batch_size=32,dropout=0.0647,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,512,6,50,32,0.06465710355617554,1,False,auto
0.06923286480329367,0.06921720838993325,466.8525221347809,True,1,2023-07-03_21-45-47,1688413547,466.8525221347809,1353181,cs02.science.uu.nl,131.211.30.52,466.8525221347809,1,"12_batch_size=16,dropout=0.2209,input_chunk_length=24,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,1024,24,75,16,0.22090602628428438,1,False,auto
0.02420512721314293,0.024153478378190603,50.20120406150818,True,1,2023-07-03_21-40-02,1688413202,50.20120406150818,1353483,cs02.science.uu.nl,131.211.30.52,50.20120406150818,1,"13_batch_size=32,dropout=0.1969,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,6,25,32,0.1969029671099413,1,False,auto
0.35262703816354685,0.3526229942443728,248.35077953338623,True,1,2023-07-03_21-45-23,1688413523,248.35077953338623,1353862,cs02.science.uu.nl,131.211.30.52,248.35077953338623,1,"14_batch_size=256,dropout=0.0100,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,1024,6,100,256,0.01,1,False,auto
0.0017399688145278782,0.0013982161925680018,49.96716785430908,True,1,2023-07-03_21-43-16,1688413396,49.96716785430908,1354127,cs02.science.uu.nl,131.211.30.52,49.96716785430908,1,"15_batch_size=256,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,256,24,100,256,0.01,1,False,auto
0.006997059125718306,0.006817646446756176,25.548177480697632,True,1,2023-07-03_21-44-54,1688413494,25.548177480697632,1354447,cs02.science.uu.nl,131.211.30.52,25.548177480697632,1,"16_batch_size=256,dropout=0.0557,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,512,3,75,256,0.055723942960405,1,False,auto
0.0064640528582508286,0.0062845269774185215,24.527451515197754,True,1,2023-07-03_21-46-30,1688413590,24.527451515197754,1354790,cs02.science.uu.nl,131.211.30.52,24.527451515197754,1,"17_batch_size=256,dropout=0.0745,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,512,3,75,256,0.07446808599414005,1,False,auto
0.003991316401021647,0.003748327633324477,34.69140553474426,True,1,2023-07-03_21-47-52,1688413672,34.69140553474426,1355095,cs02.science.uu.nl,131.211.30.52,34.69140553474426,1,"18_batch_size=256,dropout=0.0100,input_chunk_length=1,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,256,1,100,256,0.01,1,False,auto
0.03768066731321367,0.03764746715594729,642.6908488273621,True,1,2023-07-03_21-58-00,1688414280,642.6908488273621,1355097,cs02.science.uu.nl,131.211.30.52,642.6908488273621,1,"19_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,1024,24,100,16,0.01,1,False,auto
0.055679136120787766,0.05565117337063176,622.3921337127686,True,1,2023-07-03_21-58-52,1688414332,622.3921337127686,1355521,cs02.science.uu.nl,131.211.30.52,622.3921337127686,1,"20_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,1024,24,100,16,0.01,1,False,auto
