rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.007413481665278168,0.004918094596422,0.24758148193359375,True,1,2023-06-28_10-48-42,1687942122,0.24758148193359375,2223457,cs02.science.uu.nl,131.211.30.52,0.24758148193359375,1,"11_colsample_bytree=0.9756,gamma=0.0184,lags=7,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.8896",7,0.8896036164752561,10,10.0,0.018449930218599024,0.9755956185791395,7,1
0.007634434490034158,0.005143299547799354,0.2509334087371826,True,1,2023-06-28_10-48-43,1687942123,0.2509334087371826,2223459,cs02.science.uu.nl,131.211.30.52,0.2509334087371826,1,"12_colsample_bytree=0.8663,gamma=0.0113,lags=30,max_depth=20,max_leaves=25,min_child_weight=10,subsample=0.8457",30,0.8457298290786585,25,20.0,0.011289706932991455,0.866260463917665,10,1
0.007371978957155035,0.004606109073090677,0.2516813278198242,True,1,2023-06-28_10-48-42,1687942122,0.2516813278198242,2223461,cs02.science.uu.nl,131.211.30.52,0.2516813278198242,1,"13_colsample_bytree=0.8616,gamma=0.0013,lags=14,max_depth=None,max_leaves=100,min_child_weight=2,subsample=0.9821",14,0.98212807036998,100,,0.0012627427051469379,0.8615916241776912,2,1
0.007696391678356558,0.005214102182381278,0.20814800262451172,True,1,2023-06-28_10-48-42,1687942122,0.20814800262451172,2223463,cs02.science.uu.nl,131.211.30.52,0.20814800262451172,1,"14_colsample_bytree=0.8956,gamma=0.0112,lags=14,max_depth=5,max_leaves=25,min_child_weight=2,subsample=0.8225",14,0.8224690854115492,25,5.0,0.011229387381528202,0.8956431278178223,2,1
0.00771424817507954,0.0052340736965019756,0.17963004112243652,True,1,2023-06-28_10-48-43,1687942123,0.17963004112243652,2223465,cs02.science.uu.nl,131.211.30.52,0.17963004112243652,1,"15_colsample_bytree=0.8113,gamma=0.0186,lags=14,max_depth=5,max_leaves=50,min_child_weight=5,subsample=0.8255",14,0.8254772206746068,50,5.0,0.018637335423961905,0.8112974159312902,5,1
0.007544993323907873,0.005042271008421991,0.25969839096069336,True,1,2023-06-28_10-48-43,1687942123,0.25969839096069336,2223467,cs02.science.uu.nl,131.211.30.52,0.25969839096069336,1,"16_colsample_bytree=0.9627,gamma=0.0109,lags=14,max_depth=5,max_leaves=0,min_child_weight=7,subsample=0.9503",14,0.9503150062255311,0,5.0,0.01089320584710264,0.9626959583744952,7,1
0.008613307083971023,0.006187083626818075,0.20862770080566406,True,1,2023-06-28_10-48-42,1687942122,0.20862770080566406,2223469,cs02.science.uu.nl,131.211.30.52,0.20862770080566406,1,"17_colsample_bytree=0.8325,gamma=0.0032,lags=7,max_depth=20,max_leaves=50,min_child_weight=5,subsample=0.8291",7,0.8290771847240668,50,20.0,0.0032392553226265183,0.8325068872229727,5,1
0.007560517468777727,0.005099991531282371,0.25193357467651367,True,1,2023-06-28_10-48-43,1687942123,0.25193357467651367,2223471,cs02.science.uu.nl,131.211.30.52,0.25193357467651367,1,"18_colsample_bytree=0.8167,gamma=0.0059,lags=7,max_depth=5,max_leaves=200,min_child_weight=10,subsample=0.8817",7,0.8817438302283738,200,5.0,0.005924190934444283,0.8166833113797036,10,1
0.007704095619203072,0.005222741363414054,0.2125837802886963,True,1,2023-06-28_10-48-43,1687942123,0.2125837802886963,2223473,cs02.science.uu.nl,131.211.30.52,0.2125837802886963,1,"19_colsample_bytree=0.9237,gamma=0.0126,lags=30,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.8989",30,0.898894267927822,25,5.0,0.012638476445720413,0.9236624852147595,5,1
0.0075247618790848505,0.0050214068119122475,0.2581460475921631,True,1,2023-06-28_10-48-43,1687942123,0.2581460475921631,2223475,cs02.science.uu.nl,131.211.30.52,0.2581460475921631,1,"20_colsample_bytree=0.9935,gamma=0.0072,lags=7,max_depth=None,max_leaves=100,min_child_weight=0,subsample=0.9947",7,0.9946848633170764,100,,0.007178495109124404,0.9934769258829573,0,1
