rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.00933925876980339,0.0073345215744837645,0.7466344833374023,True,1,2023-07-02_01-51-06,1688255466,0.7466344833374023,512720,cs02.science.uu.nl,131.211.30.52,0.7466344833374023,1,"11_colsample_bytree=0.8637,gamma=0.0037,lags=7,max_depth=30,max_leaves=50,min_child_weight=0,subsample=0.8229",7,0.8228603506665478,50,30.0,0.003713085569754673,0.8637224568445008,0,1
0.009226659633041319,0.007384386348367483,0.6733300685882568,True,1,2023-07-02_01-51-06,1688255466,0.6733300685882568,512722,cs02.science.uu.nl,131.211.30.52,0.6733300685882568,1,"12_colsample_bytree=0.8287,gamma=0.0055,lags=30,max_depth=5,max_leaves=100,min_child_weight=2,subsample=0.9634",30,0.963409488849364,100,5.0,0.005488546679267125,0.8287392175403838,2,1
0.008853626752610285,0.007055647909936381,0.6901650428771973,True,1,2023-07-02_01-51-06,1688255466,0.6901650428771973,512724,cs02.science.uu.nl,131.211.30.52,0.6901650428771973,1,"13_colsample_bytree=0.8725,gamma=0.0093,lags=7,max_depth=20,max_leaves=100,min_child_weight=5,subsample=0.9642",7,0.9641622151775086,100,20.0,0.009251988269296884,0.872541975218062,5,1
0.00968764829544436,0.007738038346491667,0.7086195945739746,True,1,2023-07-02_01-51-06,1688255466,0.7086195945739746,512726,cs02.science.uu.nl,131.211.30.52,0.7086195945739746,1,"14_colsample_bytree=0.8149,gamma=0.0053,lags=30,max_depth=10,max_leaves=50,min_child_weight=7,subsample=0.8134",30,0.8134053644684737,50,10.0,0.0053422596666778035,0.8148772462868089,7,1
0.008854030136531027,0.007055774988272415,0.7142913341522217,True,1,2023-07-02_01-51-06,1688255466,0.7142913341522217,512728,cs02.science.uu.nl,131.211.30.52,0.7142913341522217,1,"15_colsample_bytree=0.9588,gamma=0.0165,lags=7,max_depth=10,max_leaves=25,min_child_weight=0,subsample=0.8679",7,0.8679272515877441,25,10.0,0.016484045094960313,0.9588342310876682,0,1
0.011768194468389545,0.009226206933068363,0.6904036998748779,True,1,2023-07-02_01-51-06,1688255466,0.6904036998748779,512730,cs02.science.uu.nl,131.211.30.52,0.6904036998748779,1,"16_colsample_bytree=0.8832,gamma=0.0002,lags=7,max_depth=30,max_leaves=10,min_child_weight=2,subsample=0.8313",7,0.8313306557178362,10,30.0,0.0002179381600458741,0.8832041111564244,2,1
0.008895563587611788,0.007066207317653653,0.7127161026000977,True,1,2023-07-02_01-51-06,1688255466,0.7127161026000977,512732,cs02.science.uu.nl,131.211.30.52,0.7127161026000977,1,"17_colsample_bytree=0.9305,gamma=0.0131,lags=14,max_depth=10,max_leaves=100,min_child_weight=0,subsample=0.9340",14,0.9339980686977856,100,10.0,0.013115123226308303,0.9304591286384477,0,1
0.010015841509656728,0.0077128714186102555,0.5895109176635742,True,1,2023-07-02_01-51-06,1688255466,0.5895109176635742,512734,cs02.science.uu.nl,131.211.30.52,0.5895109176635742,1,"18_colsample_bytree=0.9301,gamma=0.0006,lags=1,max_depth=20,max_leaves=100,min_child_weight=10,subsample=0.9636",1,0.9635616133298684,100,20.0,0.000581654091680124,0.9300900482123342,10,1
0.008850003214799465,0.0070544691544611226,0.5846669673919678,True,1,2023-07-02_01-51-06,1688255466,0.5846669673919678,512736,cs02.science.uu.nl,131.211.30.52,0.5846669673919678,1,"19_colsample_bytree=0.8822,gamma=0.0112,lags=7,max_depth=30,max_leaves=10,min_child_weight=7,subsample=0.8811",7,0.8810867706047444,10,30.0,0.011203840910832158,0.8821631940115152,7,1
0.008862537950116666,0.00705829419381223,0.7061061859130859,True,1,2023-07-02_01-51-06,1688255466,0.7061061859130859,512738,cs02.science.uu.nl,131.211.30.52,0.7061061859130859,1,"20_colsample_bytree=0.9180,gamma=0.0147,lags=14,max_depth=30,max_leaves=10,min_child_weight=5,subsample=0.9640",14,0.963987647597845,10,30.0,0.014701488787978969,0.9180161397079211,5,1
