rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0100896001585573,0.0072605465602922,26.163429260253903,True,1,17477071,2023-07-07_18-28-21,1688747301,26.163429260253903,3559439,cs02.science.uu.nl,131.211.30.52,26.163429260253903,1,256,0.3304254114627838,24,256,100,1,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_4h_0/NHiTS_11_batch_size=256,dropout=0.3304,input_chunk_length=24,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=2,num_stacks=2,_2023-07-07_18-26-42"
0.1400576368445263,0.1397761591992826,40.65562176704407,True,1,ed75b5c3,2023-07-07_18-28-36,1688747316,40.65562176704407,3559441,cs02.science.uu.nl,131.211.30.52,40.65562176704407,1,64,0.20907029509544373,3,1024,50,5,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_4h_0/NHiTS_12_batch_size=64,dropout=0.2091,input_chunk_length=3,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=3,num_stacks=4,ac_2023-07-07_18-26-42"
0.0155527732836871,0.013327970462806,39.25131487846375,True,1,b6cab349,2023-07-07_18-28-34,1688747314,39.25131487846375,3559443,cs02.science.uu.nl,131.211.30.52,39.25131487846375,1,128,0.17772932350635529,3,1024,75,10,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_4h_0/NHiTS_13_batch_size=128,dropout=0.1777,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=10,num_layers=3,num_stacks=2,_2023-07-07_18-26-42"
0.047019772817366,0.0461102191226331,32.063239336013794,True,1,33d5a05d,2023-07-07_18-28-27,1688747307,32.063239336013794,3559445,cs02.science.uu.nl,131.211.30.52,32.063239336013794,1,32,0.30243030190467834,12,256,50,2,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_4h_0/NHiTS_14_batch_size=32,dropout=0.3024,input_chunk_length=12,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=2,num_stacks=4,ac_2023-07-07_18-26-42"
0.0087707311237832,0.0072305465687008,45.12225151062012,False,1,af449420,2023-07-07_18-28-40,1688747320,45.12225151062012,3559447,cs02.science.uu.nl,131.211.30.52,45.12225151062012,1,16,0.45345157384872437,12,512,75,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_4h_0/NHiTS_15_batch_size=16,dropout=0.4535,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=3,num_stacks=3,ac_2023-07-07_18-26-42"
0.0286749561146506,0.0270887151636302,28.989315509796143,True,1,ffb00817,2023-07-07_18-28-24,1688747304,28.989315509796143,3559449,cs02.science.uu.nl,131.211.30.52,28.989315509796143,1,64,0.08806286007165909,6,512,50,2,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_4h_0/NHiTS_16_batch_size=64,dropout=0.0881,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=1,num_stacks=3,acc_2023-07-07_18-26-42"
0.0129342098627806,0.0115741314139402,35.62110614776611,True,1,d2310fed,2023-07-07_18-28-31,1688747311,35.62110614776611,3559461,cs02.science.uu.nl,131.211.30.52,35.62110614776611,1,32,0.39067809243030005,9,256,100,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_4h_0/NHiTS_17_batch_size=32,dropout=0.3907,input_chunk_length=9,layer_widths=256,n_epochs=100,num_blocks=2,num_layers=3,num_stacks=3,ac_2023-07-07_18-26-48"
0.010092673408321,0.0087454250869337,21.960249423980716,True,1,70c8d0dc,2023-07-07_18-29-02,1688747342,21.960249423980716,3557733,cs02.science.uu.nl,131.211.30.52,21.960249423980716,1,32,0.13734833695024365,9,256,100,1,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_4h_0/NHiTS_18_batch_size=32,dropout=0.1373,input_chunk_length=9,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=3,num_stacks=4,ac_2023-07-07_18-28-40"
0.0094782798174567,0.0081273670636093,23.08998250961304,False,1,a3de5312,2023-07-07_18-30-17,1688747417,23.08998250961304,3561089,cs02.science.uu.nl,131.211.30.52,23.08998250961304,1,256,0.04236070851456156,9,256,100,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_4h_0/NHiTS_19_batch_size=256,dropout=0.0424,input_chunk_length=9,layer_widths=256,n_epochs=100,num_blocks=2,num_layers=3,num_stacks=3,a_2023-07-07_18-28-40"
0.0087570411183716,0.0071943857800981,26.3271267414093,False,1,aa878123,2023-07-07_18-30-20,1688747420,26.3271267414093,3561091,cs02.science.uu.nl,131.211.30.52,26.3271267414093,1,32,0.27233468248146797,9,256,100,1,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XTZ_4h_0/NHiTS_20_batch_size=32,dropout=0.2723,input_chunk_length=9,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=3,num_stacks=3,ac_2023-07-07_18-28-40"
