rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.007790466395989378,0.005825587559402874,7.163912057876587,True,1,2023-06-29_12-18-02,1688033882,7.163912057876587,1596,Stephan,127.0.0.1,7.163912057876587,1,"11_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.4,0.001,10.0,additive
0.008670388690518645,0.0062532613974140136,5.0506956577301025,True,1,2023-06-29_12-18-09,1688033889,5.0506956577301025,32080,Stephan,127.0.0.1,5.0506956577301025,1,"12_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.6,0.001,0.1,additive
0.006839927228461762,0.004311699622340629,4.487324476242065,True,1,2023-06-29_12-18-18,1688033898,4.487324476242065,20372,Stephan,127.0.0.1,4.487324476242065,1,"13_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.9,0.5,1.0,multiplicative
0.007844820199819798,0.005625223309754068,4.597733497619629,True,1,2023-06-29_12-18-27,1688033907,4.597733497619629,20552,Stephan,127.0.0.1,4.597733497619629,1,"14_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",25,0.4,0.5,10.0,multiplicative
0.006983332586539752,0.004813933521665641,4.389881134033203,True,1,2023-06-29_12-18-36,1688033916,4.389881134033203,16056,Stephan,127.0.0.1,4.389881134033203,1,"15_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.4,0.5,0.01,multiplicative
0.007378357594985721,0.005498470540825306,4.158846378326416,True,1,2023-06-29_12-18-45,1688033925,4.158846378326416,21948,Stephan,127.0.0.1,4.158846378326416,1,"16_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.9,0.01,1.0,additive
0.007220626061781593,0.005178159725851846,4.142501354217529,True,1,2023-06-29_12-18-54,1688033934,4.142501354217529,19744,Stephan,127.0.0.1,4.142501354217529,1,"17_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.4,0.1,1.0,multiplicative
0.007144649571401172,0.004795353566727199,4.345229148864746,True,1,2023-06-29_12-19-03,1688033943,4.345229148864746,18336,Stephan,127.0.0.1,4.345229148864746,1,"18_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.6,0.5,0.01,multiplicative
0.007271609164952099,0.004930774179056844,4.305664777755737,True,1,2023-06-29_12-19-12,1688033952,4.305664777755737,15280,Stephan,127.0.0.1,4.305664777755737,1,"19_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.8,0.5,0.01,multiplicative
0.007283773143035765,0.004942841690981292,3.972951889038086,True,1,2023-06-29_12-19-21,1688033961,3.972951889038086,10984,Stephan,127.0.0.1,3.972951889038086,1,"20_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.9,0.5,0.01,multiplicative
