rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0045879573280294,0.004364195357219,29.48288083076477,False,1,a01057f5,2023-07-07_14-27-43,1688732863,29.48288083076477,3441587,cs02.science.uu.nl,131.211.30.52,29.48288083076477,1,256,0.4571942985057831,6,512,25,5,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_15m_0/NHiTS_11_batch_size=256,dropout=0.4572,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=5,num_layers=4,num_stacks=3,ac_2023-07-07_14-25-59"
0.016958504665969,0.0169009003472009,35.47023367881775,True,1,f3185578,2023-07-07_14-27-49,1688732869,35.47023367881775,3441590,cs02.science.uu.nl,131.211.30.52,35.47023367881775,1,16,0.12887617945671082,12,1024,100,2,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_15m_0/NHiTS_12_batch_size=16,dropout=0.1289,input_chunk_length=12,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=1,num_stacks=2,_2023-07-07_14-26-00"
0.0103547528335223,0.0102493948541148,26.7541401386261,True,1,adfb2f55,2023-07-07_14-27-41,1688732861,26.7541401386261,3441592,cs02.science.uu.nl,131.211.30.52,26.7541401386261,1,128,0.04448961466550827,24,1024,50,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_15m_0/NHiTS_13_batch_size=128,dropout=0.0445,input_chunk_length=24,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=2,num_stacks=3,_2023-07-07_14-26-00"
0.018729185684657,0.0186756725652968,35.77065587043762,True,1,9c886f9f,2023-07-07_14-27-50,1688732870,35.77065587043762,3441594,cs02.science.uu.nl,131.211.30.52,35.77065587043762,1,32,0.3884866535663605,3,512,75,5,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_15m_0/NHiTS_14_batch_size=32,dropout=0.3885,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=4,num_stacks=2,acc_2023-07-07_14-26-00"
0.0074961057223739,0.0073660182332639,27.49119520187378,True,1,d26ea93a,2023-07-07_14-27-41,1688732861,27.49119520187378,3441597,cs02.science.uu.nl,131.211.30.52,27.49119520187378,1,32,0.30839958786964417,6,256,50,1,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_15m_0/NHiTS_15_batch_size=32,dropout=0.3084,input_chunk_length=6,layer_widths=256,n_epochs=50,num_blocks=1,num_layers=2,num_stacks=4,acc_2023-07-07_14-26-00"
0.0291282333364689,0.0290897932343781,34.82288193702698,True,1,0175655c,2023-07-07_14-27-49,1688732869,34.82288193702698,3441599,cs02.science.uu.nl,131.211.30.52,34.82288193702698,1,128,0.15618304908275604,9,512,75,10,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_15m_0/NHiTS_16_batch_size=128,dropout=0.1562,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=3,num_stacks=3,a_2023-07-07_14-26-00"
0.0151168239341959,0.015049375186628,26.647305727005005,True,1,076faf45,2023-07-07_14-27-41,1688732861,26.647305727005005,3441602,cs02.science.uu.nl,131.211.30.52,26.647305727005005,1,128,0.46830594452653157,24,256,25,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_15m_0/NHiTS_17_batch_size=128,dropout=0.4683,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=3,num_layers=3,num_stacks=3,a_2023-07-07_14-26-05"
0.0014271865639775,0.001133711570425,22.220390796661377,False,1,10894042,2023-07-07_14-28-12,1688732892,22.220390796661377,3439885,cs02.science.uu.nl,131.211.30.52,22.220390796661377,1,16,0.10783587901069597,24,256,25,3,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_15m_0/NHiTS_18_batch_size=16,dropout=0.1078,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=3,num_layers=4,num_stacks=3,ac_2023-07-07_14-27-50"
0.0023401534165146,0.0020373900279492,22.06295347213745,False,1,46eb25bf,2023-07-07_14-29-26,1688732966,22.06295347213745,3443212,cs02.science.uu.nl,131.211.30.52,22.06295347213745,1,128,0.14896771090666713,3,256,25,3,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_15m_0/NHiTS_19_batch_size=128,dropout=0.1490,input_chunk_length=3,layer_widths=256,n_epochs=25,num_blocks=3,num_layers=4,num_stacks=3,ac_2023-07-07_14-27-50"
0.0188618671822244,0.0188085736250261,20.75507164001465,True,1,556af212,2023-07-07_14-29-25,1688732965,20.75507164001465,3443215,cs02.science.uu.nl,131.211.30.52,20.75507164001465,1,256,0.4767471988791219,12,256,25,1,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XMR_15m_0/NHiTS_20_batch_size=256,dropout=0.4767,input_chunk_length=12,layer_widths=256,n_epochs=25,num_blocks=1,num_layers=3,num_stacks=3,a_2023-07-07_14-27-50"
