rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.04945338724648786,0.03817228048424678,0.14768147468566895,True,1,2023-06-28_18-31-27,1687969887,0.14768147468566895,2640751,cs02.science.uu.nl,131.211.30.52,0.14768147468566895,1,"11_lags=7,max_depth=0,min_child_samples=35,n_estimators=150,num_leaves=400,reg_alpha=2.1634,reg_lambda=0.0217",7,400,150,0,35,2.1634216987918036,0.021683723572940544,1
0.04945338724648786,0.03817228048424678,0.14562654495239258,True,1,2023-06-28_18-31-27,1687969887,0.14562654495239258,2640753,cs02.science.uu.nl,131.211.30.52,0.14562654495239258,1,"12_lags=7,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=600,reg_alpha=3.9943,reg_lambda=0.0918",7,600,80,0,65,3.9943296288262955,0.09176903857457316,1
0.04945338724648786,0.03817228048424678,0.14555692672729492,True,1,2023-06-28_18-31-27,1687969887,0.14555692672729492,2640755,cs02.science.uu.nl,131.211.30.52,0.14555692672729492,1,"13_lags=7,max_depth=-1,min_child_samples=20,n_estimators=50,num_leaves=400,reg_alpha=4.7179,reg_lambda=0.0933",7,400,50,-1,20,4.717922052063967,0.0932577635176681,1
0.0494801212426503,0.0381603735263339,0.15551376342773438,True,1,2023-06-28_18-31-27,1687969887,0.15551376342773438,2640757,cs02.science.uu.nl,131.211.30.52,0.15551376342773438,1,"14_lags=14,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=4.7220,reg_lambda=0.0128",14,200,50,0,50,4.72198742772182,0.012822189133471933,1
0.04942436587781182,0.038185412070770856,0.15341901779174805,True,1,2023-06-28_18-31-27,1687969887,0.15341901779174805,2640759,cs02.science.uu.nl,131.211.30.52,0.15341901779174805,1,"15_lags=1,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=200,reg_alpha=3.4349,reg_lambda=0.0849",1,200,80,40,20,3.4349257118273986,0.08489164317932056,1
0.0494801212426503,0.0381603735263339,0.15443038940429688,True,1,2023-06-28_18-31-27,1687969887,0.15443038940429688,2640761,cs02.science.uu.nl,131.211.30.52,0.15443038940429688,1,"16_lags=14,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=4.8701,reg_lambda=0.0533",14,100,80,40,20,4.870097185542081,0.053332916316716696,1
0.04942436587781182,0.038185412070770856,0.15218043327331543,True,1,2023-06-28_18-31-27,1687969887,0.15218043327331543,2640763,cs02.science.uu.nl,131.211.30.52,0.15218043327331543,1,"17_lags=1,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=31,reg_alpha=6.2743,reg_lambda=0.0967",1,31,100,40,50,6.274299409699959,0.09665582887790047,1
0.04945338724648786,0.03817228048424678,0.15733647346496582,True,1,2023-06-28_18-31-27,1687969887,0.15733647346496582,2640765,cs02.science.uu.nl,131.211.30.52,0.15733647346496582,1,"18_lags=7,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=5.1527,reg_lambda=0.0781",7,200,100,40,35,5.152682627263503,0.07811173391445314,1
0.0494801212426503,0.0381603735263339,0.14963293075561523,True,1,2023-06-28_18-31-27,1687969887,0.14963293075561523,2640767,cs02.science.uu.nl,131.211.30.52,0.14963293075561523,1,"19_lags=14,max_depth=-1,min_child_samples=65,n_estimators=150,num_leaves=600,reg_alpha=8.6686,reg_lambda=0.0255",14,600,150,-1,65,8.668572648173683,0.02552360241909529,1
0.049461819549593396,0.03811212011010436,0.15134811401367188,True,1,2023-06-28_18-31-27,1687969887,0.15134811401367188,2640769,cs02.science.uu.nl,131.211.30.52,0.15134811401367188,1,"20_lags=7,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=1.0062,reg_lambda=0.0255",7,31,100,-1,35,1.0061949668966732,0.025464762942681338,1
