rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.060162940344682295,0.04286828165084078,0.4845552444458008,True,1,2023-07-02_07-50-09,1688277009,0.4845552444458008,834144,cs02.science.uu.nl,131.211.30.52,0.4845552444458008,1,"11_lags=14,max_depth=0,min_child_samples=20,n_estimators=150,num_leaves=600,reg_alpha=0.0360,reg_lambda=0.0127",14,600,150,0,20,0.03598790368276706,0.012726161711719678,1
0.0581167146424346,0.036626058314454944,0.49886322021484375,True,1,2023-07-02_07-50-09,1688277009,0.49886322021484375,834146,cs02.science.uu.nl,131.211.30.52,0.49886322021484375,1,"12_lags=14,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=1.6935,reg_lambda=0.0430",14,31,80,0,50,1.6935107748285885,0.04296240158540722,1
0.05828747928524414,0.036598018671892316,0.5122818946838379,True,1,2023-07-02_07-50-09,1688277009,0.5122818946838379,834148,cs02.science.uu.nl,131.211.30.52,0.5122818946838379,1,"13_lags=30,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=9.7242,reg_lambda=0.0207",30,400,80,40,35,9.724233404793877,0.02070028568786942,1
0.058397234632514616,0.036424908141654166,0.48214197158813477,True,1,2023-07-02_07-50-09,1688277009,0.48214197158813477,834150,cs02.science.uu.nl,131.211.30.52,0.48214197158813477,1,"14_lags=1,max_depth=80,min_child_samples=20,n_estimators=50,num_leaves=400,reg_alpha=8.1850,reg_lambda=0.0375",1,400,50,80,20,8.18498694203534,0.03752555280948458,1
0.058397234632514616,0.036424908141654166,0.5090417861938477,True,1,2023-07-02_07-50-09,1688277009,0.5090417861938477,834152,cs02.science.uu.nl,131.211.30.52,0.5090417861938477,1,"15_lags=1,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=7.7197,reg_lambda=0.0432",1,100,80,80,35,7.719679443765916,0.04322894754125636,1
0.05837157415261836,0.03645777639294986,0.4324069023132324,True,1,2023-07-02_07-50-08,1688277008,0.4324069023132324,834154,cs02.science.uu.nl,131.211.30.52,0.4324069023132324,1,"16_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=600,reg_alpha=3.0870,reg_lambda=0.0231",14,600,80,40,50,3.0869828185633645,0.02313807414266252,1
0.058397234632514616,0.036424908141654166,0.39963221549987793,True,1,2023-07-02_07-50-08,1688277008,0.39963221549987793,834156,cs02.science.uu.nl,131.211.30.52,0.39963221549987793,1,"17_lags=1,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=4.5041,reg_lambda=0.0181",1,400,80,40,35,4.504147751888684,0.018098449371694008,1
0.058397234632514616,0.036424908141654166,0.45789456367492676,True,1,2023-07-02_07-50-09,1688277009,0.45789456367492676,834158,cs02.science.uu.nl,131.211.30.52,0.45789456367492676,1,"18_lags=1,max_depth=-1,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=7.0451,reg_lambda=0.0809",1,400,80,-1,65,7.045082167311341,0.08094668584978405,1
0.05837157415261836,0.03645777639294986,0.4713757038116455,True,1,2023-07-02_07-50-09,1688277009,0.4713757038116455,834160,cs02.science.uu.nl,131.211.30.52,0.4713757038116455,1,"19_lags=14,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=9.5231,reg_lambda=0.0156",14,200,80,80,35,9.523087494991081,0.01563732873821733,1
0.058383664156617804,0.03643989767369359,0.4920189380645752,True,1,2023-07-02_07-50-09,1688277009,0.4920189380645752,834162,cs02.science.uu.nl,131.211.30.52,0.4920189380645752,1,"20_lags=7,max_depth=40,min_child_samples=50,n_estimators=150,num_leaves=400,reg_alpha=3.5594,reg_lambda=0.0763",7,400,150,40,50,3.559375913844913,0.07629492676569778,1
