rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.07601611983601465,0.05381190543902792,0.8370587825775146,True,1,2023-07-02_04-08-42,1688263722,0.8370587825775146,635787,cs02.science.uu.nl,131.211.30.52,0.8370587825775146,1,"11_colsample_bytree=0.9740,gamma=0.0129,lags=30,max_depth=10,max_leaves=50,min_child_weight=5,subsample=0.8896",30,0.889561096788378,50,10.0,0.012850134502909514,0.9740272352370434,5,1
0.07856349843032505,0.05023511380555186,0.675767183303833,True,1,2023-07-02_04-08-41,1688263721,0.675767183303833,635789,cs02.science.uu.nl,131.211.30.52,0.675767183303833,1,"12_colsample_bytree=0.8939,gamma=0.0117,lags=14,max_depth=None,max_leaves=100,min_child_weight=2,subsample=0.8515",14,0.8515406521743897,100,,0.011734433234614853,0.893930166499247,2,1
0.08521694543031529,0.05715269385376096,0.6662209033966064,True,1,2023-07-02_04-08-41,1688263721,0.6662209033966064,635791,cs02.science.uu.nl,131.211.30.52,0.6662209033966064,1,"13_colsample_bytree=0.9657,gamma=0.0038,lags=7,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.9161",7,0.9160878493557681,10,5.0,0.0037622266641030135,0.965731572938067,5,1
0.08777738275296351,0.05821086345146511,0.5999274253845215,True,1,2023-07-02_04-08-41,1688263721,0.5999274253845215,635793,cs02.science.uu.nl,131.211.30.52,0.5999274253845215,1,"14_colsample_bytree=0.9688,gamma=0.0055,lags=7,max_depth=20,max_leaves=100,min_child_weight=2,subsample=0.9252",7,0.9251638449631401,100,20.0,0.005525311433009271,0.968808283383967,2,1
0.07403742035576094,0.04899387790695678,0.8440160751342773,True,1,2023-07-02_04-08-42,1688263722,0.8440160751342773,635795,cs02.science.uu.nl,131.211.30.52,0.8440160751342773,1,"15_colsample_bytree=0.9570,gamma=0.0165,lags=14,max_depth=30,max_leaves=100,min_child_weight=0,subsample=0.9844",14,0.9843721246447872,100,30.0,0.016503424307915744,0.9570027896360905,0,1
0.07911924688465569,0.05384064108566036,0.6143364906311035,True,1,2023-07-02_04-08-41,1688263721,0.6143364906311035,635797,cs02.science.uu.nl,131.211.30.52,0.6143364906311035,1,"16_colsample_bytree=0.9257,gamma=0.0124,lags=1,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.8485",1,0.8485304892272214,100,10.0,0.0124207385964631,0.9257193633738778,7,1
0.07307899956101917,0.05207900868144859,0.762127161026001,True,1,2023-07-02_04-08-41,1688263721,0.762127161026001,635799,cs02.science.uu.nl,131.211.30.52,0.762127161026001,1,"17_colsample_bytree=0.8661,gamma=0.0176,lags=14,max_depth=10,max_leaves=50,min_child_weight=7,subsample=0.9101",14,0.9100756271531738,50,10.0,0.01757522803260929,0.8661132482089899,7,1
0.07013283048062749,0.052725287122100346,0.8247768878936768,True,1,2023-07-02_04-08-42,1688263722,0.8247768878936768,635801,cs02.science.uu.nl,131.211.30.52,0.8247768878936768,1,"18_colsample_bytree=0.8009,gamma=0.0058,lags=30,max_depth=10,max_leaves=100,min_child_weight=0,subsample=0.8308",30,0.8307500293805711,100,10.0,0.005810547103594203,0.8009126186939525,0,1
0.0862434579501376,0.05558970363031017,0.742783784866333,True,1,2023-07-02_04-08-41,1688263721,0.742783784866333,635803,cs02.science.uu.nl,131.211.30.52,0.742783784866333,1,"19_colsample_bytree=0.8993,gamma=0.0051,lags=7,max_depth=20,max_leaves=100,min_child_weight=5,subsample=0.9867",7,0.9867495856559854,100,20.0,0.005072490931018762,0.8993397083389562,5,1
0.07878504402591488,0.05322770896981117,0.4956934452056885,True,1,2023-07-02_04-08-41,1688263721,0.4956934452056885,635805,cs02.science.uu.nl,131.211.30.52,0.4956934452056885,1,"20_colsample_bytree=0.8143,gamma=0.0057,lags=1,max_depth=30,max_leaves=50,min_child_weight=5,subsample=0.9645",1,0.964514966419122,50,30.0,0.005691753755297405,0.8142530068055622,5,1
