date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2020-09-27,2.1689,2.2245,2.0937,2.1769,2863177.03,1601251199999,6172578.32343300,24721,1410497.18000000,3040525.65941600,0,6232850.076606999,0.003128596984862897,0.33723127531768643
2020-09-28,2.1768,2.3654,2.1751,2.2449,5232041.39,1601337599999,11898254.45626900,38820,2432910.83000000,5528833.39207800,0,11745409.716410998,0.03075913034753197,0.3377780599895912
2020-09-29,2.2465,2.2821,2.1302,2.2305,3943123.92,1601423999999,8734211.73280600,31222,1959671.77000000,4340854.22068400,0,8795137.90356,-0.006435201186102968,0.33697478582753043
2020-09-30,2.2305,2.2377,2.1366,2.2004,3028649.83,1601510399999,6611554.48189800,25222,1550227.53000000,3385066.63096200,0,6664241.085932001,-0.013586613567016403,0.33561854673353986
2020-10-01,2.1987,2.2986,2.1299,2.1922,4010431.17,1601596799999,8930844.67932800,31579,1776326.04000000,3956856.10712300,0,8791667.210874,-0.0037335562196800787,0.3271657537804379
2020-10-02,2.1923,2.21,2.0129,2.0867,4363813.06,1601683199999,9093430.48955700,34553,2165537.52000000,4514657.88939200,0,9105968.712302,-0.04932173504228399,0.3193049410327191
2020-10-03,2.0872,2.1435,2.0696,2.1143,1848281.58,1601769599999,3899942.48396700,16384,950384.29000000,2004749.83711900,0,3907821.7445940003,0.013139917691484038,0.24967989380230782
2020-10-04,2.1125,2.1508,2.0855,2.1113,2036877.49,1601855999999,4319808.89496100,18172,1018473.55000000,2160166.44832500,0,4300459.444637,-0.0014199169367857811,0.23650599261289887
2020-10-05,2.1113,2.167,2.0776,2.1429,1882710.17,1601942399999,4002868.86403900,17854,961403.51000000,2044563.37314400,0,4034459.623293,0.014856180334999136,0.21801328260126876
2020-10-06,2.1427,2.2468,2.0057,2.0612,4939362.69,1602028799999,10532575.79401100,40783,2172803.99000000,4641727.15671700,0,10181014.376628,-0.03887171437496728,0.21802797313847846
2020-10-07,2.0609,2.128,2.0336,2.0674,3529872.19,1602115199999,7374981.49754500,29017,1861744.86000000,3891398.88835500,0,7297657.765606,0.0030034416803152997,0.21800827088106728
2020-10-08,2.0664,2.152,1.9946,2.1121,3743563.46,1602201599999,7799970.34095800,29380,1717364.78000000,3576676.11863600,0,7906780.383865999,0.021390934055711908,0.21922275549674508
2020-10-09,2.1123,2.2426,2.0745,2.1955,4150856.65,1602287999999,9004250.20717000,34665,2109011.21000000,4575140.99238600,0,9113205.775075,0.038727097811675826,0.22314354304812037
2020-10-10,2.1955,2.2855,2.191,2.2085,4038438.49,1602374399999,9053306.27007500,34652,2064626.93000000,4632125.58947000,0,8918891.405165,0.005903741034808951,0.2221335951294529
2020-10-11,2.2068,2.3177,2.19,2.2512,3578010.0,1602460799999,8071982.80529200,29900,1901898.36000000,4291863.95961900,0,8054816.112,0.019149855323543408,0.2234501557011933
2020-10-12,2.2507,2.3907,2.2302,2.3424,4821758.86,1602547199999,11138388.36478400,40092,2572022.03000000,5939352.31749900,0,11294487.953664001,0.03971263740686792,0.2273018588850188
2020-10-13,2.3435,2.455,2.3147,2.4013,6162256.31,1602633599999,14666512.09894900,49604,3343969.31000000,7957074.81962700,0,14797426.077202998,0.02483421258727625,0.2286672188658649
2020-10-14,2.4014,2.4226,2.2339,2.2747,4339035.17,1602719999999,10094877.83055200,36918,1964992.91000000,4576353.19588100,0,9870003.301199,-0.054162081796452544,0.2343339812941259
2020-10-15,2.2733,2.3069,2.2079,2.2386,2620861.29,1602806399999,5891669.47418800,25770,1378025.71000000,3098425.54612200,0,5867060.083794,-0.01599750510264908,0.23114788661668406
2020-10-16,2.2386,2.2771,2.1537,2.166,2601411.19,1602892799999,5727610.39364000,24910,1254755.65000000,2762882.89000400,0,5634656.63754,-0.03296852189423116,0.23288262982793345
2020-10-17,2.1665,2.221,2.1513,2.1873,1434801.85,1602979199999,3143453.16578300,14854,681617.82000000,1494207.92448100,0,3138342.086505,0.00978575791955838,0.23327196869395528
2020-10-18,2.1855,2.2434,2.1817,2.227,1519211.37,1603065599999,3364671.19714700,15257,758396.53000000,1680164.04169700,0,3383283.72099,0.01798748177687326,0.23216616078028704
2020-10-19,2.2264,2.27,2.1747,2.1881,3441286.8,1603151999999,7595172.20394700,30132,1401504.44000000,3092970.84799900,0,7529879.64708,-0.017621800920761932,0.23097958088079082
2020-10-20,2.1884,2.1911,2.0366,2.0531,4087118.87,1603238399999,8634530.50280200,34910,1982025.17000000,4190576.14753600,0,8391263.751997001,-0.06368274129788687,0.2355169508897763
2020-10-21,2.0526,2.1774,2.0395,2.1246,3781174.32,1603324799999,8048847.76953500,33586,1848396.40000000,3936327.17518400,0,8033482.960272,0.0342327033071943,0.20570582801310414
2020-10-22,2.1229,2.2448,2.1215,2.1922,4689368.88,1603411199999,10297847.80974000,42663,2324383.58000000,5100991.43931600,0,10280034.458736,0.031322056435709955,0.19739627752546876
2020-10-23,2.1922,2.268,2.167,2.2177,3451987.67,1603497599999,7641363.17533900,32858,1819552.71000000,4029596.29520500,0,7655473.055758999,0.011565016992360122,0.18067469822308257
2020-10-24,2.2179,2.2404,2.1918,2.2196,1992994.0,1603583999999,4423288.20024100,20667,929067.07000000,2062275.48667300,0,4423649.482399999,0.0008563766777629489,0.15215455789252533
2020-10-25,2.2185,2.2512,2.1511,2.1649,2893842.09,1603670399999,6366899.37462100,27218,1444357.81000000,3184122.49410300,0,6264878.740640999,-0.024952828458361442,0.1521780430600172
2020-10-26,2.1664,2.1813,2.0549,2.0902,3457049.67,1603756799999,7326307.44301900,28870,1666372.91000000,3533634.24940800,0,7225925.220233999,-0.03511441583298147,0.15510139253803937
2020-10-27,2.089,2.1318,2.0626,2.0836,3277822.42,1603843199999,6881683.45269200,26432,1651653.44000000,3468042.59940600,0,6829670.794312,-0.0031625882893666635,0.15504522640743365
2020-10-28,2.0834,2.1185,1.94,1.9991,4420990.05,1603929599999,8951840.05529300,33273,2085174.80000000,4228461.39788100,0,8838001.208955,-0.04140008760933933,0.15631954052820332
2020-10-29,2.0003,2.0518,1.8934,1.9341,3715751.34,1604015999999,7298910.16307500,28604,1751518.62000000,3446251.30433800,0,7186634.666693999,-0.03305497727701312,0.15901553563019266
2020-10-30,1.9327,1.9649,1.7941,1.9025,5119656.71,1604102399999,9499554.40687200,36263,2252606.49000000,4187103.94967500,0,9740146.890775,-0.016473291248843114,0.15920751532542377
2020-10-31,1.9026,2.0214,1.8937,1.977,3330706.27,1604188799999,6513171.40606400,27254,1659166.78000000,3245825.19101600,0,6584806.29579,0.038411733434775996,0.16498643252366585
2020-11-01,1.975,2.0115,1.9339,1.9955,2494803.86,1604275199999,4921629.57223600,19292,1167673.87000000,2304695.28656700,0,4978381.10263,0.009314101318171675,0.15840777521045327
2020-11-02,1.9943,2.0695,1.8759,1.8945,3181673.42,1604361599999,6223455.06037400,26305,1510951.17000000,2957599.29984700,0,6027680.29419,-0.0519396940301331,0.16540418987522004
2020-11-03,1.8942,1.9142,1.8065,1.8698,3972918.24,1604447999999,7389345.11745700,28625,1964394.68000000,3656118.92871900,0,7428562.525152,-0.01312347820144033,0.16565416554779624
2020-11-04,1.8699,1.9068,1.7812,1.8759,4057681.34,1604534399999,7474066.72839700,31460,2018872.01000000,3717683.48855200,0,7611804.425705999,0.003257070984146626,0.1646880399166448
2020-11-05,1.8765,1.971,1.8166,1.883,7703274.17,1604620799999,14584554.09545800,52965,4192371.16000000,7945676.58574100,0,14505265.26211,0.0037777054157905887,0.1609424894948173
2020-11-06,1.8834,2.0993,1.875,2.0889,12786040.11,1604707199999,25741676.91294700,83816,6505568.87000000,13091181.80628100,0,26708759.185779,0.10377136195945846,0.19316112869834254
2020-11-07,2.0907,2.222,1.9521,2.0186,14916914.01,1604793599999,31342025.71259200,94421,7601468.98000000,15997769.25803700,0,30111282.620586,-0.034233409811851634,0.19489280420927604
2020-11-08,2.0185,2.1565,1.9734,2.0869,5203622.02,1604879999999,10798852.37560500,44045,2703309.57000000,5603767.39803700,0,10859438.793537999,0.03327550945602564,0.19380168428834055
2020-11-09,2.0894,2.1571,2.0235,2.116,4119946.84,1604966399999,8589764.21160000,38947,2171425.81000000,4528606.17031300,0,8717807.51344,0.013847802717405155,0.194285944136449
2020-11-10,2.1179,2.1909,2.0947,2.1522,5466761.39,1605052799999,11701662.03403900,43279,2457813.75000000,5259418.78861900,0,11765563.863558,0.016963060788101947,0.19405853703898457
2020-11-11,2.1516,2.2,2.1087,2.1254,4805050.82,1605139199999,10325678.72035100,37163,2473692.61000000,5315287.54972400,0,10212655.012828,-0.012530554827697271,0.1895613807747908
2020-11-12,2.1244,2.1536,2.0421,2.0734,3760227.71,1605225599999,7882094.13744800,33377,1884770.98000000,3953696.28490500,0,7796456.133913999,-0.024770248049583055,0.18844842961400277
2020-11-13,2.0739,2.1548,2.0637,2.1513,3112215.09,1605311999999,6588406.18325300,26395,1537280.67000000,3255984.19039000,0,6695308.323117,0.03688253866762725,0.18579934788427702
2020-11-14,2.1517,2.1633,2.0501,2.098,3132870.73,1605398399999,6557880.12179900,23653,1520568.08000000,3183041.40105000,0,6572762.79154,-0.025087800600396504,0.1867349391955763
2020-11-15,2.0981,2.1108,1.9793,2.0149,4017025.31,1605484799999,8221993.56994400,31096,1829149.45000000,3743666.08327600,0,8093904.297119,-0.040414943598521935,0.18814887943193634
2020-11-16,2.015,2.0996,1.8266,2.0825,3888402.94,1605571199999,7964011.70312700,31418,1855026.02000000,3802328.53395600,0,8097599.1225499995,0.03299952868327727,0.19111421710690568
2020-11-17,2.0829,2.155,2.0725,2.1435,5583537.5,1605657599999,11848307.24627900,42030,2805230.41000000,5954581.73123100,0,11968312.63125,0.028870911997034066,0.1925746031094609
2020-11-18,2.1454,2.188,1.999,2.0834,6078563.82,1605743999999,12703981.84688200,49212,2931351.73000000,6125073.69244700,0,12664079.862588001,-0.028438832487683308,0.193824287003983
2020-11-19,2.0864,2.1442,2.0196,2.0771,3962903.78,1605830399999,8262000.69092000,31998,2007769.07000000,4186326.81306900,0,8231347.441438001,-0.0030284844682857415,0.1829214348367169
2020-11-20,2.0773,2.1518,2.0622,2.1069,8576185.5,1605916799999,18030054.60597100,51293,5308079.67000000,11155618.29986800,0,18069165.22995,0.014244982751021706,0.18016693547009444
2020-11-21,2.1062,2.4006,2.05,2.3936,22161690.19,1606003199999,49624834.15669600,129706,12078904.90000000,26967912.01474400,0,53046221.638784006,0.1275808359470737,0.2191332765932215
2020-11-22,2.3945,2.44,2.1529,2.2809,13556002.16,1606089599999,30985912.93321400,89616,6517106.13000000,14904386.30989400,0,30919885.326743998,-0.048228406877657504,0.22478072567633958
2020-11-23,2.2792,2.6612,2.2737,2.6211,15941302.07,1606175999999,40014252.22710900,119251,8086455.96000000,20323213.24876800,0,41783746.855677,0.13902397506965802,0.26380620316271014
2020-11-24,2.6211,2.83,2.4835,2.6727,16076371.53,1606262399999,42841730.17849400,128682,7856471.07000000,20950620.45401800,0,42967318.188231,0.019495120422549084,0.2622307534023537
2020-11-25,2.6707,2.9647,2.482,2.5995,17842275.31,1606348799999,48819261.33361600,144513,9002242.88000000,24676035.28455500,0,46380994.668345,-0.027770078570937384,0.2611103387508805
2020-11-26,2.5969,2.6617,2.0782,2.2456,24180419.56,1606435199999,56008913.48553000,202689,11624304.40000000,26944505.67097900,0,54299550.163936,-0.14634637277609763,0.30293626054294787
2020-11-27,2.2466,2.3382,2.1554,2.2521,8527338.69,1606521599999,19181903.72543200,73738,4339384.00000000,9760234.07967400,0,19204419.463749,0.0028903681993935892,0.29951560769254
2020-11-28,2.2513,2.4335,2.1998,2.3199,6071693.61,1606607999999,14093919.28482400,52457,3056203.63000000,7091206.48382000,0,14085722.005839001,0.02966096703603316,0.29805762640423117
2020-11-29,2.3216,2.4386,2.2681,2.3586,5123015.78,1606694399999,12063335.63412700,44648,2470573.64000000,5816368.02920100,0,12083145.018708,0.01654414137277016,0.29730290990490094
2020-11-30,2.3622,2.5565,2.3326,2.4914,7185796.86,1606780799999,17555858.37950800,58986,3425643.37000000,8371878.61170300,0,17902694.297004003,0.05477657879612263,0.29952436761280676
2020-12-01,2.4921,2.5526,2.1712,2.3221,10483359.86,1606867199999,25015859.51846200,85524,4847695.16000000,11580288.17323700,0,24343409.930905998,-0.07037285279934691,0.30951606346347116
2020-12-02,2.3218,2.4173,2.2857,2.3885,3851914.96,1606953599999,9117975.83906800,37866,1872444.68000000,4432631.37762600,0,9200298.88196,0.028193605177371128,0.3045859776136781
2020-12-03,2.3885,2.4498,2.375,2.405,3891420.81,1607039999999,9389876.38885800,32346,1899568.93000000,4585244.78901900,0,9358867.04805,0.006884349709844972,0.3038255288721934
2020-12-04,2.4042,2.4341,2.2217,2.2767,4386394.03,1607126399999,10265832.44765600,39371,2085984.83000000,4882601.06619400,0,9986503.288101,-0.054822877461884745,0.3103225849843494
2020-12-05,2.2745,2.3324,2.24,2.3237,3059254.82,1607212799999,6992854.25000100,25485,1413132.57000000,3236199.99051600,0,7108790.425234,0.02043371678159045,0.31062079971574813
2020-12-06,2.3248,2.3405,2.2533,2.3237,2378396.19,1607299199999,5477509.83585500,20932,1183111.28000000,2724982.20692800,0,5526679.226703,0.0,0.2940733479205781
2020-12-07,2.3253,2.3279,2.2262,2.2746,3157032.08,1607385599999,7191482.28155700,23128,1453344.74000000,3310367.59796700,0,7180985.169168,-0.021356530109223115,0.29264023756165425
2020-12-08,2.2759,2.3632,2.0976,2.1536,5501883.95,1607471999999,12386412.28186900,45673,2504820.46000000,5643707.44686800,0,11848857.27472,-0.054663352299935464,0.2967178031177005
2020-12-09,2.1511,2.1999,1.97,2.1743,5102779.83,1607558399999,10845225.77100200,41553,2474893.14000000,5266968.81475900,0,11094974.184369002,0.009565913190604514,0.29655758464637433
2020-12-10,2.1747,2.1836,2.0763,2.1055,2086546.95,1607644799999,4436536.78460700,20537,1048405.07000000,2228991.27337900,0,4393224.603225,-0.03215380503903065,0.2978709935603728
2020-12-11,2.1059,2.1142,2.0446,2.0791,2210323.41,1607731199999,4594698.54157400,21503,1088006.40000000,2262424.51473400,0,4595483.401731,-0.012617860852639717,0.297874583964468
2020-12-12,2.0798,2.1589,2.071,2.1357,2453651.59,1607817599999,5220402.73744100,21577,1218943.22000000,2592883.48308800,0,5240263.700762999,0.026859354028594518,0.2980391790834595
2020-12-13,2.1373,2.2765,2.1254,2.232,4191794.52,1607903999999,9210584.16262600,34149,2128649.16000000,4683069.62577200,0,9356085.36864,0.04410358272326431,0.29902471638646444
2020-12-14,2.232,2.2665,2.1751,2.2243,2838565.61,1607990399999,6311851.16937600,26251,1391747.89000000,3097513.72459100,0,6313821.486323,-0.0034557851415171204,0.29783545659010024
2020-12-15,2.2243,2.2597,2.1811,2.2307,2391834.92,1608076799999,5329988.31961900,21455,1052330.85000000,2345166.90759600,0,5335466.156044,0.002873178183051772,0.29459408236857415
2020-12-16,2.2311,2.42,2.0201,2.3669,6131428.81,1608163199999,14066062.89259500,47854,2914744.42000000,6697443.88769900,0,14512478.850388998,0.05926564450802918,0.2984704174612275
2020-12-17,2.367,2.437,2.27,2.2964,7659859.81,1608249599999,18117715.90341000,65527,3604837.25000000,8527592.25340500,0,17590102.067684002,-0.030238402757283622,0.2992817578408108
