rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.007772127490294383,0.005565773431993651,0.41237306594848633,True,1,2023-07-02_06-47-15,1688273235,0.41237306594848633,778277,cs02.science.uu.nl,131.211.30.52,0.41237306594848633,1,"11_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=7.9891,reg_lambda=0.0705",14,100,100,40,50,7.989126922084962,0.07053759427138225,1
0.007783688317107624,0.005547139099918101,0.4196131229400635,True,1,2023-07-02_06-47-15,1688273235,0.4196131229400635,778279,cs02.science.uu.nl,131.211.30.52,0.4196131229400635,1,"12_lags=30,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=0.7441,reg_lambda=0.0520",30,31,80,0,35,0.7441356458357208,0.051951953577605084,1
0.007772127490294383,0.005565773431993651,0.4281604290008545,True,1,2023-07-02_06-47-15,1688273235,0.4281604290008545,778281,cs02.science.uu.nl,131.211.30.52,0.4281604290008545,1,"13_lags=14,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=5.1930,reg_lambda=0.0020",14,100,100,40,20,5.192965259519626,0.0020100315612034073,1
0.0077462271531172225,0.0055492516243201735,0.41008782386779785,True,1,2023-07-02_06-47-15,1688273235,0.41008782386779785,778283,cs02.science.uu.nl,131.211.30.52,0.41008782386779785,1,"14_lags=30,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=31,reg_alpha=0.9064,reg_lambda=0.0951",30,31,80,40,20,0.9064420729655921,0.09510961958163688,1
0.007773373412630556,0.00556680483635306,0.3692357540130615,True,1,2023-07-02_06-47-15,1688273235,0.3692357540130615,778285,cs02.science.uu.nl,131.211.30.52,0.3692357540130615,1,"15_lags=7,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=2.0610,reg_lambda=0.0211",7,400,100,80,35,2.060955781897133,0.021118254197079384,1
0.0082398368744741,0.00576054052506605,0.4262261390686035,True,1,2023-07-02_06-47-15,1688273235,0.4262261390686035,778287,cs02.science.uu.nl,131.211.30.52,0.4262261390686035,1,"16_lags=1,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=0.1085,reg_lambda=0.0703",1,100,80,40,50,0.10854033520326213,0.0703274634416803,1
0.0077462271531172225,0.0055492516243201735,0.40663909912109375,True,1,2023-07-02_06-47-15,1688273235,0.40663909912109375,778289,cs02.science.uu.nl,131.211.30.52,0.40663909912109375,1,"17_lags=30,max_depth=80,min_child_samples=65,n_estimators=100,num_leaves=400,reg_alpha=4.4852,reg_lambda=0.0573",30,400,100,80,65,4.485240084664349,0.057333884525650025,1
0.007772127490294383,0.005565773431993651,0.371013879776001,True,1,2023-07-02_06-47-15,1688273235,0.371013879776001,778291,cs02.science.uu.nl,131.211.30.52,0.371013879776001,1,"18_lags=14,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=31,reg_alpha=2.2179,reg_lambda=0.0474",14,31,100,0,20,2.2178795965465774,0.04738627700916716,1
0.007772127490294383,0.005565773431993651,0.36318373680114746,True,1,2023-07-02_06-47-15,1688273235,0.36318373680114746,778293,cs02.science.uu.nl,131.211.30.52,0.36318373680114746,1,"19_lags=14,max_depth=80,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=5.5794,reg_lambda=0.0929",14,100,150,80,35,5.579420669839854,0.0928947047154914,1
0.007772127490294383,0.005565773431993651,0.4416170120239258,True,1,2023-07-02_06-47-15,1688273235,0.4416170120239258,778295,cs02.science.uu.nl,131.211.30.52,0.4416170120239258,1,"20_lags=14,max_depth=-1,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=5.8705,reg_lambda=0.0474",14,100,50,-1,35,5.870495539576788,0.04744447241304849,1
