rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.237595992089259,0.23758966342704926,61.532135009765625,True,1,2023-06-24_20-31-08,1687631468,61.532135009765625,1124447,cs02.science.uu.nl,131.211.30.52,61.532135009765625,1,"11_batch_size=64,dropout=0.4935,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=2",2,5,512,12,50,64,0.49350396627987203,1,NBEATS,False,auto
0.007908134373436697,0.007745485011801682,50.55652976036072,True,1,2023-06-24_20-30-57,1687631457,50.55652976036072,1124450,cs02.science.uu.nl,131.211.30.52,50.55652976036072,1,"12_batch_size=32,dropout=0.0439,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3",3,2,512,3,50,32,0.04385657363523254,1,NBEATS,False,auto
0.0031770198358371665,0.0027554026923569523,63.562734842300415,True,1,2023-06-24_20-31-10,1687631470,63.562734842300415,1124452,cs02.science.uu.nl,131.211.30.52,63.562734842300415,1,"13_batch_size=16,dropout=0.2052,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3",3,2,512,12,50,16,0.20517527801997096,1,NBEATS,False,auto
0.016316027294508165,0.016242810490499193,58.70955848693848,True,1,2023-06-24_20-32-14,1687631534,58.70955848693848,1125002,cs02.science.uu.nl,131.211.30.52,58.70955848693848,1,"14_batch_size=32,dropout=0.2062,input_chunk_length=12,layer_widths=256,n_epochs=50,num_blocks=3,num_layers=4",4,3,256,12,50,32,0.20620969431721753,1,NBEATS,False,auto
0.005422641461148453,0.005215204801410223,43.83832287788391,True,1,2023-06-24_20-33-07,1687631587,43.83832287788391,1125357,cs02.science.uu.nl,131.211.30.52,43.83832287788391,1,"15_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=4",4,2,256,24,25,16,0.01,1,NBEATS,False,auto
0.0015259361684475255,0.0012542640341039189,32.6806960105896,True,1,2023-06-24_20-32-56,1687631576,32.6806960105896,1125362,cs02.science.uu.nl,131.211.30.52,32.6806960105896,1,"16_batch_size=16,dropout=0.0153,input_chunk_length=1,layer_widths=256,n_epochs=25,num_blocks=1,num_layers=3",3,1,256,1,25,16,0.015257771821040787,1,NBEATS,False,auto
0.014737206319406905,0.014658806012210738,66.9872841835022,True,1,2023-06-24_20-33-30,1687631610,66.9872841835022,1125364,cs02.science.uu.nl,131.211.30.52,66.9872841835022,1,"17_batch_size=16,dropout=0.0100,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3",3,2,512,3,50,16,0.01,1,NBEATS,False,auto
0.029439975084616404,0.029401925270855635,64.44150638580322,True,1,2023-06-24_20-34-36,1687631676,64.44150638580322,1125918,cs02.science.uu.nl,131.211.30.52,64.44150638580322,1,"18_batch_size=16,dropout=0.0100,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3",3,2,512,3,50,16,0.01,1,NBEATS,False,auto
0.06507854075996579,0.06505900638411764,68.27114653587341,True,1,2023-06-24_20-35-48,1687631748,68.27114653587341,1126283,cs02.science.uu.nl,131.211.30.52,68.27114653587341,1,"19_batch_size=16,dropout=0.0100,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3",3,2,512,3,50,16,0.01,1,NBEATS,False,auto
0.0515544932580162,0.05152187081019078,36.065300703048706,True,1,2023-06-24_20-35-15,1687631715,36.065300703048706,1126285,cs02.science.uu.nl,131.211.30.52,36.065300703048706,1,"20_batch_size=16,dropout=0.0100,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=2",2,2,512,6,25,16,0.01,1,NBEATS,False,auto
