rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0167993985069121,0.0120468529601064,35.1656334400177,False,1,d517fdbc,2023-07-07_02-48-40,1688690920,35.1656334400177,3104033,cs02.science.uu.nl,131.211.30.52,35.1656334400177,1,True,64,0.4927639067173004,4,25,3,4,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_11_add_relative_index=True,batch_size=64,dropout=0.4928,hidden_continuous_size=4,hidden_size=25,input_chunk_length=3,lstm_laye_2023-07-07_02-46-53"
0.0141041809464441,0.0107016592827162,41.63563489913941,False,1,0e84cac6,2023-07-07_02-48-47,1688690927,41.63563489913941,3104035,cs02.science.uu.nl,131.211.30.52,41.63563489913941,1,True,16,0.16689886152744293,10,4,9,2,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_12_add_relative_index=True,batch_size=16,dropout=0.1669,hidden_continuous_size=10,hidden_size=4,input_chunk_length=9,lstm_laye_2023-07-07_02-46-53"
0.0252503056622987,0.0157724600031737,34.48349452018738,True,1,09bc7958,2023-07-07_02-48-39,1688690919,34.48349452018738,3104037,cs02.science.uu.nl,131.211.30.52,34.48349452018738,1,True,128,0.22009439766407013,8,50,12,2,100,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_13_add_relative_index=True,batch_size=128,dropout=0.2201,hidden_continuous_size=8,hidden_size=50,input_chunk_length=12,lstm_la_2023-07-07_02-46-53"
,,31.92286515235901,False,1,d82a907d,2023-07-07_02-48-37,1688690917,31.92286515235901,3104039,cs02.science.uu.nl,131.211.30.52,31.92286515235901,1,True,32,0.3775296211242676,8,10,1,3,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_14_add_relative_index=True,batch_size=32,dropout=0.3775,hidden_continuous_size=8,hidden_size=10,input_chunk_length=1,lstm_laye_2023-07-07_02-46-53"
0.0150340203894686,0.0118142227041915,39.10247540473938,False,1,7d5a5fb3,2023-07-07_02-48-44,1688690924,39.10247540473938,3104041,cs02.science.uu.nl,131.211.30.52,39.10247540473938,1,True,32,0.3282400071620941,2,10,6,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_15_add_relative_index=True,batch_size=32,dropout=0.3282,hidden_continuous_size=2,hidden_size=10,input_chunk_length=6,lstm_laye_2023-07-07_02-46-54"
0.206853219264534,0.1358675074746339,32.44258093833923,True,1,42f889dd,2023-07-07_02-48-37,1688690917,32.44258093833923,3104043,cs02.science.uu.nl,131.211.30.52,32.44258093833923,1,True,128,0.032035455107688904,12,2,12,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_16_add_relative_index=True,batch_size=128,dropout=0.0320,hidden_continuous_size=12,hidden_size=2,input_chunk_length=12,lstm_la_2023-07-07_02-46-54"
,,31.92286419868469,False,1,fc9654bf,2023-07-07_02-48-37,1688690917,31.92286419868469,3104046,cs02.science.uu.nl,131.211.30.52,31.92286419868469,1,True,32,0.02218741737306118,4,10,1,1,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_17_add_relative_index=True,batch_size=32,dropout=0.0222,hidden_continuous_size=4,hidden_size=10,input_chunk_length=1,lstm_laye_2023-07-07_02-46-54"
0.0965183807902097,0.0483283811211925,22.90860366821289,True,1,899bea3f,2023-07-07_02-49-10,1688690950,22.90860366821289,3102201,cs02.science.uu.nl,131.211.30.52,22.90860366821289,1,True,128,0.3384900987148285,10,2,12,3,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_18_add_relative_index=True,batch_size=128,dropout=0.3385,hidden_continuous_size=10,hidden_size=2,input_chunk_length=12,lstm_la_2023-07-07_02-48-47"
0.0322032042837461,0.0228837123159965,24.519741773605347,True,1,ee885db0,2023-07-07_02-50-23,1688691023,24.519741773605347,3105656,cs02.science.uu.nl,131.211.30.52,24.519741773605347,1,True,128,0.4040491580963135,10,50,9,2,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_19_add_relative_index=True,batch_size=128,dropout=0.4040,hidden_continuous_size=10,hidden_size=50,input_chunk_length=9,lstm_la_2023-07-07_02-48-47"
0.0116673338374814,0.0093799784275533,34.951215744018555,False,1,e34e22b8,2023-07-07_02-50-34,1688691034,34.951215744018555,3105658,cs02.science.uu.nl,131.211.30.52,34.951215744018555,1,True,32,0.19397670030593872,4,10,6,4,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_20_add_relative_index=True,batch_size=32,dropout=0.1940,hidden_continuous_size=4,hidden_size=10,input_chunk_length=6,lstm_laye_2023-07-07_02-48-47"
