rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
,,29.60887742042541,False,1,5b8b45e9,2023-07-06_19-32-27,1688664747,29.60887742042541,2890660,cs02.science.uu.nl,131.211.30.52,29.60887742042541,1,True,64,0.45830580592155457,8,25,1,3,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BTC_15m_0/TFT_11_add_relative_index=True,batch_size=64,dropout=0.4583,hidden_continuous_size=8,hidden_size=25,input_chunk_length=1,lstm_laye_2023-07-06_19-30-45"
0.0232119141498335,0.0149430219908442,30.058146715164185,True,1,85450672,2023-07-06_19-32-28,1688664748,30.058146715164185,2890663,cs02.science.uu.nl,131.211.30.52,30.058146715164185,1,True,128,0.08802228420972824,8,10,9,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BTC_15m_0/TFT_12_add_relative_index=True,batch_size=128,dropout=0.0880,hidden_continuous_size=8,hidden_size=10,input_chunk_length=9,lstm_lay_2023-07-06_19-30-45"
0.0064460617011306,0.0051579786517354,32.822025775909424,False,1,fb5cc83d,2023-07-06_19-32-30,1688664750,32.822025775909424,2890665,cs02.science.uu.nl,131.211.30.52,32.822025775909424,1,True,32,0.011760831810534,10,10,12,2,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BTC_15m_0/TFT_13_add_relative_index=True,batch_size=32,dropout=0.0118,hidden_continuous_size=10,hidden_size=10,input_chunk_length=12,lstm_la_2023-07-06_19-30-46"
0.1114884696013951,0.0591621518508669,28.911098957061768,True,1,dde5d34b,2023-07-06_19-32-26,1688664746,28.911098957061768,2890667,cs02.science.uu.nl,131.211.30.52,28.911098957061768,1,True,256,0.3815615475177765,4,4,6,3,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BTC_15m_0/TFT_14_add_relative_index=True,batch_size=256,dropout=0.3816,hidden_continuous_size=4,hidden_size=4,input_chunk_length=6,lstm_laye_2023-07-06_19-30-46"
0.0387738547522796,0.0298124670447265,27.626532793045044,True,1,e23f7568,2023-07-06_19-32-25,1688664745,27.626532793045044,2890669,cs02.science.uu.nl,131.211.30.52,27.626532793045044,1,True,128,0.370010107755661,4,50,3,1,25,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BTC_15m_0/TFT_15_add_relative_index=True,batch_size=128,dropout=0.3700,hidden_continuous_size=4,hidden_size=50,input_chunk_length=3,lstm_lay_2023-07-06_19-30-46"
0.0020851817331903,0.0015842893306255,57.022592544555664,False,1,1910bf54,2023-07-06_19-32-54,1688664774,57.022592544555664,2890672,cs02.science.uu.nl,131.211.30.52,57.022592544555664,1,True,16,0.25286567211151123,10,4,9,4,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BTC_15m_0/TFT_16_add_relative_index=True,batch_size=16,dropout=0.2529,hidden_continuous_size=10,hidden_size=4,input_chunk_length=9,lstm_laye_2023-07-06_19-30-46"
0.0113846986466155,0.0099150965390792,29.91513609886169,True,1,9190511f,2023-07-06_19-32-27,1688664747,29.91513609886169,2890674,cs02.science.uu.nl,131.211.30.52,29.91513609886169,1,True,128,0.22649389505386353,8,50,6,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BTC_15m_0/TFT_17_add_relative_index=True,batch_size=128,dropout=0.2265,hidden_continuous_size=8,hidden_size=50,input_chunk_length=6,lstm_lay_2023-07-06_19-30-46"
0.0051616979663576,0.0036314722482264,31.58169174194336,True,1,47aefdea,2023-07-06_19-33-26,1688664806,31.58169174194336,2888797,cs02.science.uu.nl,131.211.30.52,31.58169174194336,1,True,16,0.3544102907180786,8,4,12,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BTC_15m_0/TFT_18_add_relative_index=True,batch_size=16,dropout=0.3544,hidden_continuous_size=8,hidden_size=4,input_chunk_length=12,lstm_laye_2023-07-06_19-32-55"
0.0089969965141296,0.0045114633446504,41.475422382354736,True,1,297e201c,2023-07-06_19-34-49,1688664889,41.475422382354736,2892264,cs02.science.uu.nl,131.211.30.52,41.475422382354736,1,True,32,0.4041088819503784,12,10,12,2,100,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BTC_15m_0/TFT_19_add_relative_index=True,batch_size=32,dropout=0.4041,hidden_continuous_size=12,hidden_size=10,input_chunk_length=12,lstm_la_2023-07-06_19-32-55"
0.5777489131488297,0.4006984794702199,22.314782857894897,True,1,babe97b0,2023-07-06_19-34-29,1688664869,22.314782857894897,2892267,cs02.science.uu.nl,131.211.30.52,22.314782857894897,1,True,256,0.038848698139190674,2,4,3,3,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_BTC_15m_0/TFT_20_add_relative_index=True,batch_size=256,dropout=0.0388,hidden_continuous_size=2,hidden_size=4,input_chunk_length=3,lstm_laye_2023-07-06_19-32-55"
