rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.026719433654211824,0.016883488523954642,30.53538727760315,True,1,2023-06-30_16-57-51,1688137071,30.53538727760315,2403749,cs02.science.uu.nl,131.211.30.52,30.53538727760315,1,"11_add_relative_index=True,batch_size=32,dropout=0.4042,hidden_continuous_size=10,hidden_size=25,input_chunk_length=24,lstm_layers=3,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",25,3,4,10,True,24,50,32,0.4041571148562791,1,False,auto
0.05504705877058189,0.029247994842945074,15.99891710281372,True,1,2023-06-30_16-58-44,1688137124,15.99891710281372,2405208,cs02.science.uu.nl,131.211.30.52,15.99891710281372,1,"12_add_relative_index=True,batch_size=64,dropout=0.0730,hidden_continuous_size=8,hidden_size=4,input_chunk_length=9,lstm_layers=2,n_epochs=50,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",4,2,2,8,True,9,50,64,0.07299996884535787,1,False,auto
0.03237210211180466,0.016794813258447703,19.708168506622314,True,1,2023-06-30_16-59-55,1688137195,19.708168506622314,2405806,cs02.science.uu.nl,131.211.30.52,19.708168506622314,1,"13_add_relative_index=True,batch_size=16,dropout=0.3194,hidden_continuous_size=2,hidden_size=4,input_chunk_length=6,lstm_layers=3,n_epochs=25,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",4,3,2,2,True,6,25,16,0.31938490787210183,1,False,auto
0.5771463178728751,0.4402692388417327,17.010567903518677,True,1,2023-06-30_16-59-53,1688137193,17.010567903518677,2405808,cs02.science.uu.nl,131.211.30.52,17.010567903518677,1,"14_add_relative_index=True,batch_size=256,dropout=0.2753,hidden_continuous_size=10,hidden_size=4,input_chunk_length=3,lstm_layers=3,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",4,3,3,10,True,3,75,256,0.27528834826462206,1,False,auto
0.2647205688592748,0.1661864740303803,16.729979753494263,True,1,2023-06-30_16-59-53,1688137193,16.729979753494263,2405810,cs02.science.uu.nl,131.211.30.52,16.729979753494263,1,"15_add_relative_index=True,batch_size=256,dropout=0.2753,hidden_continuous_size=10,hidden_size=4,input_chunk_length=3,lstm_layers=3,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",4,3,3,10,True,3,75,256,0.27528834826462206,1,False,auto
0.2274754249750979,0.15138071177649645,16.93393063545227,True,1,2023-06-30_16-59-53,1688137193,16.93393063545227,2405812,cs02.science.uu.nl,131.211.30.52,16.93393063545227,1,"16_add_relative_index=True,batch_size=256,dropout=0.2753,hidden_continuous_size=10,hidden_size=4,input_chunk_length=3,lstm_layers=3,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",4,3,3,10,True,3,75,256,0.27528834826462206,1,False,auto
0.2217206890143704,0.18187226766925538,17.091337203979492,True,1,2023-06-30_16-59-53,1688137193,17.091337203979492,2405814,cs02.science.uu.nl,131.211.30.52,17.091337203979492,1,"17_add_relative_index=True,batch_size=256,dropout=0.2753,hidden_continuous_size=10,hidden_size=4,input_chunk_length=3,lstm_layers=3,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",4,3,3,10,True,3,75,256,0.27528834826462206,1,False,auto
0.24024460658609698,0.14580262559517343,16.81193494796753,True,1,2023-06-30_16-59-53,1688137193,16.81193494796753,2405816,cs02.science.uu.nl,131.211.30.52,16.81193494796753,1,"18_add_relative_index=True,batch_size=256,dropout=0.2753,hidden_continuous_size=10,hidden_size=4,input_chunk_length=3,lstm_layers=3,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",4,3,3,10,True,3,75,256,0.27528834826462206,1,False,auto
0.2882937358658031,0.2322223329885292,16.953641176223755,True,1,2023-06-30_16-59-53,1688137193,16.953641176223755,2405819,cs02.science.uu.nl,131.211.30.52,16.953641176223755,1,"19_add_relative_index=True,batch_size=256,dropout=0.2753,hidden_continuous_size=10,hidden_size=4,input_chunk_length=3,lstm_layers=3,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",4,3,3,10,True,3,75,256,0.27528834826462206,1,False,auto
0.28076082706676686,0.18424473977359282,16.87994074821472,True,1,2023-06-30_16-59-53,1688137193,16.87994074821472,2405821,cs02.science.uu.nl,131.211.30.52,16.87994074821472,1,"20_add_relative_index=True,batch_size=256,dropout=0.2753,hidden_continuous_size=10,hidden_size=4,input_chunk_length=3,lstm_layers=3,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",4,3,3,10,True,3,75,256,0.27528834826462206,1,False,auto
