rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.10660500743485223,0.05701892722348037,0.251129150390625,True,1,2023-06-28_11-48-06,1687945686,0.251129150390625,2279819,cs02.science.uu.nl,131.211.30.52,0.251129150390625,1,"11_colsample_bytree=0.9068,gamma=0.0119,lags=1,max_depth=5,max_leaves=25,min_child_weight=7,subsample=0.9708",1,0.9708200569788522,25,5.0,0.011863461306015174,0.9068118390762713,7,1
0.10027414360957929,0.07196026185513688,0.23710131645202637,True,1,2023-06-28_11-48-06,1687945686,0.23710131645202637,2279821,cs02.science.uu.nl,131.211.30.52,0.23710131645202637,1,"12_colsample_bytree=0.8252,gamma=0.0102,lags=7,max_depth=30,max_leaves=100,min_child_weight=10,subsample=0.8830",7,0.8829906049220485,100,30.0,0.01020854015268597,0.8252312503812177,10,1
0.10739899345540671,0.06957662422789597,0.2722775936126709,True,1,2023-06-28_11-48-06,1687945686,0.2722775936126709,2279824,cs02.science.uu.nl,131.211.30.52,0.2722775936126709,1,"13_colsample_bytree=0.9367,gamma=0.0082,lags=7,max_depth=30,max_leaves=100,min_child_weight=7,subsample=0.9155",7,0.9155135403691378,100,30.0,0.008173730965991086,0.9366916004813384,7,1
0.10922372181667817,0.05420932049794044,0.2752234935760498,True,1,2023-06-28_11-48-06,1687945686,0.2752234935760498,2279826,cs02.science.uu.nl,131.211.30.52,0.2752234935760498,1,"14_colsample_bytree=0.8387,gamma=0.0179,lags=7,max_depth=5,max_leaves=200,min_child_weight=0,subsample=0.9371",7,0.9370753873704887,200,5.0,0.017916054631161683,0.8386941007988599,0,1
0.06819354454617546,0.04836950317451747,0.3214101791381836,True,1,2023-06-28_11-48-06,1687945686,0.3214101791381836,2279828,cs02.science.uu.nl,131.211.30.52,0.3214101791381836,1,"15_colsample_bytree=0.8090,gamma=0.0142,lags=14,max_depth=10,max_leaves=200,min_child_weight=0,subsample=0.9726",14,0.9725516995776611,200,10.0,0.0142011157140239,0.8089824509836514,0,1
0.11544295182860854,0.08462745457963099,0.2853662967681885,True,1,2023-06-28_11-48-06,1687945686,0.2853662967681885,2279830,cs02.science.uu.nl,131.211.30.52,0.2853662967681885,1,"16_colsample_bytree=0.8480,gamma=0.0003,lags=14,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.9313",14,0.9313303826084494,50,5.0,0.000272954910562755,0.8479604147482851,7,1
0.11523380194012518,0.0657611510562856,0.28261804580688477,True,1,2023-06-28_11-48-06,1687945686,0.28261804580688477,2279832,cs02.science.uu.nl,131.211.30.52,0.28261804580688477,1,"17_colsample_bytree=0.9710,gamma=0.0099,lags=7,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.8096",7,0.8095712914249763,50,10.0,0.009918074092000403,0.9710078277249321,2,1
0.08211345807810257,0.05577873402260663,0.2757582664489746,True,1,2023-06-28_11-48-06,1687945686,0.2757582664489746,2279834,cs02.science.uu.nl,131.211.30.52,0.2757582664489746,1,"18_colsample_bytree=0.9241,gamma=0.0085,lags=14,max_depth=5,max_leaves=200,min_child_weight=2,subsample=0.9496",14,0.9496215351422493,200,5.0,0.008525054432765054,0.9241170977696969,2,1
0.12467453671258712,0.06816534327095142,0.20598244667053223,True,1,2023-06-28_11-48-06,1687945686,0.20598244667053223,2279836,cs02.science.uu.nl,131.211.30.52,0.20598244667053223,1,"19_colsample_bytree=0.8556,gamma=0.0029,lags=7,max_depth=5,max_leaves=200,min_child_weight=5,subsample=0.8484",7,0.8484438680220854,200,5.0,0.0028765089854244402,0.8556225974629308,5,1
0.13484313057388392,0.11133708552962046,0.336273193359375,True,1,2023-06-28_11-48-06,1687945686,0.336273193359375,2279838,cs02.science.uu.nl,131.211.30.52,0.336273193359375,1,"20_colsample_bytree=0.9135,gamma=0.0193,lags=30,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.8486",30,0.8485501710593324,100,20.0,0.0192642595421531,0.9134610788361365,7,1
