rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0756822472801849,0.0501228880381201,21.350286722183228,False,1,5d90053e,2023-07-06_18-44-49,1688661889,21.350286722183228,2878046,cs02.science.uu.nl,131.211.30.52,21.350286722183228,1,16,8,0.4752535820007324,9,3,75,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_1d_0/TCN_11_batch_size=16,dilation_base=8,dropout=0.4753,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=3,num__2023-07-06_18-44-28"
0.0854592954540244,0.0585967838706338,15.868140459060667,True,1,35ea9b8d,2023-07-06_18-45-05,1688661905,15.868140459060667,2878046,cs02.science.uu.nl,131.211.30.52,15.868140459060667,1,64,12,0.17742563784122467,24,9,50,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_1d_0/TCN_12_batch_size=64,dilation_base=12,dropout=0.1774,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=50,num_filters=16,nu_2023-07-06_18-44-49"
0.0786214048556621,0.0521623506297286,19.63521361351013,True,1,f94999ee,2023-07-06_18-45-25,1688661925,19.63521361351013,2878046,cs02.science.uu.nl,131.211.30.52,19.63521361351013,1,32,8,0.2528364658355713,3,2,100,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_1d_0/TCN_13_batch_size=32,dilation_base=8,dropout=0.2528,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=100,num_filters=11,nu_2023-07-06_18-45-05"
0.0736292490332941,0.0511522317963202,16.8598735332489,False,1,c19a6003,2023-07-06_18-45-42,1688661942,16.8598735332489,2878046,cs02.science.uu.nl,131.211.30.52,16.8598735332489,1,32,4,0.4286130368709564,24,7,50,8,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_1d_0/TCN_14_batch_size=32,dilation_base=4,dropout=0.4286,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=50,num_filters=8,num__2023-07-06_18-45-25"
0.0819025325967287,0.0524206186612303,20.896790981292725,True,1,c61baea9,2023-07-06_18-46-03,1688661963,20.896790981292725,2878046,cs02.science.uu.nl,131.211.30.52,20.896790981292725,1,16,12,0.35448330640792847,24,3,75,24,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_1d_0/TCN_15_batch_size=16,dilation_base=12,dropout=0.3545,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=24,nu_2023-07-06_18-45-42"
0.0795377851849971,0.053676179978847,18.12196969985962,True,1,b147b03a,2023-07-06_18-46-21,1688661981,18.12196969985962,2878046,cs02.science.uu.nl,131.211.30.52,18.12196969985962,1,64,2,0.05512264370918274,12,5,50,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_1d_0/TCN_16_batch_size=64,dilation_base=2,dropout=0.0551,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=8,num__2023-07-06_18-46-03"
0.0744488732854869,0.051150857249484,15.940696954727173,False,1,08d90f65,2023-07-06_18-46-37,1688661997,15.940696954727173,2878046,cs02.science.uu.nl,131.211.30.52,15.940696954727173,1,32,4,0.43495605120052294,24,7,25,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_1d_0/TCN_17_batch_size=32,dilation_base=4,dropout=0.4350,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=25,num_filters=11,num_2023-07-06_18-46-21"
0.0768594394333285,0.0502228678168412,16.951112508773804,True,1,cccc59ab,2023-07-06_18-46-54,1688662014,16.951112508773804,2878046,cs02.science.uu.nl,131.211.30.52,16.951112508773804,1,32,12,0.4355688505756262,24,7,50,8,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_1d_0/TCN_18_batch_size=32,dilation_base=12,dropout=0.4356,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=50,num_filters=8,num_2023-07-06_18-46-37"
0.0736703815054617,0.0493708817863922,16.228691816329956,False,1,ceb90157,2023-07-06_18-47-10,1688662030,16.228691816329956,2878046,cs02.science.uu.nl,131.211.30.52,16.228691816329956,1,64,12,0.31809347257269693,6,2,50,8,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_1d_0/TCN_19_batch_size=64,dilation_base=12,dropout=0.3181,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=8,num_2023-07-06_18-46-54"
0.0756466183227129,0.0502390123213293,17.937540292739868,True,1,93fb44ac,2023-07-06_18-47-28,1688662048,17.937540292739868,2878046,cs02.science.uu.nl,131.211.30.52,17.937540292739868,1,32,12,0.47140898242403334,9,2,50,8,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_1d_0/TCN_20_batch_size=32,dilation_base=12,dropout=0.4714,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=8,num_2023-07-06_18-47-10"
