rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0930009236964343,0.0710550952878196,32.1200156211853,True,1,403a9bb9,2023-07-07_10-45-12,1688719512,32.1200156211853,3335435,cs02.science.uu.nl,131.211.30.52,32.1200156211853,1,32,0.07868088781833649,6,1024,25,5,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_1d_0/NHiTS_11_batch_size=32,dropout=0.0787,input_chunk_length=6,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=2,num_stacks=4,ac_2023-07-07_10-43-29"
0.0779178563047492,0.0511158998054408,23.9841890335083,True,1,43a0aff4,2023-07-07_10-45-04,1688719504,23.9841890335083,3335438,cs02.science.uu.nl,131.211.30.52,23.9841890335083,1,256,0.4355691075325012,24,256,75,1,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_1d_0/NHiTS_12_batch_size=256,dropout=0.4356,input_chunk_length=24,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=4,num_stacks=2,a_2023-07-07_10-43-29"
0.078189280062177,0.0509451438829715,28.235814809799194,True,1,95a341a6,2023-07-07_10-45-08,1688719508,28.235814809799194,3335440,cs02.science.uu.nl,131.211.30.52,28.235814809799194,1,64,0.49360543489456177,9,256,25,3,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_1d_0/NHiTS_13_batch_size=64,dropout=0.4936,input_chunk_length=9,layer_widths=256,n_epochs=25,num_blocks=3,num_layers=4,num_stacks=4,acc_2023-07-07_10-43-29"
0.0807781261238512,0.0553954655673822,29.830857753753666,True,1,b531b46d,2023-07-07_10-45-10,1688719510,29.830857753753666,3335443,cs02.science.uu.nl,131.211.30.52,29.830857753753666,1,128,0.0121530219912529,1,1024,100,5,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_1d_0/NHiTS_14_batch_size=128,dropout=0.0122,input_chunk_length=1,layer_widths=1024,n_epochs=100,num_blocks=5,num_layers=2,num_stacks=2,_2023-07-07_10-43-29"
0.0864927494855583,0.0619216450892191,27.79383111000061,True,1,20354f93,2023-07-07_10-45-08,1688719508,27.79383111000061,3335446,cs02.science.uu.nl,131.211.30.52,27.79383111000061,1,64,0.14432835578918457,6,512,50,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_1d_0/NHiTS_15_batch_size=64,dropout=0.1443,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,num_stacks=3,acc_2023-07-07_10-43-29"
0.2878192211968162,0.2774057101734642,41.48461055755615,True,1,09d6076b,2023-07-07_10-45-22,1688719522,41.48461055755615,3335448,cs02.science.uu.nl,131.211.30.52,41.48461055755615,1,32,0.36907583475112915,12,512,75,10,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_1d_0/NHiTS_16_batch_size=32,dropout=0.3691,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=1,num_stacks=3,a_2023-07-07_10-43-29"
0.087973270907313,0.0638712685337016,27.11815047264099,True,1,623a1f7e,2023-07-07_10-45-07,1688719507,27.11815047264099,3335451,cs02.science.uu.nl,131.211.30.52,27.11815047264099,1,128,0.30907256053753124,3,512,75,3,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_1d_0/NHiTS_17_batch_size=128,dropout=0.3091,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=1,num_stacks=4,ac_2023-07-07_10-43-35"
0.1130297358428194,0.0952557812812707,16.420114040374756,True,1,f3d9c94b,2023-07-07_10-45-38,1688719538,16.420114040374756,3333511,cs02.science.uu.nl,131.211.30.52,16.420114040374756,1,128,0.27585115747810895,3,512,50,3,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_1d_0/NHiTS_18_batch_size=128,dropout=0.2759,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=1,num_stacks=4,ac_2023-07-07_10-45-22"
0.1160996492822806,0.0978253382370076,20.806459188461304,True,1,4ffd95d5,2023-07-07_10-46-54,1688719614,20.806459188461304,3337074,cs02.science.uu.nl,131.211.30.52,20.806459188461304,1,128,0.44887727053930354,3,512,50,3,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_1d_0/NHiTS_19_batch_size=128,dropout=0.4489,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=1,num_stacks=3,ac_2023-07-07_10-45-22"
0.0831871872126586,0.0594107006366178,21.70603823661804,True,1,3289edd0,2023-07-07_10-46-55,1688719615,21.70603823661804,3337076,cs02.science.uu.nl,131.211.30.52,21.70603823661804,1,128,0.407142470238685,6,512,75,3,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_1d_0/NHiTS_20_batch_size=128,dropout=0.4071,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=1,num_stacks=3,ac_2023-07-07_10-45-22"
