rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.1872529247834257,0.1765892961783667,53.37640237808228,True,1,5444f941,2023-07-07_12-28-58,1688725738,53.37640237808228,3384126,cs02.science.uu.nl,131.211.30.52,53.37640237808228,1,32,0.10787300765514374,6,512,75,10,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_1d_0/NHiTS_11_batch_size=32,dropout=0.1079,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=2,num_stacks=4,ac_2023-07-07_12-26-53"
0.0641216285686351,0.0439490771449944,26.20236277580261,True,1,59e82430,2023-07-07_12-28-31,1688725711,26.20236277580261,3384128,cs02.science.uu.nl,131.211.30.52,26.20236277580261,1,64,0.38547712564468384,9,512,50,1,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_1d_0/NHiTS_12_batch_size=64,dropout=0.3855,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=4,num_stacks=3,acc_2023-07-07_12-26-53"
0.0612734487372076,0.0400266807839843,55.759193897247314,False,1,749cb481,2023-07-07_12-29-01,1688725741,55.759193897247314,3384130,cs02.science.uu.nl,131.211.30.52,55.759193897247314,1,16,0.4792798161506653,12,512,100,3,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_1d_0/NHiTS_13_batch_size=16,dropout=0.4793,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=3,num_stacks=4,a_2023-07-07_12-26-53"
0.0607313365496355,0.040621674950182,27.06936001777649,False,1,409abb27,2023-07-07_12-28-32,1688725712,27.06936001777649,3384132,cs02.science.uu.nl,131.211.30.52,27.06936001777649,1,128,0.014100123196840286,3,512,50,3,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_1d_0/NHiTS_14_batch_size=128,dropout=0.0141,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=2,num_stacks=3,ac_2023-07-07_12-26-53"
0.0637237501624146,0.0450835576905087,27.095532417297363,True,1,25f5c13f,2023-07-07_12-28-32,1688725712,27.095532417297363,3384134,cs02.science.uu.nl,131.211.30.52,27.095532417297363,1,128,0.13299667835235596,6,256,75,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_1d_0/NHiTS_15_batch_size=128,dropout=0.1330,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=3,num_stacks=3,ac_2023-07-07_12-26-53"
0.0915606358273107,0.079161946712006,28.481651306152344,True,1,8d2555e3,2023-07-07_12-28-33,1688725713,28.481651306152344,3384137,cs02.science.uu.nl,131.211.30.52,28.481651306152344,1,64,0.3608318567276001,9,1024,25,5,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_1d_0/NHiTS_16_batch_size=64,dropout=0.3608,input_chunk_length=9,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=2,num_stacks=2,ac_2023-07-07_12-26-53"
0.0712703082383067,0.0536932089133515,25.66443109512329,True,1,e48cbcc8,2023-07-07_12-28-30,1688725710,25.66443109512329,3384143,cs02.science.uu.nl,131.211.30.52,25.66443109512329,1,64,0.150850739919398,3,1024,25,3,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_1d_0/NHiTS_17_batch_size=64,dropout=0.1509,input_chunk_length=3,layer_widths=1024,n_epochs=25,num_blocks=3,num_layers=1,num_stacks=3,ac_2023-07-07_12-26-59"
0.0643545682716008,0.0442762074813764,18.559603691101078,True,1,622cd5aa,2023-07-07_12-29-19,1688725759,18.559603691101078,3382169,cs02.science.uu.nl,131.211.30.52,18.559603691101078,1,128,0.4051970250057711,3,1024,25,3,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_1d_0/NHiTS_18_batch_size=128,dropout=0.4052,input_chunk_length=3,layer_widths=1024,n_epochs=25,num_blocks=3,num_layers=4,num_stacks=3,a_2023-07-07_12-29-01"
0.0846027024454316,0.0693693617393241,58.66752505302429,True,1,ffc7e60c,2023-07-07_12-31-11,1688725871,58.66752505302429,3385789,cs02.science.uu.nl,131.211.30.52,58.66752505302429,1,32,0.17599643617519106,3,1024,75,10,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_1d_0/NHiTS_19_batch_size=32,dropout=0.1760,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=10,num_layers=3,num_stacks=3,a_2023-07-07_12-29-01"
0.0645075748306334,0.0466891723999161,33.212485551834106,True,1,cca83f21,2023-07-07_12-30-46,1688725846,33.212485551834106,3385792,cs02.science.uu.nl,131.211.30.52,33.212485551834106,1,32,0.4412262103566887,3,1024,100,3,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_XLM_1d_0/NHiTS_20_batch_size=32,dropout=0.4412,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=3,num_layers=3,num_stacks=2,a_2023-07-07_12-29-01"
