rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.01276352468423,0.0127165850208243,29.8112895488739,True,1,20fd56e0,2023-07-07_10-29-34,1688718574,29.8112895488739,3327275,cs02.science.uu.nl,131.211.30.52,29.8112895488739,1,32,0.3240596055984497,9,256,50,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_15m_0/NHiTS_11_batch_size=32,dropout=0.3241,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=2,num_stacks=3,acc_2023-07-07_10-27-52"
0.005674473517693,0.0055624391861765,36.99804329872131,True,1,2d0068c2,2023-07-07_10-29-41,1688718581,36.99804329872131,3327278,cs02.science.uu.nl,131.211.30.52,36.99804329872131,1,64,0.21699321269989014,3,512,75,5,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_15m_0/NHiTS_12_batch_size=64,dropout=0.2170,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=3,num_stacks=4,acc_2023-07-07_10-27-52"
0.0031855495434213,0.0029864172484,30.76750230789185,False,1,d104989d,2023-07-07_10-29-35,1688718575,30.76750230789185,3327280,cs02.science.uu.nl,131.211.30.52,30.76750230789185,1,64,0.1709563285112381,3,512,50,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_15m_0/NHiTS_13_batch_size=64,dropout=0.1710,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3,num_stacks=3,acc_2023-07-07_10-27-52"
0.0047518611838445,0.0045850591655571,26.6831316947937,True,1,c41d9088,2023-07-07_10-29-31,1688718571,26.6831316947937,3327282,cs02.science.uu.nl,131.211.30.52,26.6831316947937,1,128,0.3088880479335785,12,256,75,1,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_15m_0/NHiTS_14_batch_size=128,dropout=0.3089,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=2,num_stacks=4,a_2023-07-07_10-27-52"
0.0291679720802243,0.0291468908955645,32.637213945388794,True,1,9d525eb3,2023-07-07_10-29-36,1688718576,32.637213945388794,3327284,cs02.science.uu.nl,131.211.30.52,32.637213945388794,1,256,0.4707551598548889,9,512,25,10,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_15m_0/NHiTS_15_batch_size=256,dropout=0.4708,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=10,num_layers=4,num_stacks=2,a_2023-07-07_10-27-52"
0.0064134343592125,0.0063158866336427,31.77109146118164,True,1,42d0aa75,2023-07-07_10-29-36,1688718576,31.77109146118164,3327287,cs02.science.uu.nl,131.211.30.52,31.77109146118164,1,32,0.11820906400680542,6,1024,75,3,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_15m_0/NHiTS_16_batch_size=32,dropout=0.1182,input_chunk_length=6,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=1,num_stacks=3,ac_2023-07-07_10-27-52"
0.034357062643559,0.0343392139816323,40.77095937728882,True,1,87a91b4c,2023-07-07_10-29-45,1688718585,40.77095937728882,3327291,cs02.science.uu.nl,131.211.30.52,40.77095937728882,1,64,0.47361046795952405,3,1024,75,5,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_15m_0/NHiTS_17_batch_size=64,dropout=0.4736,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=4,num_stacks=3,ac_2023-07-07_10-27-58"
0.0053025307823166,0.0051854935245702,16.460513591766357,True,1,5b097f2a,2023-07-07_10-30-01,1688718601,16.460513591766357,3325356,cs02.science.uu.nl,131.211.30.52,16.460513591766357,1,128,0.4839078278182716,6,256,75,1,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_15m_0/NHiTS_18_batch_size=128,dropout=0.4839,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=4,num_stacks=3,ac_2023-07-07_10-29-45"
0.0041512057871804,0.0040010539517451,24.827905416488647,False,1,2a5ba114,2023-07-07_10-31-22,1688718682,24.827905416488647,3328921,cs02.science.uu.nl,131.211.30.52,24.827905416488647,1,16,0.19127530513674013,3,256,50,1,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_15m_0/NHiTS_19_batch_size=16,dropout=0.1913,input_chunk_length=3,layer_widths=256,n_epochs=50,num_blocks=1,num_layers=3,num_stacks=3,acc_2023-07-07_10-29-45"
0.0011343432196047,0.0009422041456992,28.16109251976013,False,1,5aa2e9a8,2023-07-07_10-31-25,1688718685,28.16109251976013,3328923,cs02.science.uu.nl,131.211.30.52,28.16109251976013,1,16,0.38459944104356864,6,256,100,1,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_MATIC_15m_0/NHiTS_20_batch_size=16,dropout=0.3846,input_chunk_length=6,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=4,num_stacks=2,ac_2023-07-07_10-29-45"
