rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0032257971072145934,0.002849775637795505,0.10949516296386719,True,1,2023-06-28_17-56-26,1687967786,0.10949516296386719,2607086,cs02.science.uu.nl,131.211.30.52,0.10949516296386719,1,"11_lags=7,max_depth=0,min_child_samples=65,n_estimators=50,num_leaves=400,reg_alpha=4.4555,reg_lambda=0.0448",7,400,50,0,65,4.455471421056937,0.04480116801762379,1
0.0032257971072145934,0.002849775637795505,0.11427974700927734,True,1,2023-06-28_17-56-26,1687967786,0.11427974700927734,2607088,cs02.science.uu.nl,131.211.30.52,0.11427974700927734,1,"12_lags=7,max_depth=40,min_child_samples=65,n_estimators=50,num_leaves=100,reg_alpha=3.8901,reg_lambda=0.0469",7,100,50,40,65,3.890139565507943,0.04692059374289344,1
0.0032208030014885453,0.0028527454926143003,0.10690093040466309,True,1,2023-06-28_17-56-26,1687967786,0.10690093040466309,2607090,cs02.science.uu.nl,131.211.30.52,0.10690093040466309,1,"13_lags=1,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=6.6876,reg_lambda=0.0971",1,31,80,40,50,6.687615889479895,0.09706408673299072,1
0.0032208030014885453,0.0028527454926143003,0.11417889595031738,True,1,2023-06-28_17-56-25,1687967785,0.11417889595031738,2607092,cs02.science.uu.nl,131.211.30.52,0.11417889595031738,1,"14_lags=1,max_depth=-1,min_child_samples=65,n_estimators=50,num_leaves=200,reg_alpha=0.1814,reg_lambda=0.0029",1,200,50,-1,65,0.18136739320604003,0.0029378760314729534,1
0.003224863230000538,0.0028503139511388254,0.10952162742614746,True,1,2023-06-28_17-56-25,1687967785,0.10952162742614746,2607095,cs02.science.uu.nl,131.211.30.52,0.10952162742614746,1,"15_lags=14,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=0.1665,reg_lambda=0.0880",14,100,80,80,50,0.16652866540357583,0.0880422698557622,1
0.0032257971072145934,0.002849775637795505,0.10945749282836914,True,1,2023-06-28_17-56-26,1687967786,0.10945749282836914,2607097,cs02.science.uu.nl,131.211.30.52,0.10945749282836914,1,"16_lags=7,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=5.6979,reg_lambda=0.0323",7,100,80,-1,35,5.697916569690566,0.03232546890303866,1
0.0032208030014885453,0.0028527454926143003,0.11900854110717773,True,1,2023-06-28_17-56-25,1687967785,0.11900854110717773,2607099,cs02.science.uu.nl,131.211.30.52,0.11900854110717773,1,"17_lags=1,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=200,reg_alpha=1.0889,reg_lambda=0.0971",1,200,100,40,20,1.0889272775190453,0.09714534187557372,1
0.0032337524832147593,0.0028454538884412745,0.1176459789276123,True,1,2023-06-28_17-56-26,1687967786,0.1176459789276123,2607101,cs02.science.uu.nl,131.211.30.52,0.1176459789276123,1,"18_lags=30,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=600,reg_alpha=8.1915,reg_lambda=0.0307",30,600,50,0,50,8.19145752148118,0.030733087948339507,1
0.003224863230000538,0.0028503139511388254,0.11321139335632324,True,1,2023-06-28_17-56-26,1687967786,0.11321139335632324,2607103,cs02.science.uu.nl,131.211.30.52,0.11321139335632324,1,"19_lags=14,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=0.3194,reg_lambda=0.0044",14,400,80,-1,35,0.31941326542109133,0.004401870096420925,1
0.0032337524832147593,0.0028454538884412745,0.12486720085144043,True,1,2023-06-28_17-56-26,1687967786,0.12486720085144043,2607105,cs02.science.uu.nl,131.211.30.52,0.12486720085144043,1,"20_lags=30,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=600,reg_alpha=9.5159,reg_lambda=0.0786",30,600,80,0,35,9.515888096865552,0.07859358867133076,1
