rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0014144150927351176,0.0011212429168280852,0.24069690704345703,True,1,2023-06-28_14-38-02,1687955882,0.24069690704345703,2442360,cs02.science.uu.nl,131.211.30.52,0.24069690704345703,1,"11_colsample_bytree=0.8946,gamma=0.0179,lags=14,max_depth=20,max_leaves=10,min_child_weight=7,subsample=0.9541",14,0.9540954991828983,10,20.0,0.017870721826127242,0.8946271726551337,7,1
0.0014133634436596246,0.0011222200367052436,0.30129575729370117,True,1,2023-06-28_14-38-02,1687955882,0.30129575729370117,2442362,cs02.science.uu.nl,131.211.30.52,0.30129575729370117,1,"12_colsample_bytree=0.9930,gamma=0.0152,lags=1,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.9825",1,0.9825450608881643,10,5.0,0.015161098609159025,0.9929723436344646,5,1
0.0014139666384738138,0.0011216487091108244,0.23233628273010254,True,1,2023-06-28_14-38-02,1687955882,0.23233628273010254,2442364,cs02.science.uu.nl,131.211.30.52,0.23233628273010254,1,"13_colsample_bytree=0.8344,gamma=0.0145,lags=7,max_depth=10,max_leaves=100,min_child_weight=2,subsample=0.9614",7,0.9614435383222657,100,10.0,0.014492046294439688,0.8344334597088827,2,1
0.0014115836380297591,0.0011241338251668745,0.2863028049468994,True,1,2023-06-28_14-38-02,1687955882,0.2863028049468994,2442366,cs02.science.uu.nl,131.211.30.52,0.2863028049468994,1,"14_colsample_bytree=0.9478,gamma=0.0033,lags=1,max_depth=5,max_leaves=100,min_child_weight=0,subsample=0.8746",1,0.8746031663962285,100,5.0,0.0032550598519871573,0.9478462157153985,0,1
0.001415179736338843,0.0011205831087384391,0.31575942039489746,True,1,2023-06-28_14-38-02,1687955882,0.31575942039489746,2442368,cs02.science.uu.nl,131.211.30.52,0.31575942039489746,1,"15_colsample_bytree=0.8092,gamma=0.0175,lags=14,max_depth=30,max_leaves=10,min_child_weight=7,subsample=0.8028",14,0.8027524794854994,10,30.0,0.017473280822935505,0.8092436252820682,7,1
0.001413543483427965,0.001122046200738585,0.3202395439147949,True,1,2023-06-28_14-38-02,1687955882,0.3202395439147949,2442370,cs02.science.uu.nl,131.211.30.52,0.3202395439147949,1,"16_colsample_bytree=0.8410,gamma=0.0098,lags=7,max_depth=10,max_leaves=10,min_child_weight=5,subsample=0.8936",7,0.8935979557207567,10,10.0,0.009823614315443832,0.8410347045358963,5,1
0.0014149457971169587,0.0011207809978083104,0.2241072654724121,True,1,2023-06-28_14-38-02,1687955882,0.2241072654724121,2442372,cs02.science.uu.nl,131.211.30.52,0.2241072654724121,1,"17_colsample_bytree=0.8085,gamma=0.0185,lags=30,max_depth=None,max_leaves=200,min_child_weight=7,subsample=0.9786",30,0.9786173229080961,200,,0.018473839864508183,0.8084567495777966,7,1
0.0014150567337758873,0.001120686740202738,0.37422823905944824,True,1,2023-06-28_14-38-02,1687955882,0.37422823905944824,2442374,cs02.science.uu.nl,131.211.30.52,0.37422823905944824,1,"18_colsample_bytree=0.9268,gamma=0.0172,lags=30,max_depth=20,max_leaves=50,min_child_weight=5,subsample=0.9597",30,0.9597082840890873,50,20.0,0.017204972313130566,0.92684570876915,5,1
0.0014134825974843402,0.0011221046594200362,0.2797696590423584,True,1,2023-06-28_14-38-02,1687955882,0.2797696590423584,2442376,cs02.science.uu.nl,131.211.30.52,0.2797696590423584,1,"19_colsample_bytree=0.9045,gamma=0.0093,lags=7,max_depth=30,max_leaves=50,min_child_weight=10,subsample=0.9363",7,0.9362899931123415,50,30.0,0.009334432845748496,0.9045110528295627,10,1
0.0014158401746753408,0.0011200415058561929,0.3226585388183594,True,1,2023-06-28_14-38-02,1687955882,0.3226585388183594,2442378,cs02.science.uu.nl,131.211.30.52,0.3226585388183594,1,"20_colsample_bytree=0.9753,gamma=0.0149,lags=30,max_depth=None,max_leaves=10,min_child_weight=7,subsample=0.8025",30,0.8024930214807134,10,,0.014853697999449973,0.975308540268186,7,1
