rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0012835822477331243,0.0010057239934519167,0.35172009468078613,True,1,2023-06-28_13-42-37,1687952557,0.35172009468078613,2389586,cs02.science.uu.nl,131.211.30.52,0.35172009468078613,1,"11_colsample_bytree=0.9272,gamma=0.0023,lags=30,max_depth=10,max_leaves=25,min_child_weight=0,subsample=0.8592",30,0.8591870999750181,25,10.0,0.002309817063964506,0.9272004235495374,0,1
0.0012820740603712692,0.0010057239934519167,0.3267838954925537,True,1,2023-06-28_13-42-37,1687952557,0.3267838954925537,2389590,cs02.science.uu.nl,131.211.30.52,0.3267838954925537,1,"12_colsample_bytree=0.8569,gamma=0.0103,lags=14,max_depth=10,max_leaves=50,min_child_weight=7,subsample=0.9205",14,0.9205291838998564,50,10.0,0.010296286587492721,0.8569223218898869,7,1
0.0012817457038771496,0.0010057239934519167,0.2665066719055176,True,1,2023-06-28_13-42-37,1687952557,0.2665066719055176,2389600,cs02.science.uu.nl,131.211.30.52,0.2665066719055176,1,"13_colsample_bytree=0.8900,gamma=0.0174,lags=1,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.8771",1,0.8771032868042269,10,10.0,0.017388846872958514,0.8899842477195793,7,1
0.0012817256122473804,0.0010057239934519167,0.28987669944763184,True,1,2023-06-28_13-42-37,1687952557,0.28987669944763184,2389610,cs02.science.uu.nl,131.211.30.52,0.28987669944763184,1,"14_colsample_bytree=0.9232,gamma=0.0114,lags=1,max_depth=20,max_leaves=50,min_child_weight=0,subsample=0.8758",1,0.8757846776006586,50,20.0,0.011362537988217944,0.9231936216996469,0,1
0.0012828206335438077,0.0010057239934519167,0.24537396430969238,True,1,2023-06-28_13-42-37,1687952557,0.24537396430969238,2389612,cs02.science.uu.nl,131.211.30.52,0.24537396430969238,1,"15_colsample_bytree=0.9477,gamma=0.0097,lags=14,max_depth=None,max_leaves=0,min_child_weight=7,subsample=0.9089",14,0.9089142857516815,0,,0.009678465458754197,0.9477447746830092,7,1
0.001282434776290678,0.0010057239934519167,0.24643421173095703,True,1,2023-06-28_13-42-37,1687952557,0.24643421173095703,2389615,cs02.science.uu.nl,131.211.30.52,0.24643421173095703,1,"16_colsample_bytree=0.8738,gamma=0.0062,lags=7,max_depth=10,max_leaves=0,min_child_weight=0,subsample=0.9848",7,0.9847623698367348,0,10.0,0.006186985276609677,0.8738032808813652,0,1
0.0012831327579268556,0.0010057239934519167,0.30361342430114746,True,1,2023-06-28_13-42-37,1687952557,0.30361342430114746,2389617,cs02.science.uu.nl,131.211.30.52,0.30361342430114746,1,"17_colsample_bytree=0.8038,gamma=0.0163,lags=14,max_depth=10,max_leaves=25,min_child_weight=5,subsample=0.9369",14,0.9369077038542601,25,10.0,0.016287581553569744,0.8037551811489745,5,1
0.0012843184723819905,0.0010057239934519167,0.2322063446044922,True,1,2023-06-28_13-42-37,1687952557,0.2322063446044922,2389620,cs02.science.uu.nl,131.211.30.52,0.2322063446044922,1,"18_colsample_bytree=0.8905,gamma=0.0108,lags=30,max_depth=10,max_leaves=50,min_child_weight=7,subsample=0.8261",30,0.8260976237764821,50,10.0,0.010828746676710879,0.8904957708893684,7,1
0.0012823800833790498,0.0010057239934519167,0.33144164085388184,True,1,2023-06-28_13-42-37,1687952557,0.33144164085388184,2389622,cs02.science.uu.nl,131.211.30.52,0.33144164085388184,1,"19_colsample_bytree=0.9997,gamma=0.0176,lags=14,max_depth=10,max_leaves=25,min_child_weight=0,subsample=0.9714",14,0.9713610271713125,25,10.0,0.017641263735443544,0.9997197396597152,0,1
0.001282364318141085,0.0010057239934519167,0.29877710342407227,True,1,2023-06-28_13-42-37,1687952557,0.29877710342407227,2389624,cs02.science.uu.nl,131.211.30.52,0.29877710342407227,1,"20_colsample_bytree=0.9886,gamma=0.0037,lags=7,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.8158",7,0.8158008309986077,100,10.0,0.003711027153347664,0.9886118880479754,5,1
