rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.05273238802072203,0.04533606512713329,18.067683935165405,True,1,2023-06-25_20-04-25,1687716265,18.067683935165405,1380789,cs02.science.uu.nl,131.211.30.52,18.067683935165405,1,"11_batch_size=128,dropout=0.0999,input_chunk_length=3,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=2",2,1,256,3,75,128,0.09985662512672105,1,NBEATS,False,auto
0.07778466780803786,0.06579288413050582,40.350672483444214,True,1,2023-06-25_20-05-58,1687716358,40.350672483444214,1381066,cs02.science.uu.nl,131.211.30.52,40.350672483444214,1,"12_batch_size=16,dropout=0.4478,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=2",2,2,512,9,25,16,0.4478113804587996,1,NBEATS,False,auto
0.9160600002602627,0.9146461524610396,204.2787890434265,True,1,2023-06-25_20-08-42,1687716522,204.2787890434265,1381068,cs02.science.uu.nl,131.211.30.52,204.2787890434265,1,"13_batch_size=16,dropout=0.5000,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=10,num_layers=4",4,10,256,24,25,16,0.5,1,NBEATS,False,auto
0.06042498638598954,0.05092687307429061,186.5960865020752,True,1,2023-06-25_20-09-45,1687716585,186.5960865020752,1381452,cs02.science.uu.nl,131.211.30.52,186.5960865020752,1,"14_batch_size=16,dropout=0.5000,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=10,num_layers=4",4,10,256,24,25,16,0.5,1,NBEATS,False,auto
0.7866483671058276,0.7848808998206369,174.05901074409485,True,1,2023-06-25_20-10-45,1687716645,174.05901074409485,1381708,cs02.science.uu.nl,131.211.30.52,174.05901074409485,1,"15_batch_size=16,dropout=0.5000,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=10,num_layers=4",4,10,256,24,25,16,0.5,1,NBEATS,False,auto
0.06512783148492154,0.05358857469752192,38.96867823600769,True,1,2023-06-25_20-10-33,1687716633,38.96867823600769,1382005,cs02.science.uu.nl,131.211.30.52,38.96867823600769,1,"16_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=4",4,1,1024,24,25,16,0.01,1,NBEATS,False,auto
0.06403739472944578,0.05178250172679733,25.863737106323242,True,1,2023-06-25_20-11-30,1687716690,25.863737106323242,1382250,cs02.science.uu.nl,131.211.30.52,25.863737106323242,1,"17_batch_size=256,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=4",4,1,1024,24,100,256,0.01,1,NBEATS,False,auto
0.25011205636326717,0.24508851520396444,21.12853741645813,True,1,2023-06-25_20-12-35,1687716755,21.12853741645813,1382615,cs02.science.uu.nl,131.211.30.52,21.12853741645813,1,"18_batch_size=256,dropout=0.5000,input_chunk_length=1,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=2",2,1,1024,1,100,256,0.5,1,NBEATS,False,auto
0.054669878917322605,0.04754890002613471,21.185081958770752,True,1,2023-06-25_20-12-35,1687716755,21.185081958770752,1382617,cs02.science.uu.nl,131.211.30.52,21.185081958770752,1,"19_batch_size=256,dropout=0.5000,input_chunk_length=24,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=2",2,1,1024,24,100,256,0.5,1,NBEATS,False,auto
0.0729948371748018,0.06345767734587165,20.542030096054077,True,1,2023-06-25_20-13-44,1687716824,20.542030096054077,1383019,cs02.science.uu.nl,131.211.30.52,20.542030096054077,1,"20_batch_size=256,dropout=0.5000,input_chunk_length=24,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=2",2,1,1024,24,100,256,0.5,1,NBEATS,False,auto
