rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.002059205291494041,0.0017245850976559621,0.11804890632629395,True,1,2023-06-28_18-34-54,1687970094,0.11804890632629395,2644008,cs02.science.uu.nl,131.211.30.52,0.11804890632629395,1,"11_lags=14,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=9.6596,reg_lambda=0.0653",14,400,80,-1,50,9.659598668267845,0.06529482776712763,1
0.002058344765193262,0.001722723371971589,0.1144556999206543,True,1,2023-06-28_18-34-54,1687970094,0.1144556999206543,2644010,cs02.science.uu.nl,131.211.30.52,0.1144556999206543,1,"12_lags=7,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=600,reg_alpha=1.5320,reg_lambda=0.0322",7,600,80,80,35,1.5320256334649998,0.03224138985942579,1
0.002059205291494041,0.0017245850976559621,0.11933302879333496,True,1,2023-06-28_18-34-54,1687970094,0.11933302879333496,2644012,cs02.science.uu.nl,131.211.30.52,0.11933302879333496,1,"13_lags=14,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=5.5556,reg_lambda=0.0021",14,100,80,0,50,5.555616597669118,0.0020983307729692817,1
0.002058344765193262,0.001722723371971589,0.11868071556091309,True,1,2023-06-28_18-34-54,1687970094,0.11868071556091309,2644014,cs02.science.uu.nl,131.211.30.52,0.11868071556091309,1,"14_lags=7,max_depth=40,min_child_samples=50,n_estimators=150,num_leaves=100,reg_alpha=3.0090,reg_lambda=0.0057",7,100,150,40,50,3.009003877348824,0.005699814997557053,1
0.0020578900874658823,0.001721682883906989,0.10988664627075195,True,1,2023-06-28_18-34-54,1687970094,0.10988664627075195,2644016,cs02.science.uu.nl,131.211.30.52,0.10988664627075195,1,"15_lags=1,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=3.3858,reg_lambda=0.0779",1,100,80,80,50,3.3858150165473173,0.07786048375182525,1
0.002059205291494041,0.0017245850976559621,0.10959839820861816,True,1,2023-06-28_18-34-54,1687970094,0.10959839820861816,2644018,cs02.science.uu.nl,131.211.30.52,0.10959839820861816,1,"16_lags=14,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=0.6885,reg_lambda=0.0405",14,100,80,40,20,0.6884860019496198,0.040548576704421906,1
0.002059205291494041,0.0017245850976559621,0.11161661148071289,True,1,2023-06-28_18-34-54,1687970094,0.11161661148071289,2644020,cs02.science.uu.nl,131.211.30.52,0.11161661148071289,1,"17_lags=14,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=9.9526,reg_lambda=0.0347",14,31,80,-1,50,9.952639427062891,0.03474815201596486,1
0.002059205291494041,0.0017245850976559621,0.11039185523986816,True,1,2023-06-28_18-34-54,1687970094,0.11039185523986816,2644022,cs02.science.uu.nl,131.211.30.52,0.11039185523986816,1,"18_lags=14,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=0.1237,reg_lambda=0.0991",14,200,100,0,50,0.12365828227199119,0.09910393691370396,1
0.002058344765193262,0.001722723371971589,0.10961222648620605,True,1,2023-06-28_18-34-54,1687970094,0.10961222648620605,2644024,cs02.science.uu.nl,131.211.30.52,0.10961222648620605,1,"19_lags=7,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=4.9863,reg_lambda=0.0240",7,400,80,-1,50,4.986308939588121,0.024025250623449575,1
0.002059205291494041,0.0017245850976559621,0.11521196365356445,True,1,2023-06-28_18-34-54,1687970094,0.11521196365356445,2644026,cs02.science.uu.nl,131.211.30.52,0.11521196365356445,1,"20_lags=14,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=4.5416,reg_lambda=0.0932",14,100,100,40,35,4.541557613074163,0.09323961814154869,1
