rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.00892133119267289,0.007056740091207238,0.1164093017578125,True,1,2023-06-28_19-50-56,1687974656,0.1164093017578125,2716185,cs02.science.uu.nl,131.211.30.52,0.1164093017578125,1,"11_lags=7,max_depth=0,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=9.8941,reg_lambda=0.0042",7,100,150,0,35,9.894115989673622,0.0041957762237920145,1
0.008935697934735273,0.007056740091207238,0.1122283935546875,True,1,2023-06-28_19-50-56,1687974656,0.1122283935546875,2716187,cs02.science.uu.nl,131.211.30.52,0.1122283935546875,1,"12_lags=1,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=100,reg_alpha=4.6580,reg_lambda=0.0129",1,100,50,40,50,4.658029555650297,0.012863779811586021,1
0.008956964068340118,0.007056740091207238,0.11371374130249023,True,1,2023-06-28_19-50-56,1687974656,0.11371374130249023,2716189,cs02.science.uu.nl,131.211.30.52,0.11371374130249023,1,"13_lags=14,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=4.0112,reg_lambda=0.0674",14,100,80,0,50,4.011160808571019,0.0673879159605567,1
0.009126127789660682,0.007108519746054388,0.12438750267028809,True,1,2023-06-28_19-50-56,1687974656,0.12438750267028809,2716191,cs02.science.uu.nl,131.211.30.52,0.12438750267028809,1,"14_lags=30,max_depth=0,min_child_samples=35,n_estimators=150,num_leaves=600,reg_alpha=4.9477,reg_lambda=0.0453",30,600,150,0,35,4.947680576174202,0.04530760109130697,1
0.00892133119267289,0.007056740091207238,0.11092424392700195,True,1,2023-06-28_19-50-56,1687974656,0.11092424392700195,2716193,cs02.science.uu.nl,131.211.30.52,0.11092424392700195,1,"15_lags=7,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=200,reg_alpha=3.0176,reg_lambda=0.0686",7,200,100,0,65,3.0175901846386615,0.06855512548105258,1
0.009126127789660682,0.007108519746054388,0.11336851119995117,True,1,2023-06-28_19-50-56,1687974656,0.11336851119995117,2716195,cs02.science.uu.nl,131.211.30.52,0.11336851119995117,1,"16_lags=30,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=5.0538,reg_lambda=0.0906",30,100,100,40,20,5.053788503460792,0.09055239801942876,1
0.008935697934735273,0.007056740091207238,0.11528444290161133,True,1,2023-06-28_19-50-56,1687974656,0.11528444290161133,2716197,cs02.science.uu.nl,131.211.30.52,0.11528444290161133,1,"17_lags=1,max_depth=80,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=5.6693,reg_lambda=0.0746",1,400,80,80,65,5.669266836954661,0.0745981960146999,1
0.008905298728462945,0.007056740091207238,0.11821150779724121,True,1,2023-06-28_19-50-56,1687974656,0.11821150779724121,2716199,cs02.science.uu.nl,131.211.30.52,0.11821150779724121,1,"18_lags=14,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=1.1706,reg_lambda=0.0960",14,400,100,80,35,1.1705799930621221,0.09604476647851407,1
0.008935697934735273,0.007056740091207238,0.1094057559967041,True,1,2023-06-28_19-50-56,1687974656,0.1094057559967041,2716201,cs02.science.uu.nl,131.211.30.52,0.1094057559967041,1,"19_lags=1,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=6.9552,reg_lambda=0.0152",1,100,100,80,50,6.9552255656406885,0.015185845319322825,1
0.008956964068340118,0.007056740091207238,0.11028242111206055,True,1,2023-06-28_19-50-56,1687974656,0.11028242111206055,2716203,cs02.science.uu.nl,131.211.30.52,0.11028242111206055,1,"20_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=1.5393,reg_lambda=0.0902",14,100,80,40,50,1.5392906629559824,0.09022513571916133,1
