rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.1504754235225995,0.0787860558804384,32.38828778266907,True,1,4003b839,2023-07-07_06-29-34,1688704174,32.38828778266907,3208714,cs02.science.uu.nl,131.211.30.52,32.38828778266907,1,True,128,0.14177241921424866,8,4,9,2,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XTZ_1m_0/TFT_11_add_relative_index=True,batch_size=128,dropout=0.1418,hidden_continuous_size=8,hidden_size=4,input_chunk_length=9,lstm_laye_2023-07-07_06-27-49"
0.0138126406364026,0.0080500544097051,34.997830629348755,False,1,8ae59b66,2023-07-07_06-29-37,1688704177,34.997830629348755,3208716,cs02.science.uu.nl,131.211.30.52,34.997830629348755,1,True,64,0.4864002466201782,8,25,3,4,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XTZ_1m_0/TFT_12_add_relative_index=True,batch_size=64,dropout=0.4864,hidden_continuous_size=8,hidden_size=25,input_chunk_length=3,lstm_laye_2023-07-07_06-27-49"
0.0603843231585185,0.0321544321158216,33.15615224838257,True,1,8ee393c6,2023-07-07_06-29-35,1688704175,33.15615224838257,3208718,cs02.science.uu.nl,131.211.30.52,33.15615224838257,1,True,64,0.43635889887809753,4,10,6,3,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XTZ_1m_0/TFT_13_add_relative_index=True,batch_size=64,dropout=0.4364,hidden_continuous_size=4,hidden_size=10,input_chunk_length=6,lstm_laye_2023-07-07_06-27-50"
0.0313292610285223,0.0155535589895616,43.813536167144775,True,1,66bc84ce,2023-07-07_06-29-45,1688704185,43.813536167144775,3208720,cs02.science.uu.nl,131.211.30.52,43.813536167144775,1,True,32,0.19946999847888947,10,50,12,1,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XTZ_1m_0/TFT_14_add_relative_index=True,batch_size=32,dropout=0.1995,hidden_continuous_size=10,hidden_size=50,input_chunk_length=12,lstm_la_2023-07-07_06-27-50"
0.0069440261107132,0.0042361585213592,35.6571261882782,False,1,4cec8b69,2023-07-07_06-29-37,1688704177,35.6571261882782,3208722,cs02.science.uu.nl,131.211.30.52,35.6571261882782,1,True,32,0.10134128481149673,12,4,9,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XTZ_1m_0/TFT_15_add_relative_index=True,batch_size=32,dropout=0.1013,hidden_continuous_size=12,hidden_size=4,input_chunk_length=9,lstm_laye_2023-07-07_06-27-50"
,,32.37035298347473,False,1,ae59db4e,2023-07-07_06-29-34,1688704174,32.37035298347473,3208724,cs02.science.uu.nl,131.211.30.52,32.37035298347473,1,True,256,0.2923665940761566,2,25,1,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XTZ_1m_0/TFT_16_add_relative_index=True,batch_size=256,dropout=0.2924,hidden_continuous_size=2,hidden_size=25,input_chunk_length=1,lstm_lay_2023-07-07_06-27-50"
0.0019643313781462,0.0015527833084263,45.01096701622009,False,1,38003d03,2023-07-07_06-29-47,1688704187,45.01096701622009,3208727,cs02.science.uu.nl,131.211.30.52,45.01096701622009,1,True,32,0.30770713090896606,8,4,12,3,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XTZ_1m_0/TFT_17_add_relative_index=True,batch_size=32,dropout=0.3077,hidden_continuous_size=8,hidden_size=4,input_chunk_length=12,lstm_laye_2023-07-07_06-27-50"
0.0232369356180441,0.0146098867855397,18.205403566360477,True,1,3ff5b7de,2023-07-07_06-30-05,1688704205,18.205403566360477,3207059,cs02.science.uu.nl,131.211.30.52,18.205403566360477,1,True,256,0.08599702268838882,8,25,6,1,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XTZ_1m_0/TFT_18_add_relative_index=True,batch_size=256,dropout=0.0860,hidden_continuous_size=8,hidden_size=25,input_chunk_length=6,lstm_lay_2023-07-07_06-29-47"
0.0119485217570196,0.0064192362470932,29.928189039230347,False,1,37488cf9,2023-07-07_06-31-29,1688704289,29.928189039230347,3210344,cs02.science.uu.nl,131.211.30.52,29.928189039230347,1,True,64,0.21469837427139282,4,10,3,4,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XTZ_1m_0/TFT_19_add_relative_index=True,batch_size=64,dropout=0.2147,hidden_continuous_size=4,hidden_size=10,input_chunk_length=3,lstm_laye_2023-07-07_06-29-47"
0.0187632195045359,0.0142810687014361,25.355687141418457,True,1,332e8a85,2023-07-07_06-31-24,1688704284,25.355687141418457,3210346,cs02.science.uu.nl,131.211.30.52,25.355687141418457,1,True,32,0.42114174365997314,10,50,9,2,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XTZ_1m_0/TFT_20_add_relative_index=True,batch_size=32,dropout=0.4211,hidden_continuous_size=10,hidden_size=50,input_chunk_length=9,lstm_lay_2023-07-07_06-29-47"
