rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.06578623115969418,0.05329162814355418,33.788100481033325,True,1,2023-06-29_14-59-17,1688043557,33.788100481033325,39644,Stephan,127.0.0.1,33.788100481033325,1,"11_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.6,0.01,1.0,multiplicative
0.06528515805133625,0.05311556899817205,4.267627477645874,True,1,2023-06-29_14-58-57,1688043537,4.267627477645874,41460,Stephan,127.0.0.1,4.267627477645874,1,"12_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.8,1.0,1.0,additive
0.06528515805133625,0.05311556899817205,4.271081209182739,True,1,2023-06-29_14-59-07,1688043547,4.271081209182739,41468,Stephan,127.0.0.1,4.271081209182739,1,"13_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.8,1.0,1.0,additive
0.06429516438315272,0.053483556074642724,4.267404079437256,True,1,2023-06-29_14-59-16,1688043556,4.267404079437256,20808,Stephan,127.0.0.1,4.267404079437256,1,"14_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.9,0.1,0.1,additive
0.06312608815783104,0.052654488538280565,3.9550864696502686,True,1,2023-06-29_14-59-25,1688043565,3.9550864696502686,36324,Stephan,127.0.0.1,3.9550864696502686,1,"15_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",10,0.4,0.1,10.0,multiplicative
0.06321636662413921,0.05275325767077756,3.845865488052368,True,1,2023-06-29_14-59-34,1688043574,3.845865488052368,40096,Stephan,127.0.0.1,3.845865488052368,1,"16_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.4,0.1,1.0,multiplicative
0.06432320623139559,0.05405689073253439,3.9142282009124756,True,1,2023-06-29_14-59-43,1688043583,3.9142282009124756,20984,Stephan,127.0.0.1,3.9142282009124756,1,"17_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.4,0.5,0.1,multiplicative
0.06343008026808794,0.05267376133734578,3.8979222774505615,True,1,2023-06-29_14-59-52,1688043592,3.8979222774505615,31084,Stephan,127.0.0.1,3.8979222774505615,1,"18_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",25,0.6,0.1,10.0,multiplicative
0.06294575440344277,0.052257786376193716,3.8878366947174072,True,1,2023-06-29_15-00-01,1688043601,3.8878366947174072,40000,Stephan,127.0.0.1,3.8878366947174072,1,"19_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.8,0.1,0.1,multiplicative
0.07206480319110536,0.06105640773122534,4.225194454193115,True,1,2023-06-29_15-00-10,1688043610,4.225194454193115,41636,Stephan,127.0.0.1,4.225194454193115,1,"20_changepoint_prior_scale=1.0000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",25,0.4,1.0,10.0,multiplicative
