rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.011633262197376749,0.00890075520826795,0.9181427955627441,True,1,2023-07-02_03-35-26,1688261726,0.9181427955627441,605994,cs02.science.uu.nl,131.211.30.52,0.9181427955627441,1,"11_colsample_bytree=0.9362,gamma=0.0152,lags=30,max_depth=5,max_leaves=0,min_child_weight=2,subsample=0.9251",30,0.9250949255656961,0,5,0.015218777824222294,0.9361717107616719,2,1
0.011743369127437902,0.00901178766495613,0.8451104164123535,True,1,2023-07-02_03-35-26,1688261726,0.8451104164123535,605996,cs02.science.uu.nl,131.211.30.52,0.8451104164123535,1,"12_colsample_bytree=0.8138,gamma=0.0154,lags=14,max_depth=10,max_leaves=200,min_child_weight=5,subsample=0.8010",14,0.8009741358486673,200,10,0.015355253013021892,0.8137836598671189,5,1
0.011339537081159156,0.008486014040189373,0.9817764759063721,True,1,2023-07-02_03-35-26,1688261726,0.9817764759063721,605998,cs02.science.uu.nl,131.211.30.52,0.9817764759063721,1,"13_colsample_bytree=0.8215,gamma=0.0099,lags=14,max_depth=20,max_leaves=25,min_child_weight=7,subsample=0.9067",14,0.9067430129313988,25,20,0.009933066474274945,0.8215046226904344,7,1
0.01119953369305905,0.008510806518242136,0.882502555847168,True,1,2023-07-02_03-35-26,1688261726,0.882502555847168,606000,cs02.science.uu.nl,131.211.30.52,0.882502555847168,1,"14_colsample_bytree=0.8088,gamma=0.0090,lags=14,max_depth=5,max_leaves=100,min_child_weight=5,subsample=0.9077",14,0.9076521504397616,100,5,0.0090001379656838,0.8088113918999853,5,1
0.01175387460550415,0.009021841927713834,0.9460363388061523,True,1,2023-07-02_03-35-26,1688261726,0.9460363388061523,606002,cs02.science.uu.nl,131.211.30.52,0.9460363388061523,1,"15_colsample_bytree=0.9137,gamma=0.0116,lags=14,max_depth=20,max_leaves=10,min_child_weight=2,subsample=0.9271",14,0.9271071093700246,10,20,0.011584348603034303,0.9136726092004591,2,1
0.01413214544791615,0.011331318863937791,0.8412840366363525,True,1,2023-07-02_03-35-26,1688261726,0.8412840366363525,606004,cs02.science.uu.nl,131.211.30.52,0.8412840366363525,1,"16_colsample_bytree=0.8869,gamma=0.0001,lags=30,max_depth=20,max_leaves=25,min_child_weight=7,subsample=0.9709",30,0.970898018924082,25,20,5.9711955193213505e-05,0.8868989487131123,7,1
0.01183647300804304,0.009106162032177026,0.9094398021697998,True,1,2023-07-02_03-35-26,1688261726,0.9094398021697998,606006,cs02.science.uu.nl,131.211.30.52,0.9094398021697998,1,"17_colsample_bytree=0.9690,gamma=0.0185,lags=14,max_depth=20,max_leaves=100,min_child_weight=2,subsample=0.9040",14,0.9039828383385617,100,20,0.018539052858992447,0.968967209964754,2,1
0.011866083576409798,0.009137239234485848,0.9758002758026123,True,1,2023-07-02_03-35-26,1688261726,0.9758002758026123,606008,cs02.science.uu.nl,131.211.30.52,0.9758002758026123,1,"18_colsample_bytree=0.9537,gamma=0.0160,lags=14,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.9153",14,0.9153102206355999,100,20,0.01600156690547231,0.9536585739096789,7,1
0.01177887287156364,0.008938050040830176,0.9047634601593018,True,1,2023-07-02_03-35-26,1688261726,0.9047634601593018,606010,cs02.science.uu.nl,131.211.30.52,0.9047634601593018,1,"19_colsample_bytree=0.9286,gamma=0.0092,lags=7,max_depth=10,max_leaves=0,min_child_weight=0,subsample=0.9920",7,0.9919592469809905,0,10,0.009186261423297471,0.9286190960726417,0,1
0.011585031829612532,0.008855064763064266,0.9821791648864746,True,1,2023-07-02_03-35-26,1688261726,0.9821791648864746,606013,cs02.science.uu.nl,131.211.30.52,0.9821791648864746,1,"20_colsample_bytree=0.9760,gamma=0.0144,lags=14,max_depth=20,max_leaves=200,min_child_weight=2,subsample=0.8249",14,0.8249107753028475,200,20,0.014409366557579201,0.9759900618054905,2,1
