rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0010985441596679962,0.0008045247067312185,0.5415205955505371,True,1,2023-07-02_02-17-06,1688257026,0.5415205955505371,536065,cs02.science.uu.nl,131.211.30.52,0.5415205955505371,1,"11_colsample_bytree=0.8214,gamma=0.0070,lags=14,max_depth=20,max_leaves=10,min_child_weight=7,subsample=0.9186",14,0.9185823016146365,10,20.0,0.007008826920552788,0.8214230001619036,7,1
0.0010948567935346878,0.0007952456832953331,0.428056001663208,True,1,2023-07-02_02-17-06,1688257026,0.428056001663208,536067,cs02.science.uu.nl,131.211.30.52,0.428056001663208,1,"12_colsample_bytree=0.8217,gamma=0.0157,lags=7,max_depth=10,max_leaves=100,min_child_weight=2,subsample=0.8198",7,0.8197762776242821,100,10.0,0.015679024158853545,0.8216525901337223,2,1
0.001100112081030045,0.000807920952957163,0.485919713973999,True,1,2023-07-02_02-17-06,1688257026,0.485919713973999,536069,cs02.science.uu.nl,131.211.30.52,0.485919713973999,1,"13_colsample_bytree=0.8341,gamma=0.0073,lags=1,max_depth=5,max_leaves=25,min_child_weight=2,subsample=0.9883",1,0.988347200452338,25,5.0,0.007334545382005385,0.8340578042380041,2,1
0.0010952950762494632,0.0007964754487395971,0.7002458572387695,True,1,2023-07-02_02-17-06,1688257026,0.7002458572387695,536071,cs02.science.uu.nl,131.211.30.52,0.7002458572387695,1,"14_colsample_bytree=0.8715,gamma=0.0065,lags=30,max_depth=20,max_leaves=200,min_child_weight=0,subsample=0.9651",30,0.9650600295020124,200,20.0,0.006472201501699658,0.8714735038831402,0,1
0.0010949094632995789,0.0007953957910204537,0.4988274574279785,True,1,2023-07-02_02-17-06,1688257026,0.4988274574279785,536073,cs02.science.uu.nl,131.211.30.52,0.4988274574279785,1,"15_colsample_bytree=0.8133,gamma=0.0188,lags=7,max_depth=20,max_leaves=10,min_child_weight=7,subsample=0.8201",7,0.8201375858577609,10,20.0,0.018820305709662852,0.8132842512930946,7,1
0.001096506302944359,0.0007996715228509338,0.417888879776001,True,1,2023-07-02_02-17-06,1688257026,0.417888879776001,536075,cs02.science.uu.nl,131.211.30.52,0.417888879776001,1,"16_colsample_bytree=0.9050,gamma=0.0100,lags=7,max_depth=10,max_leaves=50,min_child_weight=7,subsample=0.9631",7,0.9630926469181527,50,10.0,0.010048255460026101,0.9050181289874888,7,1
0.0010962631633769074,0.0007990514226772499,0.5242726802825928,True,1,2023-07-02_02-17-06,1688257026,0.5242726802825928,536077,cs02.science.uu.nl,131.211.30.52,0.5242726802825928,1,"17_colsample_bytree=0.8623,gamma=0.0021,lags=7,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.9499",7,0.9499366164788776,100,10.0,0.0021434524820360063,0.8622737753722474,7,1
0.0010984470145421741,0.0008043056127022452,0.5722610950469971,True,1,2023-07-02_02-17-06,1688257026,0.5722610950469971,536079,cs02.science.uu.nl,131.211.30.52,0.5722610950469971,1,"18_colsample_bytree=0.8599,gamma=0.0150,lags=30,max_depth=10,max_leaves=0,min_child_weight=7,subsample=0.9261",30,0.926093453789241,0,10.0,0.01504189031253928,0.8599007877712137,7,1
0.001102931668419807,0.0008134849032105807,0.38373684883117676,True,1,2023-07-02_02-17-06,1688257026,0.38373684883117676,536081,cs02.science.uu.nl,131.211.30.52,0.38373684883117676,1,"19_colsample_bytree=0.9545,gamma=0.0169,lags=14,max_depth=20,max_leaves=50,min_child_weight=7,subsample=0.8098",14,0.8098122062556554,50,20.0,0.016914784305129476,0.9545024256630666,7,1
0.0010992075701842306,0.0008059926687395532,0.4640998840332031,True,1,2023-07-02_02-17-06,1688257026,0.4640998840332031,536083,cs02.science.uu.nl,131.211.30.52,0.4640998840332031,1,"20_colsample_bytree=0.9286,gamma=0.0136,lags=1,max_depth=10,max_leaves=25,min_child_weight=2,subsample=0.9159",1,0.9159333609369839,25,10.0,0.013636643407847206,0.9285895200915352,2,1
