rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.06186336410978362,0.043762108864973726,24.046525239944458,True,1,2023-07-03_20-52-17,1688410337,24.046525239944458,1341735,cs02.science.uu.nl,131.211.30.52,24.046525239944458,1,"11_batch_size=256,dropout=0.1582,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,6,25,256,0.15821482768315545,1,False,auto
0.22922015460660106,0.22199548584822595,67.90182375907898,True,1,2023-07-03_20-54-11,1688410451,67.90182375907898,1342091,cs02.science.uu.nl,131.211.30.52,67.90182375907898,1,"12_batch_size=64,dropout=0.4555,input_chunk_length=9,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,256,9,75,64,0.4554702791649506,1,False,auto
0.31525359832645716,0.3099124794306272,51.414740324020386,True,1,2023-07-03_20-53-54,1688410434,51.414740324020386,1342106,cs02.science.uu.nl,131.211.30.52,51.414740324020386,1,"13_batch_size=32,dropout=0.3924,input_chunk_length=3,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,3,25,32,0.39235482781863384,1,False,auto
0.05888652380418196,0.040517593277141946,37.989890575408936,True,1,2023-07-03_20-54-52,1688410492,37.989890575408936,1342526,cs02.science.uu.nl,131.211.30.52,37.989890575408936,1,"14_batch_size=256,dropout=0.0100,input_chunk_length=1,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,256,1,100,256,0.01,1,False,auto
0.06756576380182439,0.047252420762482296,28.745976209640503,True,1,2023-07-03_20-55-55,1688410555,28.745976209640503,1342889,cs02.science.uu.nl,131.211.30.52,28.745976209640503,1,"15_batch_size=256,dropout=0.4933,input_chunk_length=24,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,1024,24,100,256,0.49329738364683406,1,False,auto
0.09010417707342348,0.0746015733356408,29.102125644683838,True,1,2023-07-03_20-55-55,1688410555,29.102125644683838,1342891,cs02.science.uu.nl,131.211.30.52,29.102125644683838,1,"16_batch_size=128,dropout=0.0100,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,512,12,100,128,0.01,1,False,auto
0.0562893653392128,0.041260532391042715,28.898305654525757,True,1,2023-07-03_20-57-06,1688410626,28.898305654525757,1343310,cs02.science.uu.nl,131.211.30.52,28.898305654525757,1,"17_batch_size=128,dropout=0.0100,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,512,12,100,128,0.01,1,False,auto
0.06130382676948709,0.04835334231746759,48.594730854034424,True,1,2023-07-03_20-58-38,1688410718,48.594730854034424,1343633,cs02.science.uu.nl,131.211.30.52,48.594730854034424,1,"18_batch_size=128,dropout=0.0100,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,9,100,128,0.01,1,False,auto
0.06164305978554248,0.04578370612909828,48.08584213256836,True,1,2023-07-03_20-58-37,1688410717,48.08584213256836,1343635,cs02.science.uu.nl,131.211.30.52,48.08584213256836,1,"19_batch_size=128,dropout=0.0100,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,9,100,128,0.01,1,False,auto
0.0583554098223223,0.04113771626276057,45.601359605789185,True,1,2023-07-03_20-59-46,1688410786,45.601359605789185,1344062,cs02.science.uu.nl,131.211.30.52,45.601359605789185,1,"20_batch_size=128,dropout=0.0100,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,9,100,128,0.01,1,False,auto
