rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0013152016346349975,0.0010109939295476565,3.9481136798858643,True,1,2023-06-29_15-18-37,1688044717,3.9481136798858643,1488,Stephan,127.0.0.1,3.9481136798858643,1,"11_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=10.0000",100,0.4,0.5,10.0,additive
0.0013137053861905978,0.0010149840992223012,3.7330548763275146,True,1,2023-06-29_15-18-46,1688044726,3.7330548763275146,41840,Stephan,127.0.0.1,3.7330548763275146,1,"12_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.9,0.1,1.0,additive
0.001323456443757704,0.0010135358157128268,3.689199447631836,True,1,2023-06-29_15-18-55,1688044735,3.689199447631836,25348,Stephan,127.0.0.1,3.689199447631836,1,"13_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.6,1.0,0.1,additive
0.0014000772878103398,0.001103677997590388,19.16790747642517,True,1,2023-06-29_15-19-19,1688044759,19.16790747642517,33256,Stephan,127.0.0.1,19.16790747642517,1,"14_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",100,0.8,0.01,10.0,multiplicative
0.0014090169114632056,0.001110157712338974,3.883885622024536,True,1,2023-06-29_15-19-13,1688044753,3.883885622024536,41080,Stephan,127.0.0.1,3.883885622024536,1,"15_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.6,0.01,1.0,multiplicative
0.0014090169114632056,0.001110157712338974,3.755382776260376,True,1,2023-06-29_15-19-23,1688044763,3.755382776260376,12056,Stephan,127.0.0.1,3.755382776260376,1,"16_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.6,0.01,1.0,multiplicative
0.0013187969894370318,0.0010137120458014247,3.7668228149414062,True,1,2023-06-29_15-19-32,1688044772,3.7668228149414062,41476,Stephan,127.0.0.1,3.7668228149414062,1,"17_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",50,0.8,0.1,0.01,multiplicative
0.0013189284497188956,0.001013868043595244,3.658618450164795,True,1,2023-06-29_15-19-41,1688044781,3.658618450164795,41272,Stephan,127.0.0.1,3.658618450164795,1,"18_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=10.0000",10,0.9,0.5,10.0,additive
0.001318906621251907,0.0010175198442924475,3.7924697399139404,True,1,2023-06-29_15-19-50,1688044790,3.7924697399139404,2812,Stephan,127.0.0.1,3.7924697399139404,1,"19_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.6,0.1,10.0,multiplicative
0.0013146916851717286,0.0010103902379152334,3.3706116676330566,True,1,2023-06-29_15-19-58,1688044798,3.3706116676330566,3564,Stephan,127.0.0.1,3.3706116676330566,1,"20_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.4,0.5,1.0,multiplicative
