rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0066508635071024,0.0052113406343137,35.35540723800659,False,1,a066ee5a,2023-07-06_21-10-58,1688670658,35.35540723800659,2938847,cs02.science.uu.nl,131.211.30.52,35.35540723800659,1,True,64,0.03401234745979309,12,10,6,4,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_15m_0/TFT_11_add_relative_index=True,batch_size=64,dropout=0.0340,hidden_continuous_size=12,hidden_size=10,input_chunk_length=6,lstm_lay_2023-07-06_21-09-09"
0.0543167229849952,0.0363674581795738,32.37620401382446,True,1,a1ea2b80,2023-07-06_21-10-55,1688670655,32.37620401382446,2938850,cs02.science.uu.nl,131.211.30.52,32.37620401382446,1,True,256,0.4511389136314392,8,50,24,2,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_15m_0/TFT_12_add_relative_index=True,batch_size=256,dropout=0.4511,hidden_continuous_size=8,hidden_size=50,input_chunk_length=24,lstm_la_2023-07-06_21-09-10"
0.0056519258520217,0.0052909316640236,37.754780530929565,False,1,9eb983c3,2023-07-06_21-11-01,1688670661,37.754780530929565,2938852,cs02.science.uu.nl,131.211.30.52,37.754780530929565,1,True,32,0.43308451771736145,4,4,12,1,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_15m_0/TFT_13_add_relative_index=True,batch_size=32,dropout=0.4331,hidden_continuous_size=4,hidden_size=4,input_chunk_length=12,lstm_laye_2023-07-06_21-09-10"
0.0701252428422783,0.0421327742827755,31.867889404296875,True,1,b819c8ad,2023-07-06_21-10-55,1688670655,31.867889404296875,2938854,cs02.science.uu.nl,131.211.30.52,31.867889404296875,1,True,128,0.11713653802871704,10,25,3,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_15m_0/TFT_14_add_relative_index=True,batch_size=128,dropout=0.1171,hidden_continuous_size=10,hidden_size=25,input_chunk_length=3,lstm_la_2023-07-06_21-09-10"
0.0043599794853385,0.003196117612095,37.811359167099,False,1,d846a567,2023-07-06_21-11-01,1688670661,37.811359167099,2938857,cs02.science.uu.nl,131.211.30.52,37.811359167099,1,True,64,0.2199794352054596,10,4,6,2,100,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_15m_0/TFT_15_add_relative_index=True,batch_size=64,dropout=0.2200,hidden_continuous_size=10,hidden_size=4,input_chunk_length=6,lstm_laye_2023-07-06_21-09-10"
0.0110273443952307,0.0099890979930068,34.36891722679138,True,1,2a0fbed1,2023-07-06_21-10-57,1688670657,34.36891722679138,2938859,cs02.science.uu.nl,131.211.30.52,34.36891722679138,1,True,16,0.26893267035484314,4,25,12,3,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_15m_0/TFT_16_add_relative_index=True,batch_size=16,dropout=0.2689,hidden_continuous_size=4,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-06_21-09-10"
0.0196442225906494,0.0050354108530161,32.55739164352417,True,1,ab08961e,2023-07-06_21-10-55,1688670655,32.55739164352417,2938861,cs02.science.uu.nl,131.211.30.52,32.55739164352417,1,True,64,0.27491384744644165,12,4,3,1,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_15m_0/TFT_17_add_relative_index=True,batch_size=64,dropout=0.2749,hidden_continuous_size=12,hidden_size=4,input_chunk_length=3,lstm_laye_2023-07-06_21-09-10"
0.0054911741367778,0.0045525587864557,39.504133224487305,False,1,84a861f2,2023-07-06_21-11-40,1688670700,39.504133224487305,2937199,cs02.science.uu.nl,131.211.30.52,39.504133224487305,1,True,16,0.19485674798488617,8,25,12,3,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_15m_0/TFT_18_add_relative_index=True,batch_size=16,dropout=0.1949,hidden_continuous_size=8,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-06_21-11-01"
0.0332725725975807,0.0161851388597139,25.43832278251648,True,1,f922ef94,2023-07-06_21-12-40,1688670760,25.43832278251648,2940473,cs02.science.uu.nl,131.211.30.52,25.43832278251648,1,True,32,0.1226394921541214,2,4,12,2,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_15m_0/TFT_19_add_relative_index=True,batch_size=32,dropout=0.1226,hidden_continuous_size=2,hidden_size=4,input_chunk_length=12,lstm_laye_2023-07-06_21-11-01"
0.0234186452389417,0.0128974550843206,28.933534383773804,True,1,eeeca1a9,2023-07-06_21-12-43,1688670763,28.933534383773804,2940475,cs02.science.uu.nl,131.211.30.52,28.933534383773804,1,True,128,0.40844181180000305,8,25,6,4,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XRP_15m_0/TFT_20_add_relative_index=True,batch_size=128,dropout=0.4084,hidden_continuous_size=8,hidden_size=25,input_chunk_length=6,lstm_lay_2023-07-06_21-11-01"
