rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0948772517025931,0.04508720220691237,29.80142092704773,True,1,2023-06-30_17-41-51,1688139711,29.80142092704773,2432996,cs02.science.uu.nl,131.211.30.52,29.80142092704773,1,"11_add_relative_index=True,batch_size=128,dropout=0.2903,hidden_continuous_size=10,hidden_size=10,input_chunk_length=6,lstm_layers=2,n_epochs=100,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,2,3,10,True,6,100,128,0.29028739367886336,1,False,auto
0.00822494541162163,0.006238782343888438,21.371572017669678,True,1,2023-06-30_17-42-50,1688139770,21.371572017669678,2434456,cs02.science.uu.nl,131.211.30.52,21.371572017669678,1,"12_add_relative_index=True,batch_size=32,dropout=0.1236,hidden_continuous_size=4,hidden_size=25,input_chunk_length=6,lstm_layers=2,n_epochs=75,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",25,2,2,4,True,6,75,32,0.12358119564875844,1,False,auto
,,23.300867557525635,True,1,2023-06-30_17-44-00,1688139840,23.300867557525635,2435041,cs02.science.uu.nl,131.211.30.52,23.300867557525635,1,"13_add_relative_index=True,batch_size=32,dropout=0.3716,hidden_continuous_size=8,hidden_size=50,input_chunk_length=1,lstm_layers=3,n_epochs=50,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",50,3,1,8,True,1,50,32,0.3716225121107413,1,False,auto
0.05463170291204017,0.027766204651934065,21.38126230239868,True,1,2023-06-30_17-43-58,1688139838,21.38126230239868,2435044,cs02.science.uu.nl,131.211.30.52,21.38126230239868,1,"14_add_relative_index=True,batch_size=32,dropout=0.0386,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=2,n_epochs=25,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,2,3,12,True,24,25,32,0.03858179726197896,1,False,auto
0.012963283908889076,0.010024211714537275,21.3044855594635,True,1,2023-06-30_17-43-58,1688139838,21.3044855594635,2435046,cs02.science.uu.nl,131.211.30.52,21.3044855594635,1,"15_add_relative_index=True,batch_size=32,dropout=0.0386,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=2,n_epochs=25,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,2,3,12,True,24,25,32,0.03858179726197896,1,False,auto
0.028113257632805023,0.01616015816827523,21.286601543426514,True,1,2023-06-30_17-43-58,1688139838,21.286601543426514,2435048,cs02.science.uu.nl,131.211.30.52,21.286601543426514,1,"16_add_relative_index=True,batch_size=32,dropout=0.0386,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=2,n_epochs=25,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,2,3,12,True,24,25,32,0.03858179726197896,1,False,auto
0.05030917950452935,0.01997350549966357,21.50213885307312,True,1,2023-06-30_17-43-58,1688139838,21.50213885307312,2435050,cs02.science.uu.nl,131.211.30.52,21.50213885307312,1,"17_add_relative_index=True,batch_size=32,dropout=0.0386,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=2,n_epochs=25,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,2,3,12,True,24,25,32,0.03858179726197896,1,False,auto
0.01730215382179785,0.013746454196239257,21.51465344429016,True,1,2023-06-30_17-43-58,1688139838,21.51465344429016,2435052,cs02.science.uu.nl,131.211.30.52,21.51465344429016,1,"18_add_relative_index=True,batch_size=32,dropout=0.0386,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=2,n_epochs=25,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,2,3,12,True,24,25,32,0.03858179726197896,1,False,auto
0.022145246767546402,0.01630219326609736,21.638686895370483,True,1,2023-06-30_17-43-58,1688139838,21.638686895370483,2435054,cs02.science.uu.nl,131.211.30.52,21.638686895370483,1,"19_add_relative_index=True,batch_size=32,dropout=0.0386,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=2,n_epochs=25,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,2,3,12,True,24,25,32,0.03858179726197896,1,False,auto
0.023063526002612467,0.014811218154816641,21.559424877166748,True,1,2023-06-30_17-43-58,1688139838,21.559424877166748,2435056,cs02.science.uu.nl,131.211.30.52,21.559424877166748,1,"20_add_relative_index=True,batch_size=32,dropout=0.0386,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=2,n_epochs=25,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,2,3,12,True,24,25,32,0.03858179726197896,1,False,auto
