rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0065361101909228,0.0053364766850313,15.970468282699583,True,1,f1467c92,2023-07-06_13-17-38,1688642258,15.970468282699583,2821689,cs02.science.uu.nl,131.211.30.52,15.970468282699583,1,64,12,0.12824392318725586,12,2,50,16,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_4h_0/TCN_11_batch_size=64,dilation_base=12,dropout=0.1282,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=16,nu_2023-07-06_13-17-22"
0.0063391875435869,0.0049142248374426,19.08399486541748,False,1,f956104e,2023-07-06_13-17-57,1688642277,19.08399486541748,2821689,cs02.science.uu.nl,131.211.30.52,19.08399486541748,1,32,4,0.41297993063926697,24,9,75,3,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_4h_0/TCN_12_batch_size=32,dilation_base=4,dropout=0.4130,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=75,num_filters=3,num__2023-07-06_13-17-38"
0.006331434572346,0.0050205472118579,19.07645058631897,False,1,986fc1a2,2023-07-06_13-18-16,1688642296,19.07645058631897,2821689,cs02.science.uu.nl,131.211.30.52,19.07645058631897,1,16,8,0.457080602645874,12,3,50,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_4h_0/TCN_13_batch_size=16,dilation_base=8,dropout=0.4571,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=11,num_2023-07-06_13-17-57"
0.0074939193338413,0.0060437911516241,17.574145317077637,True,1,46ef38ad,2023-07-06_13-18-34,1688642314,17.574145317077637,2821689,cs02.science.uu.nl,131.211.30.52,17.574145317077637,1,32,16,0.023131076246500015,12,7,75,16,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_4h_0/TCN_14_batch_size=32,dilation_base=16,dropout=0.0231,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=16,nu_2023-07-06_13-18-16"
0.0125367483111172,0.0109030262632741,15.296824216842651,True,1,89c867f0,2023-07-06_13-18-49,1688642329,15.296824216842651,2821689,cs02.science.uu.nl,131.211.30.52,15.296824216842651,1,64,4,0.24245142936706543,6,5,25,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_4h_0/TCN_15_batch_size=64,dilation_base=4,dropout=0.2425,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=25,num_filters=8,num__2023-07-06_13-18-34"
0.0063341492430561,0.0051396884701592,20.374022483825684,False,1,a351f031,2023-07-06_13-19-10,1688642350,20.374022483825684,2821689,cs02.science.uu.nl,131.211.30.52,20.374022483825684,1,32,12,0.2975747287273407,24,5,100,24,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_4h_0/TCN_16_batch_size=32,dilation_base=12,dropout=0.2976,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=100,num_filters=24,n_2023-07-06_13-18-49"
0.0066824513695336,0.004997702564653,15.843525171279907,True,1,dc4431d5,2023-07-06_13-19-26,1688642366,15.843525171279907,2821689,cs02.science.uu.nl,131.211.30.52,15.843525171279907,1,64,12,0.43693736922152493,9,2,25,24,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_4h_0/TCN_17_batch_size=64,dilation_base=12,dropout=0.4369,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=25,num_filters=24,nu_2023-07-06_13-19-10"
0.0066472485697214,0.0056892465248907,16.582698345184326,True,1,bab6ff81,2023-07-06_13-19-42,1688642382,16.582698345184326,2821689,cs02.science.uu.nl,131.211.30.52,16.582698345184326,1,32,16,0.1271876851638757,12,2,50,11,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_4h_0/TCN_18_batch_size=32,dilation_base=16,dropout=0.1272,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=11,nu_2023-07-06_13-19-26"
0.0063990653907137,0.004848508405109,19.318053722381592,True,1,5c9ed3f9,2023-07-06_13-20-02,1688642402,19.318053722381592,2821689,cs02.science.uu.nl,131.211.30.52,19.318053722381592,1,16,12,0.30005169358112616,24,7,75,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_4h_0/TCN_19_batch_size=16,dilation_base=12,dropout=0.3001,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=11,nu_2023-07-06_13-19-42"
0.0063391394105892,0.0051137645648502,22.289285898208615,False,1,795b567c,2023-07-06_13-20-24,1688642424,22.289285898208615,2821689,cs02.science.uu.nl,131.211.30.52,22.289285898208615,1,16,4,0.44376517802226856,9,7,100,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_4h_0/TCN_20_batch_size=16,dilation_base=4,dropout=0.4438,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=8,num_2023-07-06_13-20-02"
