rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0125871361966627,0.0095713877338089,43.03399848937988,False,1,99aa2295,2023-07-07_00-37-15,1688683035,43.03399848937988,3040071,cs02.science.uu.nl,131.211.30.52,43.03399848937988,1,True,32,0.18192045390605927,10,4,24,2,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_4h_0/TFT_11_add_relative_index=True,batch_size=32,dropout=0.1819,hidden_continuous_size=10,hidden_size=4,input_chunk_length=24,lstm_lay_2023-07-07_00-35-17"
0.0284654468788179,0.0171064890734534,31.92880582809448,True,1,a1c79714,2023-07-07_00-37-04,1688683024,31.92880582809448,3040074,cs02.science.uu.nl,131.211.30.52,31.92880582809448,1,True,64,0.277368426322937,8,25,3,3,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_4h_0/TFT_12_add_relative_index=True,batch_size=64,dropout=0.2774,hidden_continuous_size=8,hidden_size=25,input_chunk_length=3,lstm_laye_2023-07-07_00-35-17"
0.0105444714341581,0.0073410896711873,37.11262726783752,False,1,4a74a705,2023-07-07_00-37-09,1688683029,37.11262726783752,3040076,cs02.science.uu.nl,131.211.30.52,37.11262726783752,1,True,64,0.372833251953125,4,2,3,4,100,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_4h_0/TFT_13_add_relative_index=True,batch_size=64,dropout=0.3728,hidden_continuous_size=4,hidden_size=2,input_chunk_length=3,lstm_layer_2023-07-07_00-35-17"
0.0272080926672584,0.0207030598356893,30.33127331733704,True,1,0b260960,2023-07-07_00-37-02,1688683022,30.33127331733704,3040079,cs02.science.uu.nl,131.211.30.52,30.33127331733704,1,True,128,0.22426818311214447,12,50,9,1,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_4h_0/TFT_14_add_relative_index=True,batch_size=128,dropout=0.2243,hidden_continuous_size=12,hidden_size=50,input_chunk_length=9,lstm_la_2023-07-07_00-35-17"
0.0364243424279736,0.0207048316929961,31.327486038208008,True,1,9a200231,2023-07-07_00-37-03,1688683023,31.327486038208008,3040082,cs02.science.uu.nl,131.211.30.52,31.327486038208008,1,True,256,0.05172308534383774,10,10,12,3,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_4h_0/TFT_15_add_relative_index=True,batch_size=256,dropout=0.0517,hidden_continuous_size=10,hidden_size=10,input_chunk_length=12,lstm_l_2023-07-07_00-35-17"
,,30.1153404712677,False,1,0379a0a2,2023-07-07_00-37-02,1688683022,30.1153404712677,3040084,cs02.science.uu.nl,131.211.30.52,30.1153404712677,1,True,32,0.39223089814186096,2,10,1,2,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_4h_0/TFT_16_add_relative_index=True,batch_size=32,dropout=0.3922,hidden_continuous_size=2,hidden_size=10,input_chunk_length=1,lstm_laye_2023-07-07_00-35-17"
0.163894305590848,0.1295899299052962,30.14526963233948,True,1,83800c01,2023-07-07_00-37-02,1688683022,30.14526963233948,3040086,cs02.science.uu.nl,131.211.30.52,30.14526963233948,1,True,256,0.3945789635181427,10,10,9,3,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_4h_0/TFT_17_add_relative_index=True,batch_size=256,dropout=0.3946,hidden_continuous_size=10,hidden_size=10,input_chunk_length=9,lstm_la_2023-07-07_00-35-17"
0.0157249989359045,0.0118847013099977,30.775277614593502,False,1,9bc86e66,2023-07-07_00-37-46,1688683066,30.775277614593502,3038161,cs02.science.uu.nl,131.211.30.52,30.775277614593502,1,True,32,0.06085821986198425,8,10,3,1,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_4h_0/TFT_18_add_relative_index=True,batch_size=32,dropout=0.0609,hidden_continuous_size=8,hidden_size=10,input_chunk_length=3,lstm_laye_2023-07-07_00-37-15"
0.1676655965513458,0.1142146071290503,23.996881008148197,True,1,6a1849e8,2023-07-07_00-38-55,1688683135,23.996881008148197,3041703,cs02.science.uu.nl,131.211.30.52,23.996881008148197,1,True,64,0.19506412744522095,4,2,3,3,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_4h_0/TFT_19_add_relative_index=True,batch_size=64,dropout=0.1951,hidden_continuous_size=4,hidden_size=2,input_chunk_length=3,lstm_layer_2023-07-07_00-37-15"
0.0313966088763513,0.0199082626397291,26.971709489822388,True,1,31f035a9,2023-07-07_00-38-58,1688683138,26.971709489822388,3041705,cs02.science.uu.nl,131.211.30.52,26.971709489822388,1,True,128,0.3522705137729645,8,50,12,2,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XLM_4h_0/TFT_20_add_relative_index=True,batch_size=128,dropout=0.3523,hidden_continuous_size=8,hidden_size=50,input_chunk_length=12,lstm_la_2023-07-07_00-37-15"
