,RandomForest,XGB,LightGBM,Prophet,NBEATS,RNN,LSTM,GRU,TCN,TFT,NHiTS,ARIMA,TBATS
TRX,,,,,85.40745224586513,,,,,,,,
VET,,,,,0.05705511634338335,,,,,,,,
XLM,,,,,0.018094605059148332,,,,,,,,
XMR,,,,,110210599.96015967,,,,,,,,
XRP,,,,,2.3782730662127465,,,,,,,,
XTZ,,,,,59.36405675629483,,,,,,,,
ADA,,,,,,0.07092654387097168,,,,,,,
ALGO,,,,,,0.005914653414907534,,,,,,,
ATOM,,,,,,1.200519310955374,,,,,,,
BNB,,,,,,10.596037433560214,,,,,,,
BTC,,,,,,1194.9962322415197,,,,,,,
CHZ,,,,,,0.04236067351236418,,,,,,,
DOGE,,,,,,0.005379920869605731,,,,,,,
EOS,,,,,,0.05943403718136328,,,,,,,
ETC,,,,,,1.1851888867587592,,,,,,,
ETH,,,,,,875.9241815777702,,,,,,,
IOTA,,,,,,0.01578009290158551,,,,,,,
LINK,,,,,,0.4007871553420949,,,,,,,
LTC,,,,,,20.26506347641716,,,,,,,
MATIC,,,,,,0.04249370986694501,,,,,,,
NEO,,,,,,1.7753743044710164,,,,,,,
TRX,,,,,,0.007872072855598074,,,,,,,
VET,,,,,,0.010992080773239075,,,,,,,
XLM,,,,,,0.009497153829678966,,,,,,,
XMR,,,,,,1.933683638232557,,,,,,,
XRP,,,,,,0.018321004483542937,,,,,,,
XTZ,,,,,,0.0957376292948709,,,,,,,
ADA,,,,,,,0.009168387214586172,,,,,,
ALGO,,,,,,,0.033344943353331,,,,,,
ATOM,,,,,,,7.510043483915352,,,,,,
BNB,,,,,,,8.00335465444314,,,,,,
BTC,,,,,,,2549.0429678519445,,,,,,
CHZ,,,,,,,0.017474297870482866,,,,,,
DOGE,,,,,,,0.027542144000380384,,,,,,
EOS,,,,,,,0.7774226864772967,,,,,,
ETC,,,,,,,5.145315377399351,,,,,,
ETH,,,,,,,67.3569799129742,,,,,,
IOTA,,,,,,,0.024204600311432505,,,,,,
LINK,,,,,,,0.27905693272152,,,,,,
LTC,,,,,,,3.5537461016966354,,,,,,
MATIC,,,,,,,0.055758595639654004,,,,,,
NEO,,,,,,,0.3899764333621226,,,,,,
TRX,,,,,,,0.0033071990400931877,,,,,,
VET,,,,,,,0.0006237437567362074,,,,,,
XLM,,,,,,,0.008109214124736839,,,,,,
XMR,,,,,,,8.553362032523241,,,,,,
XRP,,,,,,,0.028874932172235735,,,,,,
XTZ,,,,,,,0.05166399294418508,,,,,,
ADA,,,,,,,,0.015670594382162523,,,,,
ALGO,,,,,,,,0.013958067155992225,,,,,
ATOM,,,,,,,,0.953487973689099,,,,,
BNB,,,,,,,,22.22304139516068,,,,,
BTC,,,,,,,,947.5498847643252,,,,,
CHZ,,,,,,,,0.007425869761941852,,,,,
DOGE,,,,,,,,0.010837948267975923,,,,,
EOS,,,,,,,,0.027280831256812105,,,,,
ETC,,,,,,,,2.000697058677491,,,,,
ETH,,,,,,,,78.1032927326133,,,,,
IOTA,,,,,,,,0.21311232912010492,,,,,
LINK,,,,,,,,0.17443804703881374,,,,,
LTC,,,,,,,,6.718614806810782,,,,,
MATIC,,,,,,,,0.24521728102715226,,,,,
NEO,,,,,,,,1.1702282968935105,,,,,
TRX,,,,,,,,0.003985282111607154,,,,,
VET,,,,,,,,0.0009737925561907441,,,,,
XLM,,,,,,,,0.00364851905036413,,,,,
XMR,,,,,,,,10.82844313534691,,,,,
XRP,,,,,,,,0.025213492532875095,,,,,
XTZ,,,,,,,,0.053703239823303994,,,,,
ADA,,,,,,,,,0.02420609993557365,,,,
ALGO,,,,,,,,,0.015466673785848224,,,,
ATOM,,,,,,,,,6.18844649155679,,,,
BNB,,,,,,,,,45.87528992396517,,,,
BTC,,,,,,,,,4108.307186789217,,,,
CHZ,,,,,,,,,0.02276443179714647,,,,
DOGE,,,,,,,,,0.012319130198235767,,,,
EOS,,,,,,,,,0.14016264311562554,,,,
ETC,,,,,,,,,6.019520904935253,,,,
ETH,,,,,,,,,568.0826371113218,,,,
IOTA,,,,,,,,,0.006650414928581475,,,,
LINK,,,,,,,,,12.151813042450545,,,,
LTC,,,,,,,,,83.05161949825741,,,,
MATIC,,,,,,,,,0.1472946984410042,,,,
NEO,,,,,,,,,14.80256857539255,,,,
TRX,,,,,,,,,0.023697701755662565,,,,
VET,,,,,,,,,0.004256820989463248,,,,
XLM,,,,,,,,,0.014630875847302464,,,,
XMR,,,,,,,,,126.73987202024509,,,,
XRP,,,,,,,,,0.15612535895589583,,,,
XTZ,,,,,,,,,0.05803301458903466,,,,
ADA,,,,,,,,,,0.10147125716340404,,,
ALGO,,,,,,,,,,0.08787505081630866,,,
ATOM,,,,,,,,,,26.516817685192297,,,
BNB,,,,,,,,,,251.28495079926736,,,
BTC,,,,,,,,,,1201.4277410115303,,,
CHZ,,,,,,,,,,0.011138897604276337,,,
DOGE,,,,,,,,,,0.03150756009370458,,,
EOS,,,,,,,,,,0.43023206124208774,,,
ETC,,,,,,,,,,8.564975386132161,,,
ETH,,,,,,,,,,96.51324423593522,,,
IOTA,,,,,,,,,,0.14000369664840456,,,
LINK,,,,,,,,,,7.835069148281235,,,
LTC,,,,,,,,,,15.94430226874992,,,
MATIC,,,,,,,,,,0.6613708258905514,,,
NEO,,,,,,,,,,1.299664402811709,,,
TRX,,,,,,,,,,0.043207194303408525,,,
VET,,,,,,,,,,0.0026040041307106,,,
XLM,,,,,,,,,,0.05554230642935295,,,
XMR,,,,,,,,,,34.20064016014238,,,
XRP,,,,,,,,,,0.16068893467178275,,,
XTZ,,,,,,,,,,0.6069770651404145,,,
ADA,,,,,,,,,,,0.2535473566793202,,
ALGO,,,,,,,,,,,0.15598369813212576,,
ATOM,,,,,,,,,,,1.5599249266143707,,
BNB,,,,,,,,,,,100.52826517797749,,
BTC,,,,,,,,,,,18009.334784596023,,
CHZ,,,,,,,,,,,0.016779171405220655,,
DOGE,,,,,,,,,,,0.019951416349259815,,
EOS,,,,,,,,,,,23.092628209330716,,
ETC,,,,,,,,,,,56.89137898892869,,
ETH,,,,,,,,,,,622.7579554912152,,
IOTA,,,,,,,,,,,0.07018860001499737,,
LINK,,,,,,,,,,,2.5083147298899,,
LTC,,,,,,,,,,,26.412491407783854,,
MATIC,,,,,,,,,,,0.15151154640918899,,
NEO,,,,,,,,,,,16.425328219082402,,
TRX,,,,,,,,,,,0.19471472244364277,,
VET,,,,,,,,,,,0.3672716629703402,,
XLM,,,,,,,,,,,1.022317925062163,,
XMR,,,,,,,,,,,64.67979018493571,,
XRP,,,,,,,,,,,0.10672688687457621,,
XTZ,,,,,,,,,,,9.486942233045298,,
ADA,,,,,,,,,,,,0.024040866310191086,
ALGO,,,,,,,,,,,,0.005200337556142288,
ATOM,,,,,,,,,,,,0.5327164944335068,
BNB,,,,,,,,,,,,4.2957477069388394,
BTC,,,,,,,,,,,,744.8332948041257,
CHZ,,,,,,,,,,,,0.008217726810116812,
DOGE,,,,,,,,,,,,0.0029731862233160623,
EOS,,,,,,,,,,,,0.027415231121115463,
ETC,,,,,,,,,,,,1.0179249234952934,
ETH,,,,,,,,,,,,98.3541633896732,
IOTA,,,,,,,,,,,,0.00717112050392668,
LINK,,,,,,,,,,,,0.20688499720615705,
LTC,,,,,,,,,,,,3.775738768343003,
MATIC,,,,,,,,,,,,0.026286712677056207,
NEO,,,,,,,,,,,,0.260179111433885,
TRX,,,,,,,,,,,,0.0007581289518308103,
VET,,,,,,,,,,,,0.0008230417600269794,
XLM,,,,,,,,,,,,0.0015150299344623159,
XMR,,,,,,,,,,,,2.802906399831979,
XRP,,,,,,,,,,,,0.009664437397279972,
XTZ,,,,,,,,,,,,0.020555694493493832,
ADA,,,,,,,,,,,,,0.011128915922903446
ALGO,,,,,,,,,,,,,0.004122421927486459
ATOM,,,,,,,,,,,,,0.33162195193237926
BNB,,,,,,,,,,,,,2.938796732415614
BTC,,,,,,,,,,,,,436.2535263008121
CHZ,,,,,,,,,,,,,0.009187032689459513
DOGE,,,,,,,,,,,,,0.0033254720465544256
EOS,,,,,,,,,,,,,0.02260704882050157
ETC,,,,,,,,,,,,,0.6016194776397542
ETH,,,,,,,,,,,,,50.07087106232572
IOTA,,,,,,,,,,,,,0.0044685422860904255
LINK,,,,,,,,,,,,,0.18455843271546965
LTC,,,,,,,,,,,,,2.3534294766732353
MATIC,,,,,,,,,,,,,0.020748920938087227
NEO,,,,,,,,,,,,,0.2637216183636072
TRX,,,,,,,,,,,,,0.0007826348893581864
VET,,,,,,,,,,,,,0.0005341090321353878
XLM,,,,,,,,,,,,,0.0015516185318861567
XMR,,,,,,,,,,,,,1.2755864804959016
XRP,,,,,,,,,,,,,0.007269482672496735
XTZ,,,,,,,,,,,,,0.017484742591052982
