rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.1134009428998915,0.1133987582619164,27.38223695755005,True,1,64bdf3ef,2023-07-07_07-10-58,1688706658,27.38223695755005,3229924,cs02.science.uu.nl,131.211.30.52,27.38223695755005,1,256,0.2697690427303314,3,1024,75,5,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BTC_15m_0/NHiTS_11_batch_size=256,dropout=0.2698,input_chunk_length=3,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=1,num_stacks=4,a_2023-07-07_07-09-18"
0.0023781276669128,0.0022755273384929,24.728219270706177,False,1,d7960861,2023-07-07_07-10-56,1688706656,24.728219270706177,3229927,cs02.science.uu.nl,131.211.30.52,24.728219270706177,1,64,0.1354859620332718,24,512,50,1,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BTC_15m_0/NHiTS_12_batch_size=64,dropout=0.1355,input_chunk_length=24,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=3,num_stacks=3,ac_2023-07-07_07-09-18"
0.0118639123594496,0.0118437771605119,30.97021770477295,True,1,6ff0989e,2023-07-07_07-11-02,1688706662,30.97021770477295,3229929,cs02.science.uu.nl,131.211.30.52,30.97021770477295,1,128,0.19939646124839783,9,512,100,3,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BTC_15m_0/NHiTS_13_batch_size=128,dropout=0.1994,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=3,num_stacks=4,a_2023-07-07_07-09-18"
0.1392306032453052,0.1392288643116366,26.89208936691284,True,1,f75c48f8,2023-07-07_07-10-58,1688706658,26.89208936691284,3229931,cs02.science.uu.nl,131.211.30.52,26.89208936691284,1,32,0.3254258632659912,1,1024,25,5,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BTC_15m_0/NHiTS_14_batch_size=32,dropout=0.3254,input_chunk_length=1,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=1,num_stacks=3,ac_2023-07-07_07-09-18"
0.0007030883518116,0.0005545691869746,38.3884961605072,False,1,c24ed41c,2023-07-07_07-11-10,1688706670,38.3884961605072,3229933,cs02.science.uu.nl,131.211.30.52,38.3884961605072,1,16,0.4966338574886322,6,512,75,2,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BTC_15m_0/NHiTS_15_batch_size=16,dropout=0.4966,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=4,num_stacks=3,acc_2023-07-07_07-09-18"
0.0041143731800883,0.0040330361941021,29.92207622528076,False,1,3f12fd7a,2023-07-07_07-11-01,1688706661,29.92207622528076,3229936,cs02.science.uu.nl,131.211.30.52,29.92207622528076,1,64,0.11723066121339798,12,256,50,10,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BTC_15m_0/NHiTS_16_batch_size=64,dropout=0.1172,input_chunk_length=12,layer_widths=256,n_epochs=50,num_blocks=10,num_layers=2,num_stacks=2,a_2023-07-07_07-09-18"
0.003262476252261,0.0031874680702726,49.714677572250366,False,1,c078fe84,2023-07-07_07-12-40,1688706760,49.714677572250366,3230991,cs02.science.uu.nl,131.211.30.52,49.714677572250366,1,16,0.043747449619142356,1,512,50,10,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BTC_15m_0/NHiTS_17_batch_size=16,dropout=0.0437,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=4,num_stacks=2,ac_2023-07-07_07-10-36"
0.0060326521834093,0.0059924563298476,23.32698535919189,True,1,4b74625f,2023-07-07_07-13-03,1688706783,23.32698535919189,3228188,cs02.science.uu.nl,131.211.30.52,23.32698535919189,1,64,0.1054807552128008,9,1024,50,5,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BTC_15m_0/NHiTS_18_batch_size=64,dropout=0.1055,input_chunk_length=9,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=4,num_stacks=2,ac_2023-07-07_07-12-40"
0.0007589808178437,0.0005814917835416,21.943195343017575,False,1,f5e0cfcd,2023-07-07_07-14-15,1688706855,21.943195343017575,3231627,cs02.science.uu.nl,131.211.30.52,21.943195343017575,1,64,0.0788927566531204,9,512,50,1,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BTC_15m_0/NHiTS_19_batch_size=64,dropout=0.0789,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=1,num_layers=4,num_stacks=2,acc_2023-07-07_07-12-40"
0.0104523376600596,0.0104294388776364,28.0972592830658,True,1,8e219784,2023-07-07_07-14-21,1688706861,28.0972592830658,3231629,cs02.science.uu.nl,131.211.30.52,28.0972592830658,1,64,0.07910235410209518,6,1024,50,5,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_BTC_15m_0/NHiTS_20_batch_size=64,dropout=0.0791,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=4,num_stacks=2,ac_2023-07-07_07-12-40"
