rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0391092920253648,0.0251923409284238,31.564998865127563,True,1,8b5cfef3,2023-07-07_01-58-52,1688687932,31.564998865127563,3080265,cs02.science.uu.nl,131.211.30.52,31.564998865127563,1,True,256,0.3032287359237671,2,10,6,2,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1m_0/TFT_11_add_relative_index=True,batch_size=256,dropout=0.3032,hidden_continuous_size=2,hidden_size=10,input_chunk_length=6,lstm_lay_2023-07-07_01-57-08"
0.0271042505617081,0.0084091048678713,31.98418402671814,True,1,ba3474f5,2023-07-07_01-58-52,1688687932,31.98418402671814,3080267,cs02.science.uu.nl,131.211.30.52,31.98418402671814,1,True,64,0.013594502583146095,10,4,12,3,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1m_0/TFT_12_add_relative_index=True,batch_size=64,dropout=0.0136,hidden_continuous_size=10,hidden_size=4,input_chunk_length=12,lstm_lay_2023-07-07_01-57-08"
0.0097443789494384,0.0068857375165986,32.367586851119995,False,1,92396b77,2023-07-07_01-58-53,1688687933,32.367586851119995,3080269,cs02.science.uu.nl,131.211.30.52,32.367586851119995,1,True,128,0.09451013803482056,12,25,9,4,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1m_0/TFT_13_add_relative_index=True,batch_size=128,dropout=0.0945,hidden_continuous_size=12,hidden_size=25,input_chunk_length=9,lstm_la_2023-07-07_01-57-08"
0.0128108854362144,0.007728462523558,33.94689679145813,False,1,aacd1092,2023-07-07_01-58-54,1688687934,33.94689679145813,3080271,cs02.science.uu.nl,131.211.30.52,33.94689679145813,1,True,32,0.35635775327682495,4,10,3,2,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1m_0/TFT_14_add_relative_index=True,batch_size=32,dropout=0.3564,hidden_continuous_size=4,hidden_size=10,input_chunk_length=3,lstm_laye_2023-07-07_01-57-08"
0.0064671491690882,0.0051518067728847,43.56462979316712,False,1,fe66e5ae,2023-07-07_01-59-04,1688687944,43.56462979316712,3080273,cs02.science.uu.nl,131.211.30.52,43.56462979316712,1,True,32,0.3808687627315521,4,25,3,3,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1m_0/TFT_15_add_relative_index=True,batch_size=32,dropout=0.3809,hidden_continuous_size=4,hidden_size=25,input_chunk_length=3,lstm_laye_2023-07-07_01-57-08"
0.2859645334874448,0.204020007287125,31.405145168304443,True,1,1cd8a7d9,2023-07-07_01-58-52,1688687932,31.405145168304443,3080277,cs02.science.uu.nl,131.211.30.52,31.405145168304443,1,True,128,0.1804722249507904,8,2,24,2,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1m_0/TFT_16_add_relative_index=True,batch_size=128,dropout=0.1805,hidden_continuous_size=8,hidden_size=2,input_chunk_length=24,lstm_lay_2023-07-07_01-57-08"
0.0318047350768062,0.0164948302228504,31.86521339416504,True,1,b15b0633,2023-07-07_01-58-52,1688687932,31.86521339416504,3080289,cs02.science.uu.nl,131.211.30.52,31.86521339416504,1,True,32,0.4160168956032644,10,50,9,4,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1m_0/TFT_17_add_relative_index=True,batch_size=32,dropout=0.4160,hidden_continuous_size=10,hidden_size=50,input_chunk_length=9,lstm_lay_2023-07-07_01-57-15"
0.0243807789230549,0.012724308310991,52.89477491378784,True,1,a7884d53,2023-07-07_01-59-57,1688687997,52.89477491378784,3078339,cs02.science.uu.nl,131.211.30.52,52.89477491378784,1,True,16,0.24662617473430432,10,50,9,4,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1m_0/TFT_18_add_relative_index=True,batch_size=16,dropout=0.2466,hidden_continuous_size=10,hidden_size=50,input_chunk_length=9,lstm_lay_2023-07-07_01-59-04"
0.0229295853492113,0.016511804057197,23.988296508789062,True,1,bcd55fd8,2023-07-07_02-00-40,1688688040,23.988296508789062,3081856,cs02.science.uu.nl,131.211.30.52,23.988296508789062,1,True,128,0.49306009266615086,10,50,12,1,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1m_0/TFT_19_add_relative_index=True,batch_size=128,dropout=0.4931,hidden_continuous_size=10,hidden_size=50,input_chunk_length=12,lstm_l_2023-07-07_01-59-04"
0.0143254824206835,0.0102530206280682,27.74529266357422,True,1,e3fc18c4,2023-07-07_02-00-44,1688688044,27.74529266357422,3081858,cs02.science.uu.nl,131.211.30.52,27.74529266357422,1,True,16,0.13417253980534735,10,50,9,1,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ATOM_1m_0/TFT_20_add_relative_index=True,batch_size=16,dropout=0.1342,hidden_continuous_size=10,hidden_size=50,input_chunk_length=9,lstm_lay_2023-07-07_01-59-04"
