rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.000576488191987246,0.00046445775800424096,0.7645385265350342,True,1,2023-07-02_00-29-48,1688250588,0.7645385265350342,439613,cs02.science.uu.nl,131.211.30.52,0.7645385265350342,1,"11_colsample_bytree=0.9045,gamma=0.0198,lags=30,max_depth=20,max_leaves=50,min_child_weight=0,subsample=0.8899",30,0.889894788669592,50,20.0,0.01982120238910736,0.9045152955121053,0,1
0.00057264246174659,0.000460621780725717,0.736828088760376,True,1,2023-07-02_00-29-48,1688250588,0.736828088760376,439615,cs02.science.uu.nl,131.211.30.52,0.736828088760376,1,"12_colsample_bytree=0.9826,gamma=0.0191,lags=7,max_depth=20,max_leaves=10,min_child_weight=2,subsample=0.8995",7,0.8995281590333988,10,20.0,0.01907213645443293,0.9825920686896199,2,1
0.0005739151214429763,0.0004619370085848797,0.6504366397857666,True,1,2023-07-02_00-29-48,1688250588,0.6504366397857666,439617,cs02.science.uu.nl,131.211.30.52,0.6504366397857666,1,"13_colsample_bytree=0.9953,gamma=0.0093,lags=1,max_depth=5,max_leaves=10,min_child_weight=10,subsample=0.9327",1,0.932715912016255,10,5.0,0.00927196121762838,0.9953062731534212,10,1
0.0005743369926513484,0.0004623623565441123,0.802849531173706,True,1,2023-07-02_00-29-48,1688250588,0.802849531173706,439619,cs02.science.uu.nl,131.211.30.52,0.802849531173706,1,"14_colsample_bytree=0.8380,gamma=0.0060,lags=30,max_depth=30,max_leaves=25,min_child_weight=2,subsample=0.9510",30,0.950977912915728,25,30.0,0.006002400826498121,0.8380200775804568,2,1
0.0005727947153266807,0.00046078178906267556,0.6358599662780762,True,1,2023-07-02_00-29-48,1688250588,0.6358599662780762,439621,cs02.science.uu.nl,131.211.30.52,0.6358599662780762,1,"15_colsample_bytree=0.9382,gamma=0.0186,lags=7,max_depth=5,max_leaves=10,min_child_weight=2,subsample=0.8599",7,0.8598748534653281,10,5.0,0.018631863026880843,0.9382353106623875,2,1
0.000576466148943177,0.00046443686696010314,0.7864205837249756,True,1,2023-07-02_00-29-48,1688250588,0.7864205837249756,439623,cs02.science.uu.nl,131.211.30.52,0.7864205837249756,1,"16_colsample_bytree=0.8571,gamma=0.0164,lags=14,max_depth=30,max_leaves=100,min_child_weight=2,subsample=0.8034",14,0.8033810651182683,100,30.0,0.01635780716727807,0.8570881944426983,2,1
0.0005735958378099056,0.0004616116771188967,0.7892730236053467,True,1,2023-07-02_00-29-48,1688250588,0.7892730236053467,439626,cs02.science.uu.nl,131.211.30.52,0.7892730236053467,1,"17_colsample_bytree=0.9828,gamma=0.0038,lags=14,max_depth=10,max_leaves=100,min_child_weight=2,subsample=0.9345",14,0.9345428845510775,100,10.0,0.003846666688021264,0.9828348069536994,2,1
0.0005754015052332337,0.0004634139809818057,0.7569091320037842,True,1,2023-07-02_00-29-48,1688250588,0.7569091320037842,439628,cs02.science.uu.nl,131.211.30.52,0.7569091320037842,1,"18_colsample_bytree=0.8869,gamma=0.0122,lags=14,max_depth=20,max_leaves=200,min_child_weight=0,subsample=0.8297",14,0.8296664559324027,200,20.0,0.012232329305982462,0.8868820685884099,0,1
0.0005739162225059403,0.00046193812534604974,0.6617391109466553,True,1,2023-07-02_00-29-48,1688250588,0.6617391109466553,439630,cs02.science.uu.nl,131.211.30.52,0.6617391109466553,1,"19_colsample_bytree=0.8669,gamma=0.0088,lags=7,max_depth=None,max_leaves=10,min_child_weight=7,subsample=0.9843",7,0.984313667750236,10,,0.008824712093225108,0.8669285437247461,7,1
0.0005752864866117924,0.0004633017916148201,0.6885213851928711,True,1,2023-07-02_00-29-48,1688250588,0.6885213851928711,439632,cs02.science.uu.nl,131.211.30.52,0.6885213851928711,1,"20_colsample_bytree=0.9400,gamma=0.0030,lags=14,max_depth=10,max_leaves=25,min_child_weight=10,subsample=0.8523",14,0.8522921902561874,25,10.0,0.002952239472337093,0.9400225569710506,10,1
