rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.05024276933881189,0.04254443301466371,0.1610724925994873,True,1,2023-06-28_19-26-53,1687973213,0.1610724925994873,2693227,cs02.science.uu.nl,131.211.30.52,0.1610724925994873,1,"11_lags=7,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=2.3991,reg_lambda=0.0146",7,31,80,0,50,2.399056344634523,0.014589761058612408,1
0.05024276933881189,0.04254443301466371,0.1527400016784668,True,1,2023-06-28_19-26-53,1687973213,0.1527400016784668,2693229,cs02.science.uu.nl,131.211.30.52,0.1527400016784668,1,"12_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=6.7823,reg_lambda=0.0919",7,400,80,40,35,6.782256832823961,0.0919013822399184,1
0.05048481730167529,0.04296320451988598,0.152024507522583,True,1,2023-06-28_19-26-53,1687973213,0.152024507522583,2693231,cs02.science.uu.nl,131.211.30.52,0.152024507522583,1,"13_lags=7,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=31,reg_alpha=1.9087,reg_lambda=0.0057",7,31,100,0,50,1.9087343241434214,0.005702157178092073,1
0.05022855020485019,0.04251903009883082,0.16039371490478516,True,1,2023-06-28_19-26-53,1687973213,0.16039371490478516,2693233,cs02.science.uu.nl,131.211.30.52,0.16039371490478516,1,"14_lags=14,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=600,reg_alpha=8.6398,reg_lambda=0.0601",14,600,80,-1,50,8.639849118543006,0.06013640023459457,1
0.05015809360906327,0.042399665615894234,0.1493995189666748,True,1,2023-06-28_19-26-53,1687973213,0.1493995189666748,2693235,cs02.science.uu.nl,131.211.30.52,0.1493995189666748,1,"15_lags=1,max_depth=0,min_child_samples=35,n_estimators=150,num_leaves=600,reg_alpha=9.4715,reg_lambda=0.0111",1,600,150,0,35,9.471502663415771,0.011113531240850742,1
0.05015809360906327,0.042399665615894234,0.1619889736175537,True,1,2023-06-28_19-26-53,1687973213,0.1619889736175537,2693237,cs02.science.uu.nl,131.211.30.52,0.1619889736175537,1,"16_lags=1,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=600,reg_alpha=7.9630,reg_lambda=0.0336",1,600,80,0,35,7.963028203040223,0.03360024588660799,1
0.05004656907786473,0.04223034067025579,0.1497802734375,True,1,2023-06-28_19-26-53,1687973213,0.1497802734375,2693239,cs02.science.uu.nl,131.211.30.52,0.1497802734375,1,"17_lags=30,max_depth=80,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=6.3703,reg_lambda=0.0755",30,400,80,80,65,6.370272596976393,0.07553931869888449,1
0.05022855020485019,0.04251903009883082,0.1583538055419922,True,1,2023-06-28_19-26-53,1687973213,0.1583538055419922,2693241,cs02.science.uu.nl,131.211.30.52,0.1583538055419922,1,"18_lags=14,max_depth=0,min_child_samples=35,n_estimators=150,num_leaves=31,reg_alpha=8.8619,reg_lambda=0.0629",14,31,150,0,35,8.861946114322501,0.06288330055240875,1
0.05004656907786473,0.04223034067025579,0.14711976051330566,True,1,2023-06-28_19-26-53,1687973213,0.14711976051330566,2693243,cs02.science.uu.nl,131.211.30.52,0.14711976051330566,1,"19_lags=30,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=9.0721,reg_lambda=0.0544",30,100,80,-1,35,9.072108489046656,0.05436265894529413,1
0.05024276933881189,0.04254443301466371,0.15692400932312012,True,1,2023-06-28_19-26-53,1687973213,0.15692400932312012,2693246,cs02.science.uu.nl,131.211.30.52,0.15692400932312012,1,"20_lags=7,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=4.7642,reg_lambda=0.0679",7,100,100,0,65,4.764169687702568,0.06787088273121056,1
