rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0007399966980412278,0.0006374049806691489,4.246299982070923,True,1,2023-06-29_11-53-39,1688032419,4.246299982070923,30724,Stephan,127.0.0.1,4.246299982070923,1,"11_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.0100",10,0.8,0.01,0.01,additive
0.0007465699574806339,0.000657692346868384,4.496538400650024,True,1,2023-06-29_11-53-50,1688032430,4.496538400650024,25612,Stephan,127.0.0.1,4.496538400650024,1,"12_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.8,0.5,1.0,additive
0.0007457968345964255,0.0006561172377307602,3.9498534202575684,True,1,2023-06-29_11-54-00,1688032440,3.9498534202575684,15720,Stephan,127.0.0.1,3.9498534202575684,1,"13_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.8,0.5,1.0,additive
0.0007465715097295461,0.0006513664602974772,4.006844520568848,True,1,2023-06-29_11-54-10,1688032450,4.006844520568848,10304,Stephan,127.0.0.1,4.006844520568848,1,"14_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.6,0.01,0.1,multiplicative
0.0007550074056203465,0.0006521534146327608,3.7653913497924805,True,1,2023-06-29_11-54-19,1688032459,3.7653913497924805,13804,Stephan,127.0.0.1,3.7653913497924805,1,"15_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.6,0.01,1.0,additive
0.0007513384395506773,0.0006621363177759444,3.8247623443603516,True,1,2023-06-29_11-54-29,1688032469,3.8247623443603516,10928,Stephan,127.0.0.1,3.8247623443603516,1,"16_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.9,0.5,1.0,additive
0.0007227127940910075,0.000622078196602571,3.8020949363708496,True,1,2023-06-29_11-54-38,1688032478,3.8020949363708496,22304,Stephan,127.0.0.1,3.8020949363708496,1,"17_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.4,0.01,0.1,multiplicative
0.0007682823655377414,0.0006716566216233839,178.76237225532532,True,1,2023-06-29_11-57-43,1688032663,178.76237225532532,24684,Stephan,127.0.0.1,178.76237225532532,1,"18_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=10.0000",100,0.8,0.001,10.0,additive
0.0007360963601294965,0.0006450665433168087,4.025540590286255,True,1,2023-06-29_11-54-58,1688032498,4.025540590286255,9076,Stephan,127.0.0.1,4.025540590286255,1,"19_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.8,0.1,1.0,multiplicative
0.0007360963601294965,0.0006450665433168087,3.8424031734466553,True,1,2023-06-29_11-55-08,1688032508,3.8424031734466553,11948,Stephan,127.0.0.1,3.8424031734466553,1,"20_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.8,0.1,1.0,multiplicative
