rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0025802633178752627,0.0021175236578071205,0.3409450054168701,True,1,2023-06-28_14-55-05,1687956905,0.3409450054168701,2458868,cs02.science.uu.nl,131.211.30.52,0.3409450054168701,1,"11_colsample_bytree=0.9263,gamma=0.0035,lags=14,max_depth=10,max_leaves=50,min_child_weight=0,subsample=0.9534",14,0.9534275509912326,50,10.0,0.0034890450347422335,0.9262525586651095,0,1
0.002601316306071838,0.0021476048373336777,0.3838777542114258,True,1,2023-06-28_14-55-05,1687956905,0.3838777542114258,2458870,cs02.science.uu.nl,131.211.30.52,0.3838777542114258,1,"12_colsample_bytree=0.9035,gamma=0.0166,lags=14,max_depth=20,max_leaves=10,min_child_weight=2,subsample=0.8886",14,0.888638983262396,10,20.0,0.01664965603197542,0.9034916174088421,2,1
0.0025657678545460464,0.00210334478941425,0.30062270164489746,True,1,2023-06-28_14-55-04,1687956904,0.30062270164489746,2458872,cs02.science.uu.nl,131.211.30.52,0.30062270164489746,1,"13_colsample_bytree=0.9748,gamma=0.0182,lags=30,max_depth=None,max_leaves=100,min_child_weight=5,subsample=0.9339",30,0.9338907225679458,100,,0.018249549318309296,0.9747897999314941,5,1
0.0025842598115195445,0.002123576108578797,0.3865396976470947,True,1,2023-06-28_14-55-05,1687956905,0.3865396976470947,2458874,cs02.science.uu.nl,131.211.30.52,0.3865396976470947,1,"14_colsample_bytree=0.9473,gamma=0.0032,lags=7,max_depth=20,max_leaves=25,min_child_weight=0,subsample=0.8689",7,0.8688909475713968,25,20.0,0.003249979426622394,0.9472751999421859,0,1
0.0027033793125272056,0.0021774888331769337,0.3940718173980713,True,1,2023-06-28_14-55-05,1687956905,0.3940718173980713,2458876,cs02.science.uu.nl,131.211.30.52,0.3940718173980713,1,"15_colsample_bytree=0.9123,gamma=0.0004,lags=30,max_depth=10,max_leaves=10,min_child_weight=5,subsample=0.9660",30,0.9659656927709879,10,10.0,0.0003526285702426591,0.9122675795986457,5,1
0.0025647505040057236,0.00210334478941425,0.39232516288757324,True,1,2023-06-28_14-55-05,1687956905,0.39232516288757324,2458878,cs02.science.uu.nl,131.211.30.52,0.39232516288757324,1,"16_colsample_bytree=0.9692,gamma=0.0199,lags=30,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.8647",30,0.8646695660897786,100,10.0,0.019856164376773226,0.9691973238705981,5,1
0.002577946660393585,0.002113927949888448,0.3508415222167969,True,1,2023-06-28_14-55-05,1687956905,0.3508415222167969,2458880,cs02.science.uu.nl,131.211.30.52,0.3508415222167969,1,"17_colsample_bytree=0.9160,gamma=0.0195,lags=7,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.9856",7,0.9856255078437375,100,10.0,0.019513090929580187,0.9159960797215885,5,1
0.0025787565503648273,0.0021151926046965824,0.3272395133972168,True,1,2023-06-28_14-55-05,1687956905,0.3272395133972168,2458882,cs02.science.uu.nl,131.211.30.52,0.3272395133972168,1,"18_colsample_bytree=0.9484,gamma=0.0081,lags=7,max_depth=None,max_leaves=100,min_child_weight=7,subsample=0.9935",7,0.9934680507432554,100,,0.008086761349814318,0.9483872780631624,7,1
0.002576342259963579,0.002111397659230561,0.3273961544036865,True,1,2023-06-28_14-55-05,1687956905,0.3273961544036865,2458884,cs02.science.uu.nl,131.211.30.52,0.3273961544036865,1,"19_colsample_bytree=0.9694,gamma=0.0158,lags=7,max_depth=20,max_leaves=0,min_child_weight=7,subsample=0.9345",7,0.9345022978958608,0,20.0,0.015817675654815403,0.9694092093891593,7,1
0.002589584932971248,0.0021313704102640533,0.2062067985534668,True,1,2023-06-28_14-55-04,1687956904,0.2062067985534668,2458886,cs02.science.uu.nl,131.211.30.52,0.2062067985534668,1,"20_colsample_bytree=0.9713,gamma=0.0014,lags=1,max_depth=5,max_leaves=50,min_child_weight=2,subsample=0.8429",1,0.8429130505460107,50,5.0,0.001375449202981112,0.9712808879294235,2,1
