rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.006148938722900357,0.00485623130411861,4.116870403289795,True,1,2023-06-29_14-01-03,1688040063,4.116870403289795,36500,Stephan,127.0.0.1,4.116870403289795,1,"11_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.4,0.1,1.0,multiplicative
0.006213169536299613,0.004810205425319551,4.242161989212036,True,1,2023-06-29_14-01-12,1688040072,4.242161989212036,23404,Stephan,127.0.0.1,4.242161989212036,1,"12_changepoint_prior_scale=1.0000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.9,1.0,0.01,additive
0.006174725753828063,0.004467000191089357,4.128774642944336,True,1,2023-06-29_14-01-21,1688040081,4.128774642944336,2608,Stephan,127.0.0.1,4.128774642944336,1,"13_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,1.0,0.1,additive
0.00688362758417822,0.005656395210765224,4.615325212478638,True,1,2023-06-29_14-01-31,1688040091,4.615325212478638,7108,Stephan,127.0.0.1,4.615325212478638,1,"14_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.6,0.01,10.0,additive
0.006107565189184034,0.004517454745879915,4.063732624053955,True,1,2023-06-29_14-01-40,1688040100,4.063732624053955,37008,Stephan,127.0.0.1,4.063732624053955,1,"15_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.9,0.1,10.0,additive
0.006107565189184034,0.004517454745879915,3.9653191566467285,True,1,2023-06-29_14-01-49,1688040109,3.9653191566467285,29392,Stephan,127.0.0.1,3.9653191566467285,1,"16_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.9,0.1,10.0,additive
0.006257761263536194,0.004978733529916028,4.186168670654297,True,1,2023-06-29_14-01-58,1688040118,4.186168670654297,15048,Stephan,127.0.0.1,4.186168670654297,1,"17_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",50,0.8,0.5,0.01,multiplicative
0.0061473372982783405,0.0046050419989186395,4.279801845550537,True,1,2023-06-29_14-02-07,1688040127,4.279801845550537,9628,Stephan,127.0.0.1,4.279801845550537,1,"18_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.8,1.0,1.0,multiplicative
0.005863781677967622,0.004564685143422564,4.072006702423096,True,1,2023-06-29_14-02-16,1688040136,4.072006702423096,29156,Stephan,127.0.0.1,4.072006702423096,1,"19_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.6,0.1,0.01,additive
0.0062128973222788635,0.004903727541789052,8.54516863822937,True,1,2023-06-29_14-02-29,1688040149,8.54516863822937,24836,Stephan,127.0.0.1,8.54516863822937,1,"20_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",25,0.6,1.0,10.0,multiplicative
