rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.7904411874283624,0.790428637487025,176.61872506141663,True,1,2023-06-24_15-50-53,1687614653,176.61872506141663,999161,cs02.science.uu.nl,131.211.30.52,176.61872506141663,1,"11_batch_size=64,dropout=0.4966,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=3",3,5,256,12,75,64,0.49655536906995695,1,NBEATS,False,auto
0.00537604075979644,0.004405538181228915,19.616167545318604,True,1,2023-06-24_15-51-16,1687614676,19.616167545318604,1000848,cs02.science.uu.nl,131.211.30.52,19.616167545318604,1,"12_batch_size=32,dropout=0.4734,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=2",2,1,512,12,25,32,0.47341733710482076,1,NBEATS,False,auto
0.5668719157491902,0.5668530126277486,170.3250744342804,True,1,2023-06-24_15-54-53,1687614893,170.3250744342804,1001365,cs02.science.uu.nl,131.211.30.52,170.3250744342804,1,"13_batch_size=64,dropout=0.4950,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=2",2,10,512,3,75,64,0.4949813884490788,1,NBEATS,False,auto
0.36912141797503645,0.3690904468305787,138.5484163761139,True,1,2023-06-24_15-54-21,1687614861,138.5484163761139,1001367,cs02.science.uu.nl,131.211.30.52,138.5484163761139,1,"14_batch_size=128,dropout=0.1964,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=3",3,3,1024,12,50,128,0.19635609824691125,1,NBEATS,False,auto
0.9378845021193088,0.9378731286952405,149.97800064086914,True,1,2023-06-24_15-54-33,1687614873,149.97800064086914,1001369,cs02.science.uu.nl,131.211.30.52,149.97800064086914,1,"15_batch_size=128,dropout=0.2583,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=5,num_layers=3",3,5,512,12,100,128,0.2582580364484643,1,NBEATS,False,auto
0.07715084984736961,0.07702592194917816,113.75449204444885,True,1,2023-06-24_15-53-56,1687614836,113.75449204444885,1001371,cs02.science.uu.nl,131.211.30.52,113.75449204444885,1,"16_batch_size=128,dropout=0.3930,input_chunk_length=9,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=2",2,2,256,9,75,128,0.39298042635584035,1,NBEATS,False,auto
0.0217237946806769,0.02125032288841318,133.32041597366333,True,1,2023-06-24_15-54-16,1687614856,133.32041597366333,1001373,cs02.science.uu.nl,131.211.30.52,133.32041597366333,1,"17_batch_size=128,dropout=0.0374,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3",3,3,512,3,50,128,0.03743969230780505,1,NBEATS,False,auto
0.044965193378736425,0.04474750147571149,122.03866672515869,True,1,2023-06-24_15-54-05,1687614845,122.03866672515869,1001375,cs02.science.uu.nl,131.211.30.52,122.03866672515869,1,"18_batch_size=32,dropout=0.4472,input_chunk_length=24,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=3",3,2,256,24,50,32,0.447163107682494,1,NBEATS,False,auto
0.3312423776947715,0.33121213775805797,136.9726676940918,True,1,2023-06-24_15-54-20,1687614860,136.9726676940918,1001377,cs02.science.uu.nl,131.211.30.52,136.9726676940918,1,"19_batch_size=32,dropout=0.4206,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=2",2,3,512,3,100,32,0.4205613447479455,1,NBEATS,False,auto
0.011624017970058638,0.01070512265076505,59.274845123291016,True,1,2023-06-24_15-54-10,1687614850,59.274845123291016,1002598,cs02.science.uu.nl,131.211.30.52,59.274845123291016,1,"20_batch_size=128,dropout=0.3772,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=2",2,2,256,6,75,128,0.3771504029715427,1,NBEATS,False,auto
