rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0795679914090192,0.0520353341239816,30.213638067245483,True,1,cc9c0165,2023-07-07_16-56-48,1688741808,30.213638067245483,3514547,cs02.science.uu.nl,131.211.30.52,30.213638067245483,1,32,0.3293318748474121,12,256,25,5,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1d_0/NHiTS_11_batch_size=32,dropout=0.3293,input_chunk_length=12,layer_widths=256,n_epochs=25,num_blocks=5,num_layers=3,num_stacks=3,ac_2023-07-07_16-55-06"
0.070623415771383,0.0443960915509506,28.3085720539093,True,1,7ae69b77,2023-07-07_16-56-46,1688741806,28.3085720539093,3514549,cs02.science.uu.nl,131.211.30.52,28.3085720539093,1,64,0.20100226998329163,6,512,75,3,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1d_0/NHiTS_12_batch_size=64,dropout=0.2010,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=1,num_stacks=3,acc_2023-07-07_16-55-06"
0.0888012235784208,0.0747132688270351,28.60105848312378,True,1,3b3b8210,2023-07-07_16-56-47,1688741807,28.60105848312378,3514551,cs02.science.uu.nl,131.211.30.52,28.60105848312378,1,16,0.15843500196933746,3,512,25,1,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1d_0/NHiTS_13_batch_size=16,dropout=0.1584,input_chunk_length=3,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=2,num_stacks=3,acc_2023-07-07_16-55-06"
0.0731337002083862,0.0560411014232712,30.95216059684753,True,1,f092de1c,2023-07-07_16-56-49,1688741809,30.95216059684753,3514553,cs02.science.uu.nl,131.211.30.52,30.95216059684753,1,128,0.27139580249786377,24,256,75,5,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1d_0/NHiTS_14_batch_size=128,dropout=0.2714,input_chunk_length=24,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=4,num_stacks=3,a_2023-07-07_16-55-06"
0.0708432433341166,0.0436289083411005,25.528224229812626,True,1,f7791273,2023-07-07_16-56-44,1688741804,25.528224229812626,3514555,cs02.science.uu.nl,131.211.30.52,25.528224229812626,1,128,0.4384503960609436,9,512,50,2,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1d_0/NHiTS_15_batch_size=128,dropout=0.4385,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=2,num_stacks=2,ac_2023-07-07_16-55-06"
0.0806223633543453,0.052374506610617,38.8397433757782,True,1,b0b6eeb2,2023-07-07_16-56-57,1688741817,38.8397433757782,3514558,cs02.science.uu.nl,131.211.30.52,38.8397433757782,1,64,0.06128858029842377,6,1024,100,3,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1d_0/NHiTS_16_batch_size=64,dropout=0.0613,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=3,num_layers=3,num_stacks=4,a_2023-07-07_16-55-06"
0.0773467364748427,0.0581164188588922,33.47511172294617,True,1,7aa319e0,2023-07-07_16-56-52,1688741812,33.47511172294617,3514561,cs02.science.uu.nl,131.211.30.52,33.47511172294617,1,256,0.011838211340531327,9,1024,75,5,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1d_0/NHiTS_17_batch_size=256,dropout=0.0118,input_chunk_length=9,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=4,a_2023-07-07_16-55-12"
0.0680519129391282,0.0424287323578778,21.31512331962585,False,1,7036e4f8,2023-07-07_16-57-18,1688741838,21.31512331962585,3512622,cs02.science.uu.nl,131.211.30.52,21.31512331962585,1,256,0.2392842914332166,24,512,75,5,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1d_0/NHiTS_18_batch_size=256,dropout=0.2393,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=3,num_stacks=4,a_2023-07-07_16-56-57"
0.0663132975246737,0.0429221801027033,27.062450408935547,False,1,c54dc5e7,2023-07-07_16-58-37,1688741917,27.062450408935547,3516152,cs02.science.uu.nl,131.211.30.52,27.062450408935547,1,256,0.15763309410632667,6,256,100,5,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1d_0/NHiTS_19_batch_size=256,dropout=0.1576,input_chunk_length=6,layer_widths=256,n_epochs=100,num_blocks=5,num_layers=4,num_stacks=3,a_2023-07-07_16-56-57"
0.0811581542392744,0.0575453932937099,34.330087184906006,True,1,4cab630d,2023-07-07_16-58-45,1688741925,34.330087184906006,3516155,cs02.science.uu.nl,131.211.30.52,34.330087184906006,1,64,0.010673042545931792,24,512,75,5,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1d_0/NHiTS_20_batch_size=64,dropout=0.0107,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=4,num_stacks=4,ac_2023-07-07_16-56-57"
