rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.19416427116126012,0.19403740082932663,105.21540212631226,True,1,2023-06-25_00-16-43,1687645003,105.21540212631226,1191895,cs02.science.uu.nl,131.211.30.52,105.21540212631226,1,"11_batch_size=64,dropout=0.3913,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=4",4,3,1024,12,50,64,0.3913373206452635,1,NBEATS,False,auto
1.3377212291775205,1.337705791037194,348.0790898799896,True,1,2023-06-25_00-20-46,1687645246,348.0790898799896,1191897,cs02.science.uu.nl,131.211.30.52,348.0790898799896,1,"12_batch_size=32,dropout=0.3560,input_chunk_length=6,layer_widths=256,n_epochs=100,num_blocks=10,num_layers=3",3,10,256,6,100,32,0.3560142900198799,1,NBEATS,False,auto
1.9403376839261244,1.9403279313579844,41.352930307388306,True,1,2023-06-25_00-17-53,1687645073,41.352930307388306,1192356,cs02.science.uu.nl,131.211.30.52,41.352930307388306,1,"13_batch_size=128,dropout=0.3980,input_chunk_length=3,layer_widths=512,n_epochs=25,num_blocks=5,num_layers=3",3,5,512,3,25,128,0.3979953224832949,1,NBEATS,False,auto
6.809063671279387,6.809060650374966,166.73463249206543,True,1,2023-06-25_00-21-09,1687645269,166.73463249206543,1192609,cs02.science.uu.nl,131.211.30.52,166.73463249206543,1,"14_batch_size=64,dropout=0.4833,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=3",3,10,512,6,75,64,0.4833257748659018,1,NBEATS,False,auto
0.006899637239847556,0.005130840808764491,87.5233678817749,True,1,2023-06-25_00-20-59,1687645259,87.5233678817749,1192891,cs02.science.uu.nl,131.211.30.52,87.5233678817749,1,"15_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=3",3,2,1024,24,50,16,0.01,1,NBEATS,False,auto
0.09550961044364988,0.09523957427535407,69.070472240448,True,1,2023-06-25_00-20-40,1687645240,69.070472240448,1192893,cs02.science.uu.nl,131.211.30.52,69.070472240448,1,"16_batch_size=64,dropout=0.1234,input_chunk_length=12,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=2",2,2,1024,12,100,64,0.12344099288522559,1,NBEATS,False,auto
0.09678708412514365,0.09652635838654626,42.449100971221924,True,1,2023-06-25_00-22-33,1687645353,42.449100971221924,1193396,cs02.science.uu.nl,131.211.30.52,42.449100971221924,1,"17_batch_size=64,dropout=0.1234,input_chunk_length=12,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=2",2,2,1024,12,100,64,0.12344099288522559,1,NBEATS,False,auto
0.036642951772008714,0.03591193149284748,39.771838665008545,True,1,2023-06-25_00-23-40,1687645420,39.771838665008545,1193852,cs02.science.uu.nl,131.211.30.52,39.771838665008545,1,"18_batch_size=32,dropout=0.2663,input_chunk_length=12,layer_widths=1024,n_epochs=75,num_blocks=1,num_layers=3",3,1,1024,12,75,32,0.26627753416127814,1,NBEATS,False,auto
0.12731142282956387,0.1271779478713628,18.239617824554443,True,1,2023-06-25_00-23-18,1687645398,18.239617824554443,1193861,cs02.science.uu.nl,131.211.30.52,18.239617824554443,1,"19_batch_size=256,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=1,num_layers=2",2,1,256,24,25,256,0.01,1,NBEATS,False,auto
0.09570487185900843,0.09545952024663061,23.988633155822754,True,1,2023-06-25_00-23-24,1687645404,23.988633155822754,1193863,cs02.science.uu.nl,131.211.30.52,23.988633155822754,1,"20_batch_size=128,dropout=0.4433,input_chunk_length=12,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=2",2,2,256,12,50,128,0.443315264434699,1,NBEATS,False,auto
