rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.1152795754777585,0.07355614540380438,0.44281911849975586,True,1,2023-07-02_06-21-32,1688271692,0.44281911849975586,754396,cs02.science.uu.nl,131.211.30.52,0.44281911849975586,1,"11_lags=30,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=600,reg_alpha=0.1723,reg_lambda=0.0224",30,600,80,0,65,0.17232168693025576,0.022442373553203138,1
0.098044101819827,0.05850025743606752,0.4652862548828125,True,1,2023-07-02_06-21-32,1688271692,0.4652862548828125,754398,cs02.science.uu.nl,131.211.30.52,0.4652862548828125,1,"12_lags=7,max_depth=-1,min_child_samples=50,n_estimators=150,num_leaves=31,reg_alpha=6.2006,reg_lambda=0.0514",7,31,150,-1,50,6.2005754381464815,0.051397416876902836,1
0.09735334360814546,0.05738875858046928,0.4920077323913574,True,1,2023-07-02_06-21-32,1688271692,0.4920077323913574,754400,cs02.science.uu.nl,131.211.30.52,0.4920077323913574,1,"13_lags=14,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=4.9596,reg_lambda=0.0114",14,200,80,0,50,4.959593301266159,0.01138213946000968,1
0.09643710032064078,0.05627909445420367,0.5103588104248047,True,1,2023-07-02_06-21-32,1688271692,0.5103588104248047,754402,cs02.science.uu.nl,131.211.30.52,0.5103588104248047,1,"14_lags=14,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=3.6758,reg_lambda=0.0016",14,100,100,80,50,3.67582440260336,0.0015799019529050056,1
0.09449334563106858,0.055612779589899214,0.4389674663543701,True,1,2023-07-02_06-21-32,1688271692,0.4389674663543701,754404,cs02.science.uu.nl,131.211.30.52,0.4389674663543701,1,"15_lags=14,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=2.3054,reg_lambda=0.0627",14,200,100,0,50,2.3054331767577536,0.06267005360752094,1
0.09529402061027463,0.05542357677938173,0.4717371463775635,True,1,2023-07-02_06-21-32,1688271692,0.4717371463775635,754406,cs02.science.uu.nl,131.211.30.52,0.4717371463775635,1,"16_lags=7,max_depth=-1,min_child_samples=20,n_estimators=80,num_leaves=600,reg_alpha=3.2442,reg_lambda=0.0315",7,600,80,-1,20,3.244162591375373,0.03145052370896292,1
0.1178299577017161,0.07560547495886517,0.45493483543395996,True,1,2023-07-02_06-21-32,1688271692,0.45493483543395996,754408,cs02.science.uu.nl,131.211.30.52,0.45493483543395996,1,"17_lags=30,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=0.1823,reg_lambda=0.0983",30,100,100,40,65,0.18225171542790355,0.09832266865474668,1
0.09623644494386466,0.05615668785490467,0.5392975807189941,True,1,2023-07-02_06-21-32,1688271692,0.5392975807189941,754410,cs02.science.uu.nl,131.211.30.52,0.5392975807189941,1,"18_lags=14,max_depth=80,min_child_samples=65,n_estimators=100,num_leaves=200,reg_alpha=3.6425,reg_lambda=0.0315",14,200,100,80,65,3.642469301909523,0.03146877366496648,1
0.09706591753722518,0.056739744275654036,0.4459991455078125,True,1,2023-07-02_06-21-32,1688271692,0.4459991455078125,754412,cs02.science.uu.nl,131.211.30.52,0.4459991455078125,1,"19_lags=7,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=4.4616,reg_lambda=0.0402",7,400,80,0,65,4.461586660034901,0.040196205148133636,1
0.09517305099161576,0.05597841888489286,0.49566149711608887,True,1,2023-07-02_06-21-32,1688271692,0.49566149711608887,754414,cs02.science.uu.nl,131.211.30.52,0.49566149711608887,1,"20_lags=1,max_depth=-1,min_child_samples=65,n_estimators=100,num_leaves=600,reg_alpha=2.3727,reg_lambda=0.0045",1,600,100,-1,65,2.3727087032460585,0.004527960871084103,1
