rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0727598094217925,0.0519851658906118,31.42891359329224,True,1,191cf0a3,2023-07-07_17-31-46,1688743906,31.42891359329224,3530944,cs02.science.uu.nl,131.211.30.52,31.42891359329224,1,64,0.47448086738586426,3,512,100,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_11_batch_size=64,dropout=0.4745,input_chunk_length=3,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,num_stacks=3,ac_2023-07-07_17-30-01"
0.0969368191919009,0.0796878561945821,27.982821226119995,True,1,daeb45e4,2023-07-07_17-31-43,1688743903,27.982821226119995,3530947,cs02.science.uu.nl,131.211.30.52,27.982821226119995,1,16,0.24871335923671722,12,256,25,5,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_12_batch_size=16,dropout=0.2487,input_chunk_length=12,layer_widths=256,n_epochs=25,num_blocks=5,num_layers=1,num_stacks=2,ac_2023-07-07_17-30-01"
0.0734862495689375,0.0580177925378538,27.578933238983154,True,1,9c1616c3,2023-07-07_17-31-42,1688743902,27.578933238983154,3530949,cs02.science.uu.nl,131.211.30.52,27.578933238983154,1,128,0.18596132099628448,9,256,75,3,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_13_batch_size=128,dropout=0.1860,input_chunk_length=9,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=2,num_stacks=3,ac_2023-07-07_17-30-01"
0.0701663573526901,0.0514617352121658,24.89247179031372,False,1,64e7d74c,2023-07-07_17-31-40,1688743900,24.89247179031372,3530951,cs02.science.uu.nl,131.211.30.52,24.89247179031372,1,32,0.41951602697372437,6,512,25,1,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_14_batch_size=32,dropout=0.4195,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=3,num_stacks=2,acc_2023-07-07_17-30-01"
1.0184447585522522,1.0095820185200215,56.81705474853516,True,1,736b21bb,2023-07-07_17-32-12,1688743932,56.81705474853516,3530953,cs02.science.uu.nl,131.211.30.52,56.81705474853516,1,32,0.3326277732849121,1,1024,75,10,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_15_batch_size=32,dropout=0.3326,input_chunk_length=1,layer_widths=1024,n_epochs=75,num_blocks=10,num_layers=2,num_stacks=4,a_2023-07-07_17-30-01"
0.0933954173151559,0.0715276637574364,28.3711462020874,True,1,8c9ab4bd,2023-07-07_17-31-43,1688743903,28.3711462020874,3530955,cs02.science.uu.nl,131.211.30.52,28.3711462020874,1,128,0.08383863419294357,24,512,50,3,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_16_batch_size=128,dropout=0.0838,input_chunk_length=24,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=4,num_stacks=3,a_2023-07-07_17-30-02"
0.0696114212032762,0.0549130481484809,26.837855339050293,False,1,5cd49a53,2023-07-07_17-31-42,1688743902,26.837855339050293,3530969,cs02.science.uu.nl,131.211.30.52,26.837855339050293,1,64,0.2803634109282339,9,512,75,1,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_17_batch_size=64,dropout=0.2804,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=2,num_stacks=3,acc_2023-07-07_17-30-08"
0.0701291395143479,0.0536388512311637,16.93796396255493,False,1,b591ac78,2023-07-07_17-32-29,1688743949,16.93796396255493,3529212,cs02.science.uu.nl,131.211.30.52,16.93796396255493,1,128,0.1819952230929226,12,512,75,1,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_18_batch_size=128,dropout=0.1820,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=2,num_stacks=4,a_2023-07-07_17-32-12"
0.0706631280473193,0.0539586707403257,20.54168152809143,True,1,fe4eafc6,2023-07-07_17-33-46,1688744026,20.54168152809143,3532584,cs02.science.uu.nl,131.211.30.52,20.54168152809143,1,128,0.3422345682560266,12,512,25,1,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_19_batch_size=128,dropout=0.3422,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=2,num_stacks=4,a_2023-07-07_17-32-12"
0.0670892053800942,0.0515722488215493,21.637884616851807,False,1,fd7a70df,2023-07-07_17-33-47,1688744027,21.637884616851807,3532587,cs02.science.uu.nl,131.211.30.52,21.637884616851807,1,128,0.27548136630895537,12,512,75,1,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_IOTA_1d_0/NHiTS_20_batch_size=128,dropout=0.2755,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=2,num_stacks=3,a_2023-07-07_17-32-12"
