date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2020-12-24,4.395,4.999,4.224,4.959,2068214.006,1608854399999,9579559.58981100,30028,1004016.36000000,4641181.21581400,0,10256273.255754,0.12073657636985646,0.2721056415822022
2020-12-25,4.961,5.053,4.745,4.909,1364368.663,1608940799999,6683987.42824500,23040,663222.00200000,3248749.31662800,0,6697685.766666999,-0.010133852431081225,0.27210072742236874
2020-12-26,4.908,4.967,4.731,4.81,1262506.135,1609027199999,6127328.69480100,17897,628097.19100000,3050026.81655300,0,6072654.50935,-0.020373170958245757,0.2538851844693947
2020-12-27,4.811,5.024,4.571,4.842,2404495.907,1609113599999,11626809.23243600,33482,1243183.46900000,6010033.49817900,0,11642569.181694,0.006630774398197037,0.2538653218334708
2020-12-28,4.843,5.61,4.791,5.391,3967006.057,1609199999999,20764999.20914800,51005,1690618.53500000,8808427.48608900,0,21386129.653287,0.10740303795366501,0.2767838613105848
2020-12-29,5.387,5.69,5.034,5.622,4829608.504,1609286399999,25850003.25701000,61712,2173480.93800000,11661418.06042000,0,27152059.009487998,0.0419565760148084,0.27998221365623355
2020-12-30,5.624,5.84,5.391,5.424,3895574.75,1609372799999,21765999.77923200,50510,1758561.47000000,9826493.99257000,0,21129597.444000002,-0.035853921846245695,0.2811541417716319
2020-12-31,5.424,6.495,5.24,6.465,5306477.467,1609459199999,31279336.15780100,84261,2642163.01400000,15591005.68817400,0,34306376.824155,0.1755694615857264,0.325541528501253
2021-01-01,6.468,6.5,5.588,5.861,6358513.64,1609545599999,38204292.91394800,81983,3586396.28100000,21575977.78084000,0,37267248.44403999,-0.09808277472952875,0.33907469708599197
2021-01-02,5.859,5.881,5.18,5.42,8825384.818,1609631999999,48552820.66699400,91277,4967127.22400000,27282579.21123900,0,47833585.71356,-0.07822442204273727,0.34845717765801737
2021-01-03,5.416,5.911,5.279,5.829,4949867.183,1609718399999,27686117.96093200,67491,2453618.52900000,13717015.65837800,0,28852775.809707,0.07274964361185776,0.34441346160938874
2021-01-04,5.831,6.269,5.259,6.044,6927475.078,1609804799999,40470542.80112700,108945,3070730.16500000,17947939.21661100,0,41869659.371432,0.0362205853470805,0.3439120964332389
2021-01-05,6.044,6.383,5.64,6.196,5022610.984,1609891199999,30410544.07483700,81230,2620910.43300000,15861374.22402500,0,31120097.656864,0.024837878144128966,0.3441824826536261
2021-01-06,6.201,6.954,5.86,6.682,6774124.331,1609977599999,43339788.27743500,107782,3494335.60700000,22337444.12600300,0,45264698.779742,0.07551342137994266,0.34982225544367596
2021-01-07,6.689,6.843,6.0,6.264,5038404.632,1610063999999,32799227.81883900,98092,2541852.54800000,16564399.50885100,0,31560566.614848003,-0.06459838524606276,0.34772664755143157
2021-01-08,6.266,6.343,5.66,5.931,5120149.691,1610150399999,30622178.76807300,83615,2658410.72600000,15894466.20016100,0,30367607.817321,-0.05462612583191251,0.35349592976430744
2021-01-09,5.929,6.748,5.811,6.54,5824097.924,1610236799999,37304160.20640300,92471,2921324.80000000,18716148.78212700,0,38089600.42296,0.0977443326125178,0.3624379112689735
2021-01-10,6.544,7.142,5.972,6.409,7826922.192,1610323199999,51560901.72404000,131576,4047090.08800000,26647250.76741100,0,50162744.328527994,-0.020233912947017485,0.3638106034000401
2021-01-11,6.411,6.453,5.0,5.726,8444310.081,1610409599999,47074484.17701600,134418,4358505.57200000,24305144.83898300,0,48352119.523806,-0.11268604584616648,0.37794456812852834
2021-01-12,5.717,6.15,5.5,5.711,4231481.074,1610495999999,24584169.64261700,66539,1998782.57600000,11600034.00273200,0,24165988.413614,-0.002623066993197476,0.3772930264780805
2021-01-13,5.711,6.26,5.543,6.242,2968674.689,1610582399999,17719513.11262800,49306,1609262.21000000,9601089.45880700,0,18530467.408738,0.08890650416586188,0.38692532216059383
2021-01-14,6.243,6.59,6.137,6.476,5545983.063,1610668799999,35342337.04664500,67422,3153015.22200000,20106011.15735100,0,35915786.315988,0.03680239196680102,0.388119462424444
2021-01-15,6.482,8.5,6.449,7.896,21196989.982,1610755199999,162961724.70397600,342310,10851347.66700000,83494890.19527500,0,167371432.897872,0.19825326631579165,0.432090467666314
2021-01-16,7.888,9.6,7.537,9.03,14794069.546,1610841599999,127455081.48105900,271727,7472500.07300000,64422489.15636400,0,133590448.00038,0.13419606529771366,0.446942051556168
2021-01-17,9.032,9.202,8.009,8.544,7624184.564,1610927999999,64944799.08557000,141437,3927763.57600000,33438201.96657400,0,65141032.91481601,-0.05532308521105511,0.4523692022942893
2021-01-18,8.545,9.866,8.487,9.539,9182788.846,1611014399999,84017536.21815700,174757,4286044.64200000,39233384.09975700,0,87594622.80199401,0.11015937594523217,0.461327857101444
2021-01-19,9.546,10.2,8.826,8.891,5433238.136,1611100799999,51350824.90987500,106770,2779947.00500000,26259570.01936200,0,48306920.267176,-0.07034912902406898,0.4650908198724913
2021-01-20,8.9,9.479,7.95,8.909,6129562.754,1611187199999,52918880.66789300,121222,2988512.23600000,25796957.22345200,0,54608274.575386,0.00202247259950461,0.4649668182243118
2021-01-21,8.903,8.96,7.035,7.177,5782656.951,1611273599999,46079275.38495000,115205,2770686.81100000,22109965.93693400,0,41502128.937327,-0.21618053329057196,0.5202716541688787
2021-01-22,7.178,8.464,6.603,7.985,5929008.698,1611359999999,45204843.40692700,116234,2832469.14200000,21629718.21981600,0,47343134.45353,0.10668331321904101,0.5105625383810429
2021-01-23,7.983,8.68,7.849,8.329,4169853.016,1611446399999,34711872.59234700,81759,2036262.13900000,16948263.25599500,0,34730705.770264,0.0421786192862279,0.5004564344823452
2021-01-24,8.338,8.792,7.7,8.24,4075946.974,1611532799999,33823054.12426900,74255,2064426.45100000,17128025.00829500,0,33585803.06576,-0.010743057031823433,0.5004913314493972
2021-01-25,8.246,8.55,7.669,7.738,3481469.67,1611619199999,28496369.31104300,63579,1763688.59200000,14438503.30044000,0,26939612.30646,-0.06285708764305875,0.5055736430648877
2021-01-26,7.74,7.96,7.366,7.732,2865384.986,1611705599999,22020054.49215900,53388,1280784.06500000,9839393.67196500,0,22155156.711752,-0.0007756949322370588,0.5057675451981539
2021-01-27,7.726,7.97,6.763,6.953,5157639.118,1611791999999,37305544.93783300,87132,2382267.03200000,17243436.23658000,0,35861064.787454,-0.1061943402292036,0.510739778212291
2021-01-28,6.96,8.55,6.804,8.041,7824119.582,1611878399999,61801982.70775600,135517,3827358.34400000,30293541.44256700,0,62913745.55886201,0.14538023244913112,0.5279342656978716
2021-01-29,8.044,8.542,7.678,7.975,4995228.545,1611964799999,40048154.31542900,100961,2429780.69800000,19496975.02617000,0,39836947.646375,-0.008241804895103844,0.5260677314291152
2021-01-30,7.978,8.308,7.754,8.048,2714072.108,1612051199999,21824796.52118800,57328,1301264.91200000,10462573.90166100,0,21842852.325184,0.00911196468647546,0.49841284596236274
2021-01-31,8.052,8.9,7.691,8.145,5688232.395,1612137599999,47018208.68210500,109936,2612313.43600000,21658464.78504500,0,46330652.857274994,0.011980628696624862,0.48634521832401184
2021-02-01,8.145,9.296,7.828,9.29,5908698.599,1612223999999,50394383.16560200,119131,2824498.51800000,24066986.51051200,0,54891809.98471,0.13153431077173883,0.4917537124603205
2021-02-02,9.29,9.34,8.7,8.893,3897416.89,1612310399999,34991132.01608300,77568,1857236.98300000,16678064.66093000,0,34659728.402770005,-0.04367410240824432,0.4921168520636632
2021-02-03,8.893,9.419,8.75,9.303,4436227.486,1612396799999,40096984.73724900,85574,1983209.06900000,17933543.45014100,0,41270224.302258,0.04507247836891892,0.49260819011614404
2021-02-04,9.303,9.5,8.636,9.152,3885308.144,1612483199999,35358362.76781200,80676,1831552.84200000,16660471.05370800,0,35558340.133888,-0.01636449414897978,0.49342537660476116
2021-02-05,9.158,12.878,9.01,12.19,11798935.87,1612569599999,130919506.19286000,239652,6103494.41200000,67611917.60266300,0,143829028.2553,0.2866435088557382,0.5615609367516083
2021-02-06,12.191,13.7,11.265,12.087,9331824.848,1612655999999,113829098.27764900,231695,4611978.96100000,56322204.45962800,0,112793766.93777598,-0.008485448615860314,0.5555836548709684
2021-02-07,12.087,14.126,11.394,13.841,10002469.742,1612742399999,129137173.76337500,234260,4876433.03600000,62940669.23198900,0,138444183.699022,0.13550470703724482,0.5609950511841897
2021-02-08,13.822,15.01,13.233,14.169,8350155.347,1612828799999,119148242.24889500,199115,4251093.63200000,60714029.62409700,0,118313351.111643,0.023421277667524887,0.5563746914672437
2021-02-09,14.169,15.483,13.792,15.057,5191355.308,1612915199999,75684002.77597700,152138,2729295.96800000,39780463.17917500,0,78166236.872556,0.06078651975881666,0.5553426274226758
2021-02-10,15.052,15.58,13.55,14.965,5850558.985,1613001599999,86015218.69052900,161600,3018261.64200000,44409544.64590200,0,87553615.210525,-0.006128858036244189,0.5372521474166768
2021-02-11,14.97,18.476,14.775,17.652,7631682.568,1613087999999,127985224.64587600,205925,3957938.66800000,66418204.49389300,0,134714460.69033602,0.1651349501026389,0.5520483608029949
2021-02-12,17.63,22.157,17.27,21.076,10531076.955,1613174399999,212895795.36885800,302864,5536654.79800000,111857311.34838000,0,221952977.90358,0.17728586093973853,0.5674038436298
2021-02-13,21.071,22.058,19.101,20.248,5139992.029,1613260799999,105175575.56821100,171583,2713211.54300000,55566451.21967600,0,104074558.603192,-0.04007892910421651,0.5731105865217042
2021-02-14,20.244,20.697,18.466,19.084,3417639.721,1613347199999,67195421.30867000,114379,1751114.61900000,34466627.34462700,0,65222236.435564,-0.05920573558896258,0.5562169823390318
2021-02-15,19.117,24.978,14.816,22.489,11993255.489,1613433599999,249126519.39283200,395763,5974778.08700000,124397792.41007700,0,269716322.692121,0.16417601312248786,0.5628279870616185
2021-02-16,22.511,26.55,22.2,25.067,11617759.868,1613519999999,288268788.89669800,383670,5799496.65500000,143888970.33072100,0,291222386.61115605,0.10852593929526044,0.5608534011323533
2021-02-17,25.096,25.85,22.479,23.83,7249730.226,1613606399999,173617430.74070500,245306,3693660.65000000,88523297.84720800,0,172761071.28557998,-0.050606948960957965,0.5618671460958119
2021-02-18,23.83,25.133,22.785,23.092,4452399.814,1613692799999,106301212.32806600,170365,2196376.63000000,52468331.03894500,0,102814816.504888,-0.031459053911963686,0.555959611506267
2021-02-19,23.087,23.55,21.502,22.898,3335648.147,1613779199999,75323208.36878000,135174,1649243.48900000,37277545.09112400,0,76379671.270006,-0.008436666697066553,0.5566373857180803
2021-02-20,22.898,24.498,20.439,21.648,4723070.288,1613865599999,109944639.41078200,186653,2342111.56500000,54558988.29450100,0,102245025.594624,-0.05613649907318852,0.5034452150595471
2021-02-21,21.632,22.656,20.699,21.569,4717961.384,1613951999999,101619189.73413600,150620,2638136.83900000,56670020.32587100,0,101761709.09149599,-0.003655972788195072,0.4996784454482335
2021-02-22,21.573,21.678,16.624,21.152,6198930.093,1614038399999,121984524.51287800,208166,3012389.78800000,59316868.58077900,0,131119769.32713601,-0.01952263497096096,0.502324181521287
2021-02-23,21.11,23.4,15.1,20.08,11510910.388,1614124799999,224609943.80934500,333299,5741376.41400000,112103723.92071100,0,231139080.59104,-0.05201016884574772,0.5075453243844513
2021-02-24,20.08,21.39,18.655,19.42,4706945.902,1614211199999,94510652.08930300,154997,2479620.42000000,49803952.57215100,0,91408889.41684,-0.033420831960349506,0.5028243657175387
2021-02-25,19.441,20.667,17.55,17.686,4192660.74,1614297599999,80218745.02031500,124982,2054593.24800000,39347384.99431200,0,74151397.84764001,-0.0935300967096353,0.5171757087732367
2021-02-26,17.775,18.959,16.051,18.86,5283512.5,1614383999999,93016961.20942600,144450,2586903.49300000,45485375.84714700,0,99647045.75,0.06426991105176771,0.49934812411630236
2021-02-27,18.852,20.973,18.616,19.121,4394853.317,1614470399999,86552629.19024500,142239,2257195.81400000,44474921.33734000,0,84033990.27435699,0.013743930305511132,0.48594366652576526
2021-02-28,19.141,19.24,16.448,17.649,3437709.6,1614556799999,60495657.47238300,117007,1624703.32400000,28591274.17295300,0,60672136.7304,-0.08010808296039373,0.4968146369805915
2021-03-01,17.632,18.856,17.497,18.701,2760782.859,1614643199999,50423586.89370500,90537,1393513.42000000,25458379.74422700,0,51629400.246159,0.05789787381615419,0.49744536538920503
2021-03-02,18.682,20.516,17.989,18.851,4702324.771,1614729599999,91423276.84427800,147820,2318194.04200000,45100039.67255200,0,88643524.25812098,0.007988964518192088,0.49759520781997796
2021-03-03,18.837,22.0,18.499,21.431,5083660.54,1614815999999,102356397.60457000,164949,2544468.92600000,51343888.79816100,0,108947929.03274001,0.12827250906776388,0.4969031440903221
2021-03-04,21.431,21.845,18.136,18.855,5225998.346,1614902399999,105259872.83113800,176095,2593068.13500000,52238866.23405400,0,98536198.81383,-0.1280603412422181,0.5162592866348408
2021-03-05,18.855,19.5,17.725,18.671,3100659.912,1614988799999,58003035.53407100,104106,1518127.88700000,28454031.18430800,0,57892421.216951996,-0.009806612727122133,0.5169738932003978
2021-03-06,18.665,19.069,18.211,18.91,1581719.957,1615075199999,29663395.66572400,53583,788225.20600000,14780462.27303900,0,29910324.38687,0.012719364687167722,0.5154860523014061
2021-03-07,18.91,19.495,18.58,19.458,1704303.272,1615161599999,32565265.55285600,60096,828742.03100000,15839938.87412200,0,33162333.066576,0.02856741388286954,0.43839739521650534
2021-03-08,19.471,19.853,18.565,19.392,2126841.663,1615247999999,40672020.11475100,71055,1107574.58100000,21185586.48623700,0,41243713.528896004,-0.0033976866663318894,0.4381378250984722
2021-03-09,19.38,21.2,19.016,21.107,3501908.887,1615334399999,70492564.67194700,125556,1825517.98700000,36767930.15604700,0,73914790.877909,0.0847441291315767,0.4265739449526868
2021-03-10,21.1,21.378,19.088,19.61,3124839.255,1615420799999,62698223.24136400,114667,1523512.75100000,30583877.36155900,0,61278097.79054999,-0.07356509881022566,0.4353095151679505
2021-03-11,19.61,19.747,18.6,19.333,1886132.71,1615507199999,36338631.05710700,70676,903058.75900000,17407450.06806600,0,36464603.68243,-0.014226159857889886,0.43286085756673215
2021-03-12,19.333,19.496,17.68,18.552,2278852.548,1615593599999,42477202.60704500,82059,1102638.38100000,20573885.23600800,0,42277272.470496,-0.04123588039713466,0.4354898598067834
2021-03-13,18.549,19.861,17.828,19.363,2273913.361,1615679999999,43394400.93241600,84347,1144701.51700000,21850781.04290600,0,44029784.409043,0.04278642856803083,0.40574886983677705
2021-03-14,19.368,19.531,18.418,18.444,1618064.777,1615766399999,30642512.33134900,60505,753676.66300000,14280780.17927100,0,29843586.746988,-0.04862491417680204,0.36639529969505913
2021-03-15,18.443,21.1,17.901,19.838,4941682.318,1615852799999,96570080.24252000,174249,2520416.89800000,49296241.75858400,0,98033093.824484,0.07286017597934302,0.37239043590088233
2021-03-16,19.839,22.102,18.689,21.008,5013444.239,1615939199999,102831631.68557800,186641,2447283.64000000,50229107.38131700,0,105322436.572912,0.05730402723663808,0.37167420528986495
2021-03-17,21.014,21.674,19.55,20.896,3501413.857,1616025599999,71996004.08692000,135649,1847809.96500000,38040655.09289800,0,73165543.955872,-0.005345564466419539,0.3322951866863978
2021-03-18,20.9,24.523,20.524,22.106,7231433.0,1616111999999,164452048.62607400,270750,3602221.54300000,81825685.45851400,0,159858057.898,0.05629131179474278,0.31804922355480547
2021-03-19,22.108,23.185,21.5,22.19,3678794.899,1616198399999,82514121.17615000,124720,1815970.10200000,40744349.98537900,0,81632458.80881001,0.003792672055738855,0.3144683895780475
2021-03-20,22.186,22.726,20.716,20.915,1897841.595,1616284799999,41908958.39123800,80369,943820.72700000,20853441.01672200,0,39693356.959424995,-0.05917513205034064,0.3183178149395985
2021-03-21,20.911,21.258,19.924,20.52,1997519.748,1616371199999,41228307.88763000,78852,959100.50000000,19802788.09914900,0,40989105.22896,-0.01906658459159294,0.31867253166758935
2021-03-22,20.508,21.166,18.888,19.179,2450994.083,1616457599999,49450517.41686200,99282,1212854.07600000,24482101.40243700,0,47007615.517857,-0.06758408984986941,0.3208211918590018
2021-03-23,19.198,19.863,18.679,18.724,1844435.114,1616543999999,35582617.94574500,70972,927476.99300000,17895489.33763800,0,34535203.074536,-0.024009807014875317,0.3214412670796723
2021-03-24,18.708,19.79,16.444,17.424,2856121.357,1616630399999,53186913.90114200,102115,1401766.39900000,26148828.81639200,0,49765058.524367996,-0.0719575572472193,0.3281468078456653
2021-03-25,17.423,18.019,16.629,17.1,2646905.579,1616716799999,45863279.58792200,85352,1391157.55200000,24103384.21454300,0,45262085.4009,-0.01877010268199042,0.3250428050507124
2021-03-26,17.095,18.99,17.059,18.94,1948543.946,1616803199999,35312699.46843600,72891,967042.41300000,17505446.95680700,0,36905422.33724,0.10219762424931789,0.3408374429889696
2021-03-27,18.929,19.211,18.014,18.704,1428525.974,1616889599999,26649606.72865500,58790,690572.52100000,12888319.91234600,0,26719149.817696,-0.012538683028219477,0.3274093344935869
2021-03-28,18.706,20.0,18.419,19.331,2040178.701,1616975999999,39226283.12824400,83122,963412.69700000,18531597.62180500,0,39438694.469031,0.03297262020984215,0.32270035149364035
2021-03-29,19.329,20.989,19.06,20.273,2862825.719,1617062399999,57403306.37899600,111423,1532983.63700000,30721260.48263300,0,58038065.801287,0.047579926546502005,0.3258603720369877
2021-03-30,20.27,20.691,19.471,19.968,2133154.259,1617148799999,42747843.61303000,80970,1076888.16500000,21586208.06480600,0,42594824.243712,-0.015158959299039765,0.3152405408918242
2021-03-31,19.968,20.088,18.168,19.081,2780289.219,1617235199999,53137679.17694000,104602,1376991.30500000,26341902.49503800,0,53050698.587739,-0.04543791663881258,0.3139366442438963
2021-04-01,19.081,20.2,18.902,19.473,2557080.389,1617321599999,49444587.38423500,92273,1442010.01600000,27883027.13062500,0,49794026.414997,0.020335815171236504,0.3144767274427634
2021-04-02,19.482,20.422,19.134,20.315,2149364.984,1617407999999,42513126.79863400,89820,1083424.97500000,21424811.28221200,0,43664349.649960004,0.04233063872024889,0.2892503978562065
2021-04-03,20.312,22.564,19.843,20.033,6902501.961,1617494399999,148125502.12646000,236757,3672067.82500000,79048887.41084800,0,138277821.784713,-0.013978615640174663,0.2586019313471394
2021-04-04,20.034,21.933,19.535,21.525,3141300.173,1617580799999,65299169.35594100,121977,1574052.73700000,32698783.55551100,0,67616486.223825,0.07183413651427895,0.2674742970760244
2021-04-05,21.53,22.22,20.0,21.431,3326701.622,1617667199999,70641424.41858000,144239,1712608.00400000,36405530.73238900,0,71294542.461082,-0.00437657836125549,0.2674931489733732
2021-04-06,21.45,23.211,21.038,21.656,4716570.331,1617753599999,103712809.34621400,212410,2410996.92900000,53019296.48552000,0,102142047.088136,0.010444080359461427,0.2663949709465937
2021-04-07,21.643,22.1,18.651,19.558,4977703.341,1617839999999,101196138.75941900,215082,2360394.68100000,48013312.53504300,0,97353921.943278,-0.10189814242191675,0.2865101723299939
2021-04-08,19.566,20.639,19.472,20.543,2374446.44,1617926399999,47887590.19130300,95585,1292659.54600000,26087924.85410500,0,48778253.216919996,0.0491358404202904,0.27772948100701816
2021-04-09,20.543,21.539,20.486,21.393,2358215.44,1618012799999,49614669.93216200,108037,1171839.83900000,24652019.00979500,0,50449302.90792,0.04054351540390222,0.27018481742556816
2021-04-10,21.396,22.666,20.551,21.025,3770878.77,1618099199999,82166123.01046300,165427,1869648.59200000,40723416.04985300,0,79282726.13925,-0.017351559855264487,0.2704077523808806
2021-04-11,21.006,23.5,20.734,23.365,3149692.245,1618185599999,68577900.95784900,147952,1615392.87600000,35233346.27157200,0,73592559.304425,0.10552697029337788,0.28511284917072355
2021-04-12,23.372,23.785,21.222,22.012,4561710.861,1618271999999,103167479.53305700,212224,2210580.00500000,50024122.44241000,0,100412379.47233199,-0.05965141695487697,0.29042077654285253
2021-04-13,22.002,24.899,21.333,23.829,5066787.466,1618358399999,117690492.19659800,248494,2538194.17800000,58996656.41625400,0,120736478.527314,0.07931556712159216,0.2944662690635702
2021-04-14,23.822,27.138,22.777,27.068,8374149.504,1618444799999,205765224.78572600,392758,4398743.81900000,108235071.17453400,0,226671478.774272,0.12744889205087429,0.31137582853696183
2021-04-15,27.078,28.53,25.939,27.786,6595956.72,1618531199999,178739276.12242700,340893,3372023.97100000,91438244.91316900,0,183275253.42192,0.026180078356691006,0.308059368246681
2021-04-16,27.799,28.172,24.028,25.46,5006504.131,1618617599999,129330609.76362200,240108,2452721.41100000,63377261.96658200,0,127465595.17526,-0.08742370359740947,0.322688734130062
2021-04-17,25.46,27.505,24.282,24.342,3883290.274,1618703999999,100796932.89973000,218223,1955045.62600000,50716988.58456000,0,94527051.849708,-0.04490533967689547,0.3224308582435238
2021-04-18,24.32,24.849,17.1,21.403,7560554.184,1618790399999,158817923.98761500,374578,3724367.91300000,78454654.44468300,0,161818541.200152,-0.12867215433393886,0.3483523984544459
2021-04-19,21.388,22.248,18.841,19.199,4797811.062,1618876799999,98704015.06113800,228418,2334101.59000000,48129500.15660000,0,92113174.579338,-0.10867290477440728,0.3601891605203958
2021-04-20,19.196,21.6,17.644,21.254,5530702.476,1618963199999,108172046.89199800,264082,2764949.77800000,54120495.81776400,0,117549550.424904,0.1016869186064846,0.3745224626008583
2021-04-21,21.251,21.5,19.347,19.551,3958949.466,1619049599999,80915478.48210000,193491,1967526.78500000,40241818.47448600,0,77401421.009766,-0.08351867693215054,0.377872634748833
2021-04-22,19.57,21.56,18.5,18.725,4796116.93,1619135999999,95920974.18995100,222780,2333382.93500000,46686237.90375700,0,89807289.51425,-0.0431669066150695,0.37964686337098036
2021-04-23,18.725,20.55,16.56,20.515,6581721.243,1619222399999,120679034.45652400,303499,3192578.95600000,58592821.93238300,0,135024011.300145,0.09129679649086597,0.3827246923439485
2021-04-24,20.497,20.549,18.304,18.458,2545421.467,1619308799999,48918690.78496000,121538,1226847.59500000,23576189.92187500,0,46983389.437886,-0.10565844505076472,0.3979706590498474
2021-04-25,18.462,19.8,17.601,18.687,2283076.801,1619395199999,42824834.37269900,99220,1107011.16100000,20777112.11083700,0,42663856.180287,0.012330214096733627,0.3846148180942035
2021-04-26,18.69,23.5,18.477,22.058,4310853.397,1619481599999,91346049.68480600,210733,2202873.81600000,46673870.63020200,0,95088804.231026,0.16584725294383684,0.41867390389008674
2021-04-27,22.079,23.438,21.244,23.038,3075761.733,1619567999999,69394305.34937200,158580,1499034.86300000,33822703.13229600,0,70859398.804854,0.04346967862035944,0.4195172496454323
2021-04-28,23.058,24.163,21.785,22.927,3548729.48,1619654399999,81401566.31421900,158869,1701239.27000000,39047815.68754800,0,81361720.78796,-0.004829771163789687,0.41739229428462205
2021-04-29,22.929,23.021,21.129,22.222,2771407.794,1619740799999,61462826.16392300,114888,1375479.70700000,30512548.41164200,0,61586223.99826801,-0.031232466178707785,0.4184676569682662
2021-04-30,22.222,23.468,21.684,22.704,2758486.247,1619827199999,62961167.99919000,122182,1357602.40400000,30979570.34329400,0,62628671.751888,0.021458331255869822,0.4157017927118832
2021-05-01,22.7,24.488,22.432,23.801,3120143.31,1619913599999,73520812.94324000,160628,1650525.34200000,38906172.22027200,0,74262530.92131,0.047186476183783466,0.41753650058463715
2021-05-02,23.798,23.936,22.155,23.088,2276512.064,1619999999999,52345187.23765200,108561,1080515.51700000,24843207.73871700,0,52560110.533631995,-0.030414594569955433,0.4174498924025289
2021-05-03,23.086,23.787,22.414,22.938,2302562.395,1620086399999,53365845.01380000,103380,1179812.69200000,27341310.97619100,0,52816176.21651,-0.006518078089184254,0.4171791814551377
2021-05-04,22.967,23.4,20.809,20.963,3649407.582,1620172799999,80637916.90382600,167137,1836750.00500000,40605365.60093400,0,76502531.141466,-0.0900359449605852,0.4215383359122426
2021-05-05,20.975,24.881,20.582,24.877,3992867.769,1620259199999,91542179.53577900,184301,2052350.13500000,47080983.18632800,0,99330571.489413,0.17118470284089282,0.45524383357460263
2021-05-06,24.876,27.119,24.091,25.542,6880841.625,1620345599999,175986601.03411600,351453,3588819.00700000,91901203.64642300,0,175750456.78575,0.026380474251431973,0.4557207494567272
2021-05-07,25.533,32.324,24.999,28.641,12153118.692,1620431999999,347255147.81688600,602676,6148982.08700000,175625939.40272300,0,348077472.457572,0.1145151016099355,0.45434325035587897
2021-05-08,28.651,31.452,26.871,29.524,6832430.562,1620518399999,197189103.81147900,354006,3315967.75400000,95787213.78026500,0,201720679.912488,0.03036423422379997,0.45317288432477926
2021-05-09,29.493,29.99,26.1,28.712,4651058.502,1620604799999,129817443.83712600,252756,2358626.95500000,65906116.40812600,0,133541191.709424,-0.027888338062499685,0.4538942215601822
2021-05-10,28.712,29.9,23.6,25.357,5304505.166,1620691199999,143977622.34130100,276423,2556907.74000000,69412624.87797500,0,134506337.494262,-0.12426032780383567,0.47271235555664237
2021-05-11,25.357,27.065,23.834,26.902,3648487.697,1620777599999,92547820.71818600,172641,1889845.04500000,47963518.73628200,0,98151616.02469401,0.05914580724491936,0.464845092417021
2021-05-12,26.898,27.778,22.3,23.012,4686306.761,1620863999999,121651828.98531300,235530,2355787.59500000,61203038.11899700,0,107841291.184132,-0.1561848142853428,0.48811058167462856
2021-05-13,22.947,25.305,21.814,23.494,4650901.438,1620950399999,109232799.36001900,229911,2294354.66500000,53909552.36320700,0,109268278.384372,0.020729250400647103,0.48192294181671885
2021-05-14,23.494,25.872,23.402,25.856,2573798.367,1621036799999,63206119.81343400,148889,1251481.49100000,30752415.66154700,0,66548130.57715201,0.09579761293699107,0.47420942387484205
2021-05-15,25.86,28.749,24.337,24.495,7364754.859,1621123199999,197633618.74702400,406886,3725788.23400000,100035465.68471400,0,180399670.271205,-0.05407366724814677,0.4761456697301759
2021-05-16,24.495,26.75,22.631,24.264,3652274.288,1621209599999,90559676.33787100,193461,1868689.15100000,46421923.84594400,0,88618783.32403201,-0.009475244704258312,0.4683687564830895
2021-05-17,24.249,24.264,20.648,21.091,4203544.096,1621295999999,94182402.30584600,207893,2131349.49100000,47723858.07875200,0,88656948.528736,-0.14014736118280258,0.48679873063404855
2021-05-18,21.072,23.416,20.8,22.84,3742855.948,1621382399999,83453390.89448200,180856,1893134.44300000,42198468.36875400,0,85486829.85232,0.079666975584332,0.47641819931570756
2021-05-19,22.84,23.5,9.551,13.757,12337466.093,1621468799999,200060887.59348300,472534,5914997.41600000,96301783.50885500,0,169726521.041401,-0.506965599308951,0.6906146973791728
2021-05-20,13.795,17.363,12.133,16.916,7632586.621,1621555199999,116141338.45249100,267939,3746945.97000000,57243331.96350500,0,129112835.280836,0.20671213413138378,0.7158834223013576
2021-05-21,16.918,17.561,11.353,13.572,7099077.196,1621641599999,102363360.54035300,244235,3469061.97700000,50061298.22038700,0,96348675.704112,-0.22025107268825872,0.7434104638088648
2021-05-22,13.57,13.699,11.354,12.237,5064275.574,1621727999999,63460787.39736000,165727,2507336.14000000,31447144.39887300,0,61971540.199038,-0.10354469791845222,0.7484497703462297
2021-05-23,12.246,13.097,8.51,11.648,9013012.315,1621814399999,95355759.54119700,277129,4380335.42800000,46448222.24961300,0,104983567.44511999,-0.049329657549201045,0.7411236696498846
2021-05-24,11.649,14.58,11.056,14.541,6313675.186,1621900799999,80772090.15253300,209721,3272960.57100000,41852992.87044900,0,91807150.879626,0.22183775407701845,0.7731172730733619
2021-05-25,14.541,14.95,12.357,13.934,5195073.903,1621987199999,70800258.64155400,192383,2650134.03900000,36150459.76780200,0,72388159.764402,-0.04264034892342172,0.7735796469564364
2021-05-26,13.916,15.667,13.6,15.278,3954342.679,1622073599999,58313892.10956400,159614,2008336.65000000,29641520.64367600,0,60414447.449762,0.09208198851124116,0.7596462677423242
2021-05-27,15.277,15.315,13.543,14.525,2763054.13,1622159999999,39954672.77337900,106097,1401268.95300000,20266437.78220300,0,40133361.23825,-0.050542582381193135,0.7583299899206237
