rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.08084719019251822,0.06671133367603303,45.307477951049805,True,1,2023-07-03_15-48-39,1688392119,45.307477951049805,1272395,cs02.science.uu.nl,131.211.30.52,45.307477951049805,1,"11_batch_size=128,dropout=0.1071,input_chunk_length=9,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,256,9,100,128,0.10709130695492065,1,False,auto
0.08122076719309133,0.06563780687748351,43.40001654624939,True,1,2023-07-03_15-49-48,1688392188,43.40001654624939,1272697,cs02.science.uu.nl,131.211.30.52,43.40001654624939,1,"12_batch_size=256,dropout=0.1572,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,1024,12,50,256,0.15719029381631686,1,False,auto
0.0793932645833277,0.06196314423827677,40.77119159698486,True,1,2023-07-03_15-49-45,1688392185,40.77119159698486,1272699,cs02.science.uu.nl,131.211.30.52,40.77119159698486,1,"13_batch_size=128,dropout=0.4166,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,256,12,75,128,0.41659357601939245,1,False,auto
0.07503971290839696,0.05702405067253422,38.65090560913086,True,1,2023-07-03_15-50-55,1688392255,38.65090560913086,1273131,cs02.science.uu.nl,131.211.30.52,38.65090560913086,1,"14_batch_size=128,dropout=0.4166,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,256,12,75,128,0.41659357601939245,1,False,auto
8.59791015039862,8.597565837670585,64.33257794380188,True,1,2023-07-03_15-52-31,1688392351,64.33257794380188,1273487,cs02.science.uu.nl,131.211.30.52,64.33257794380188,1,"15_batch_size=64,dropout=0.2154,input_chunk_length=1,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,1024,1,25,64,0.21536653027401617,1,False,auto
0.15642041666770373,0.14197615825322418,49.30568075180054,True,1,2023-07-03_15-52-16,1688392336,49.30568075180054,1273489,cs02.science.uu.nl,131.211.30.52,49.30568075180054,1,"16_batch_size=128,dropout=0.3894,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,1024,3,100,128,0.389370171632792,1,False,auto
0.38944120497017903,0.3826320275603549,42.76926350593567,True,1,2023-07-03_15-53-21,1688392401,42.76926350593567,1273905,cs02.science.uu.nl,131.211.30.52,42.76926350593567,1,"17_batch_size=128,dropout=0.3894,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,1024,3,100,128,0.389370171632792,1,False,auto
0.0743865737632739,0.059744810016623004,41.660876989364624,True,1,2023-07-03_15-54-31,1688392471,41.660876989364624,1274270,cs02.science.uu.nl,131.211.30.52,41.660876989364624,1,"18_batch_size=128,dropout=0.2132,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,256,9,50,128,0.21323998253471857,1,False,auto
0.09177893894182833,0.07435313152055882,99.37619352340698,True,1,2023-07-03_15-55-29,1688392529,99.37619352340698,1274272,cs02.science.uu.nl,131.211.30.52,99.37619352340698,1,"19_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,256,24,100,16,0.01,1,False,auto
0.10404168571490943,0.07336267683627389,98.66342091560364,True,1,2023-07-03_15-56-39,1688392599,98.66342091560364,1274701,cs02.science.uu.nl,131.211.30.52,98.66342091560364,1,"20_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,256,24,100,16,0.01,1,False,auto
