rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0006193534577598498,0.0004344324903990159,0.6971306800842285,True,1,2023-07-02_01-58-23,1688255903,0.6971306800842285,519369,cs02.science.uu.nl,131.211.30.52,0.6971306800842285,1,"11_colsample_bytree=0.8537,gamma=0.0057,lags=14,max_depth=20,max_leaves=10,min_child_weight=5,subsample=0.9387",14,0.9386691300149519,10,20.0,0.005737154907084704,0.8537147815847885,5,1
0.0006204958013213099,0.0004415508965901443,0.6544389724731445,True,1,2023-07-02_01-58-23,1688255903,0.6544389724731445,519371,cs02.science.uu.nl,131.211.30.52,0.6544389724731445,1,"12_colsample_bytree=0.9167,gamma=0.0097,lags=7,max_depth=10,max_leaves=25,min_child_weight=0,subsample=0.9081",7,0.9080770755965629,25,10.0,0.009678586560930165,0.9167120376849601,0,1
0.000619752915766897,0.0004371055789027153,0.4006495475769043,True,1,2023-07-02_01-58-23,1688255903,0.4006495475769043,519373,cs02.science.uu.nl,131.211.30.52,0.4006495475769043,1,"13_colsample_bytree=0.8839,gamma=0.0003,lags=1,max_depth=None,max_leaves=100,min_child_weight=5,subsample=0.9466",1,0.9466455128346,100,,0.0003393103193361458,0.8839349024094655,5,1
0.000619608665525282,0.00043616737563196683,0.6930911540985107,True,1,2023-07-02_01-58-23,1688255903,0.6930911540985107,519375,cs02.science.uu.nl,131.211.30.52,0.6930911540985107,1,"14_colsample_bytree=0.9204,gamma=0.0145,lags=14,max_depth=5,max_leaves=200,min_child_weight=0,subsample=0.8238",14,0.8238107194525589,200,5.0,0.014474907167414442,0.9204071639518026,0,1
0.0006196921243992863,0.00043671365325143095,0.6185197830200195,True,1,2023-07-02_01-58-23,1688255903,0.6185197830200195,519377,cs02.science.uu.nl,131.211.30.52,0.6185197830200195,1,"15_colsample_bytree=0.9707,gamma=0.0134,lags=1,max_depth=10,max_leaves=25,min_child_weight=5,subsample=0.8568",1,0.8567775711122515,25,10.0,0.013419815893924443,0.9707082193765759,5,1
0.0006197586050647768,0.00043714200814763324,0.708158016204834,True,1,2023-07-02_01-58-23,1688255903,0.708158016204834,519379,cs02.science.uu.nl,131.211.30.52,0.708158016204834,1,"16_colsample_bytree=0.8204,gamma=0.0189,lags=30,max_depth=10,max_leaves=100,min_child_weight=2,subsample=0.9947",30,0.9947385467641626,100,10.0,0.018852220736234212,0.8203682809495622,2,1
0.0006198747034682868,0.0004378763951305707,0.5414185523986816,True,1,2023-07-02_01-58-23,1688255903,0.5414185523986816,519381,cs02.science.uu.nl,131.211.30.52,0.5414185523986816,1,"17_colsample_bytree=0.8944,gamma=0.0047,lags=1,max_depth=10,max_leaves=50,min_child_weight=7,subsample=0.8667",1,0.8667071353045384,50,10.0,0.004652802614335362,0.8944079722337275,7,1
0.0006203865037483903,0.00044093201032149697,0.5353574752807617,True,1,2023-07-02_01-58-23,1688255903,0.5353574752807617,519383,cs02.science.uu.nl,131.211.30.52,0.5353574752807617,1,"18_colsample_bytree=0.9477,gamma=0.0169,lags=1,max_depth=None,max_leaves=25,min_child_weight=2,subsample=0.8988",1,0.8987575459653182,25,,0.016890395012555532,0.947692079790563,2,1
0.0006204529486861161,0.0004413095257420789,0.5591228008270264,True,1,2023-07-02_01-58-23,1688255903,0.5591228008270264,519385,cs02.science.uu.nl,131.211.30.52,0.5591228008270264,1,"19_colsample_bytree=0.8341,gamma=0.0175,lags=7,max_depth=5,max_leaves=100,min_child_weight=7,subsample=0.8604",7,0.8603892745496164,100,5.0,0.017504017371618566,0.8340858913506983,7,1
0.000619233312399236,0.0004335783306331076,0.66996169090271,True,1,2023-07-02_01-58-23,1688255903,0.66996169090271,519387,cs02.science.uu.nl,131.211.30.52,0.66996169090271,1,"20_colsample_bytree=0.9597,gamma=0.0162,lags=14,max_depth=5,max_leaves=200,min_child_weight=5,subsample=0.8518",14,0.8517761482968039,200,5.0,0.016221436885186732,0.9596767926641707,5,1
