rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.05389474223914358,0.03926259556389922,18.704497814178467,True,1,2023-07-04_18-49-33,1688489373,18.704497814178467,1904962,cs02.science.uu.nl,131.211.30.52,18.704497814178467,1,"11_batch_size=128,dropout=0.1394,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",64,1,100,12,50,128,0.13943973139921148,1,False,auto
0.05404210776535194,0.03917341619717063,16.89644694328308,True,1,2023-07-04_18-50-34,1688489434,16.89644694328308,1906444,cs02.science.uu.nl,131.211.30.52,16.89644694328308,1,"12_batch_size=64,dropout=0.0503,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,9,50,64,0.05026190847405088,1,False,auto
0.05368935567934366,0.03952149449888893,18.953317642211914,True,1,2023-07-04_18-51-38,1688489498,18.953317642211914,1907051,cs02.science.uu.nl,131.211.30.52,18.953317642211914,1,"13_batch_size=256,dropout=0.2166,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,12,50,256,0.2165796031464895,1,False,auto
0.053783876551898986,0.03943288251613456,22.480170011520386,True,1,2023-07-04_18-51-41,1688489501,22.480170011520386,1907053,cs02.science.uu.nl,131.211.30.52,22.480170011520386,1,"14_batch_size=128,dropout=0.1821,hidden_dim=16,input_chunk_length=24,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,24,100,128,0.1821196279396688,1,False,auto
0.05423661782640737,0.039004310286633474,22.382384300231934,True,1,2023-07-04_18-51-41,1688489501,22.382384300231934,1907055,cs02.science.uu.nl,131.211.30.52,22.382384300231934,1,"15_batch_size=128,dropout=0.1821,hidden_dim=16,input_chunk_length=24,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,24,100,128,0.1821196279396688,1,False,auto
0.054121667366648994,0.03909917587163249,22.455714225769043,True,1,2023-07-04_18-51-41,1688489501,22.455714225769043,1907057,cs02.science.uu.nl,131.211.30.52,22.455714225769043,1,"16_batch_size=128,dropout=0.1821,hidden_dim=16,input_chunk_length=24,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,24,100,128,0.1821196279396688,1,False,auto
0.05404002907990032,0.03915783727280438,22.66274857521057,True,1,2023-07-04_18-51-42,1688489502,22.66274857521057,1907059,cs02.science.uu.nl,131.211.30.52,22.66274857521057,1,"17_batch_size=128,dropout=0.1821,hidden_dim=16,input_chunk_length=24,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,24,100,128,0.1821196279396688,1,False,auto
0.053613469097013464,0.03963325515126685,22.51063632965088,True,1,2023-07-04_18-51-41,1688489501,22.51063632965088,1907061,cs02.science.uu.nl,131.211.30.52,22.51063632965088,1,"18_batch_size=128,dropout=0.1821,hidden_dim=16,input_chunk_length=24,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,24,100,128,0.1821196279396688,1,False,auto
0.05363670851413841,0.03959595137012656,22.45221734046936,True,1,2023-07-04_18-51-41,1688489501,22.45221734046936,1907063,cs02.science.uu.nl,131.211.30.52,22.45221734046936,1,"19_batch_size=128,dropout=0.1821,hidden_dim=16,input_chunk_length=24,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,24,100,128,0.1821196279396688,1,False,auto
0.05388309358179744,0.039223675220341994,22.463844060897827,True,1,2023-07-04_18-51-41,1688489501,22.463844060897827,1907065,cs02.science.uu.nl,131.211.30.52,22.463844060897827,1,"20_batch_size=128,dropout=0.1821,hidden_dim=16,input_chunk_length=24,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,24,100,128,0.1821196279396688,1,False,auto
