rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.1544715517969286,0.0907194824219615,34.90679621696472,False,1,cffdb33b,2023-07-06_22-34-07,1688675647,34.90679621696472,2978997,cs02.science.uu.nl,131.211.30.52,34.90679621696472,1,True,128,0.34985512495040894,10,50,12,3,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_DOGE_1d_0/TFT_11_add_relative_index=True,batch_size=128,dropout=0.3499,hidden_continuous_size=10,hidden_size=50,input_chunk_length=12,lstm_l_2023-07-06_22-32-19"
0.1750615654603552,0.1242430666655309,31.96490883827209,True,1,5804856d,2023-07-06_22-34-04,1688675644,31.96490883827209,2979000,cs02.science.uu.nl,131.211.30.52,31.96490883827209,1,True,64,0.10360974818468094,4,2,6,2,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_DOGE_1d_0/TFT_12_add_relative_index=True,batch_size=64,dropout=0.1036,hidden_continuous_size=4,hidden_size=2,input_chunk_length=6,lstm_layer_2023-07-06_22-32-20"
0.1218628516020351,0.0780152970045919,37.16406273841858,False,1,d552a210,2023-07-06_22-34-09,1688675649,37.16406273841858,2979002,cs02.science.uu.nl,131.211.30.52,37.16406273841858,1,True,64,0.029005033895373344,2,25,3,1,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_DOGE_1d_0/TFT_13_add_relative_index=True,batch_size=64,dropout=0.0290,hidden_continuous_size=2,hidden_size=25,input_chunk_length=3,lstm_laye_2023-07-06_22-32-20"
0.1511753823428371,0.106610591089792,31.833787441253666,False,1,ceff83cb,2023-07-06_22-34-04,1688675644,31.833787441253666,2979004,cs02.science.uu.nl,131.211.30.52,31.833787441253666,1,True,32,0.2713540196418762,12,4,9,4,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_DOGE_1d_0/TFT_14_add_relative_index=True,batch_size=32,dropout=0.2714,hidden_continuous_size=12,hidden_size=4,input_chunk_length=9,lstm_laye_2023-07-06_22-32-20"
0.1205614038048325,0.0813699066415902,51.555883169174194,False,1,4bb6af68,2023-07-06_22-34-23,1688675663,51.555883169174194,2979007,cs02.science.uu.nl,131.211.30.52,51.555883169174194,1,True,16,0.3972741961479187,10,25,12,2,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_DOGE_1d_0/TFT_15_add_relative_index=True,batch_size=16,dropout=0.3973,hidden_continuous_size=10,hidden_size=25,input_chunk_length=12,lstm_la_2023-07-06_22-32-20"
0.1779652609940701,0.1060846440727653,31.31559538841248,True,1,1d581385,2023-07-06_22-34-03,1688675643,31.31559538841248,2979009,cs02.science.uu.nl,131.211.30.52,31.31559538841248,1,True,128,0.15392985939979553,4,4,6,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_DOGE_1d_0/TFT_16_add_relative_index=True,batch_size=128,dropout=0.1539,hidden_continuous_size=4,hidden_size=4,input_chunk_length=6,lstm_laye_2023-07-06_22-32-20"
0.1641369503364152,0.1058317019655744,33.00643467903137,True,1,b683d2c6,2023-07-06_22-34-05,1688675645,33.00643467903137,2979011,cs02.science.uu.nl,131.211.30.52,33.00643467903137,1,True,16,0.14274927973747253,10,25,9,1,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_DOGE_1d_0/TFT_17_add_relative_index=True,batch_size=16,dropout=0.1427,hidden_continuous_size=10,hidden_size=25,input_chunk_length=9,lstm_lay_2023-07-06_22-32-20"
0.1461665080317468,0.1026264877263586,20.50300645828247,False,1,f3bde10b,2023-07-06_22-34-44,1688675684,20.50300645828247,2977266,cs02.science.uu.nl,131.211.30.52,20.50300645828247,1,True,128,0.38560763001441956,4,4,3,4,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_DOGE_1d_0/TFT_18_add_relative_index=True,batch_size=128,dropout=0.3856,hidden_continuous_size=4,hidden_size=4,input_chunk_length=3,lstm_laye_2023-07-06_22-34-24"
0.1308164766396071,0.0854573513034412,27.471622467041016,False,1,4848ec17,2023-07-06_22-36-04,1688675764,27.471622467041016,2980601,cs02.science.uu.nl,131.211.30.52,27.471622467041016,1,True,64,0.2681867182254791,8,25,3,2,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_DOGE_1d_0/TFT_19_add_relative_index=True,batch_size=64,dropout=0.2682,hidden_continuous_size=8,hidden_size=25,input_chunk_length=3,lstm_laye_2023-07-06_22-34-24"
0.1600312967485838,0.1002347907970941,34.41402626037598,True,1,ce07816e,2023-07-06_22-36-11,1688675771,34.41402626037598,2980604,cs02.science.uu.nl,131.211.30.52,34.41402626037598,1,True,32,0.024394694715738297,8,4,24,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_DOGE_1d_0/TFT_20_add_relative_index=True,batch_size=32,dropout=0.0244,hidden_continuous_size=8,hidden_size=4,input_chunk_length=24,lstm_laye_2023-07-06_22-34-24"
