rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.07987455702758761,0.05916231961307664,8.515101194381714,True,1,2023-06-29_15-28-13,1688045293,8.515101194381714,41232,Stephan,127.0.0.1,8.515101194381714,1,"11_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.4,0.01,1.0,additive
0.08098327905240785,0.05931398682348893,10.100260734558105,True,1,2023-06-29_15-28-24,1688045304,10.100260734558105,42812,Stephan,127.0.0.1,10.100260734558105,1,"12_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",25,0.6,0.001,0.01,multiplicative
0.07163364472886759,0.054696032069917466,4.555530071258545,True,1,2023-06-29_15-28-27,1688045307,4.555530071258545,33972,Stephan,127.0.0.1,4.555530071258545,1,"13_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.6,1.0,1.0,additive
0.07163364472886759,0.054696032069917466,4.3557116985321045,True,1,2023-06-29_15-28-36,1688045316,4.3557116985321045,41188,Stephan,127.0.0.1,4.3557116985321045,1,"14_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.6,1.0,1.0,additive
0.0716127595669876,0.05468285774412065,19.054450750350952,True,1,2023-06-29_15-29-00,1688045340,19.054450750350952,31076,Stephan,127.0.0.1,19.054450750350952,1,"15_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.8,0.001,0.1,additive
0.07312365545871273,0.05600435904954983,4.145800352096558,True,1,2023-06-29_15-28-54,1688045334,4.145800352096558,25012,Stephan,127.0.0.1,4.145800352096558,1,"16_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.6,0.01,1.0,additive
0.07312365545871273,0.05600435904954983,3.8905272483825684,True,1,2023-06-29_15-29-04,1688045344,3.8905272483825684,33224,Stephan,127.0.0.1,3.8905272483825684,1,"17_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.6,0.01,1.0,additive
0.0743060994411239,0.058867628682907625,3.958000421524048,True,1,2023-06-29_15-29-13,1688045353,3.958000421524048,42696,Stephan,127.0.0.1,3.958000421524048,1,"18_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",25,0.8,0.5,0.01,multiplicative
0.07125663239899394,0.054409958418107564,4.020717144012451,True,1,2023-06-29_15-29-22,1688045362,4.020717144012451,14640,Stephan,127.0.0.1,4.020717144012451,1,"19_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.4,0.5,10.0,additive
0.07409167558084481,0.05865816656107028,4.028139591217041,True,1,2023-06-29_15-29-30,1688045370,4.028139591217041,41956,Stephan,127.0.0.1,4.028139591217041,1,"20_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",100,0.4,0.5,0.1,multiplicative
