rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.11222777520458477,0.07533529191332915,0.15160441398620605,True,1,2023-06-28_17-22-15,1687965735,0.15160441398620605,2574325,cs02.science.uu.nl,131.211.30.52,0.15160441398620605,1,"11_lags=30,max_depth=80,min_child_samples=65,n_estimators=80,num_leaves=200,reg_alpha=8.2669,reg_lambda=0.0114",30,200,80,80,65,8.266919579681064,0.01136498665917042,1
0.11222617603860421,0.07534680715119628,0.1419055461883545,True,1,2023-06-28_17-22-15,1687965735,0.1419055461883545,2574327,cs02.science.uu.nl,131.211.30.52,0.1419055461883545,1,"12_lags=14,max_depth=40,min_child_samples=65,n_estimators=150,num_leaves=31,reg_alpha=9.3060,reg_lambda=0.0421",14,31,150,40,65,9.305962987248142,0.04206929387870312,1
0.10562411246674368,0.07287426374262652,0.15230011940002441,True,1,2023-06-28_17-22-15,1687965735,0.15230011940002441,2574329,cs02.science.uu.nl,131.211.30.52,0.15230011940002441,1,"13_lags=14,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=600,reg_alpha=0.5078,reg_lambda=0.0698",14,600,100,40,65,0.5077600663814476,0.06977471823798258,1
0.11251746874333887,0.0745465623149207,0.1643517017364502,True,1,2023-06-28_17-22-15,1687965735,0.1643517017364502,2574331,cs02.science.uu.nl,131.211.30.52,0.1643517017364502,1,"14_lags=1,max_depth=0,min_child_samples=35,n_estimators=150,num_leaves=600,reg_alpha=1.5597,reg_lambda=0.0515",1,600,150,0,35,1.5596689695798784,0.05146516755550763,1
0.11222617603860421,0.07534680715119628,0.14646100997924805,True,1,2023-06-28_17-22-15,1687965735,0.14646100997924805,2574333,cs02.science.uu.nl,131.211.30.52,0.14646100997924805,1,"15_lags=14,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=600,reg_alpha=5.4030,reg_lambda=0.0013",14,600,80,0,35,5.403040711436971,0.00127939034661595,1
0.11222777520458477,0.07533529191332915,0.14672470092773438,True,1,2023-06-28_17-22-15,1687965735,0.14672470092773438,2574335,cs02.science.uu.nl,131.211.30.52,0.14672470092773438,1,"16_lags=30,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=9.5744,reg_lambda=0.0722",30,100,100,0,50,9.574372490776371,0.07215812589893571,1
0.11153707947657235,0.07401120054443104,0.16985511779785156,True,1,2023-06-28_17-22-15,1687965735,0.16985511779785156,2574337,cs02.science.uu.nl,131.211.30.52,0.16985511779785156,1,"17_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=2.1688,reg_lambda=0.0497",14,200,80,40,50,2.1688435598576254,0.049702354453705445,1
0.11225877035968393,0.0751967998541414,0.1462869644165039,True,1,2023-06-28_17-22-15,1687965735,0.1462869644165039,2574339,cs02.science.uu.nl,131.211.30.52,0.1462869644165039,1,"18_lags=1,max_depth=80,min_child_samples=50,n_estimators=50,num_leaves=600,reg_alpha=9.0187,reg_lambda=0.0476",1,600,50,80,50,9.018676715220407,0.04764516276105816,1
0.11195964352088733,0.07468679593793774,0.15967798233032227,True,1,2023-06-28_17-22-15,1687965735,0.15967798233032227,2574341,cs02.science.uu.nl,131.211.30.52,0.15967798233032227,1,"19_lags=14,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=600,reg_alpha=2.1589,reg_lambda=0.0728",14,600,100,40,65,2.158889553457845,0.07282427026909279,1
0.11193820199179291,0.07464209524025256,0.15632939338684082,True,1,2023-06-28_17-22-15,1687965735,0.15632939338684082,2574343,cs02.science.uu.nl,131.211.30.52,0.15632939338684082,1,"20_lags=14,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=2.8540,reg_lambda=0.0674",14,400,80,80,50,2.8539550706764345,0.06744155707487866,1
